Date,Close,High,Low,Open,Volume
2015-01-01,70.6283950805664,70.99595336934384,69.27348755367859,69.96535522698301,3946806
2015-01-02,70.97434997558594,71.63738995887037,70.6284088965933,70.81579693610487,6565229
2015-01-05,72.14907836914062,73.01391302113997,70.72930456144032,70.78696020490693,9404837
2015-01-06,71.60134887695312,74.6499020552933,69.79239931680459,71.43559247474747,18412441
2015-01-07,70.96713256835938,73.15805425851045,69.47528916291714,72.06980036907794,10863352
2015-01-08,73.7634506225586,74.08776006077113,71.89683822462393,71.96890778585673,7942903
2015-01-09,73.02832794189453,75.06069657686747,71.78152104735236,74.37603221389858,12083224
2015-01-12,74.16703033447266,75.29852588318063,73.51119382685158,73.60488065670079,12302379
2015-01-13,71.59415435791016,74.77963650794263,71.34190727705058,74.65712182699495,7711411
2015-01-14,70.82300567626953,71.88243192593782,70.05185770206597,71.85360409839134,6088603
2015-01-15,72.19952392578125,72.76887699594434,70.05184401841746,72.06979872716212,8490702
2015-01-16,72.11304473876953,73.0067144458399,70.97434570554957,71.85359432613713,7528008
2015-01-19,72.9778823852539,73.79947531088966,72.0914232728911,72.35807703861359,7947209
2015-01-20,73.0067138671875,73.5112007766408,72.45177467945393,73.32381992455815,6590817
2015-01-21,72.95626831054688,73.35265450611514,72.03377787684094,73.0787901586087,6416875
2015-01-22,74.75079345703125,75.24087360502938,73.00671022842046,73.07877978332174,8134532
2015-01-23,81.27312469482422,82.79379610402452,75.57240416527948,75.6733015563037,45485926
2015-01-27,80.90556335449219,82.54875655120779,79.89658948130642,81.28753562239048,12114821
2015-01-28,80.31459045410156,83.65142185044837,79.42092790840312,79.85334526922495,13903344
2015-01-29,84.09104919433594,85.87117090519354,80.31458991898046,80.42990121443131,37824705
2015-01-30,90.41876983642578,93.11417829722544,81.3091496252652,85.53243978656208,65285063
2015-02-02,94.38262176513672,95.5069069384092,92.11963033144367,93.83489309097834,41701833
2015-02-03,92.47997283935548,94.47630319037692,91.39892229084818,94.45468591023509,11937206
2015-02-04,93.44570922851562,95.76636346069222,91.21875618839664,92.53042220913022,20534456
2015-02-05,89.77735900878906,94.05110200547792,89.28007543976607,93.97903244291446,15521514
2015-02-06,90.42598724365234,92.81150058380196,89.80618899072066,90.08726387880397,13093343
2015-02-09,87.80985260009766,91.45657948418685,87.20446112584034,87.92516389525716,9986256
2015-02-10,91.52143096923828,92.16285353283315,86.4909550022002,87.34858620947838,16479576
2015-02-11,95.3483428955078,96.11228734332542,91.81692757137972,92.24934489580323,19163587
2015-02-12,98.64193725585938,99.0239094990419,95.70869549517552,95.83121733061247,19540915
2015-02-13,96.84740447998048,99.41308798315748,96.25643408970636,99.08156800812569,11217343
2015-02-16,95.56456756591795,98.75005673878388,94.77180233834396,97.17893302219385,11523388
2015-02-18,95.96094512939452,97.2942355703648,95.3483502849839,95.91050002497032,6802972
2015-02-19,99.78064727783205,101.0923132785213,95.88167329399788,96.71046965215334,16545483
2015-02-20,99.0815658569336,102.00759709553022,98.01492922053676,100.75358678241872,13753196
2015-02-23,97.99331665039062,99.88874971014052,97.16451310363465,99.45633234000786,6944254
2015-02-24,102.65624237060548,103.01659020412043,97.95008172822338,97.95008172822338,18937816
2015-02-25,100.30674743652344,103.7012341173145,100.03287596267393,103.34808972314217,13553581
2015-02-26,99.1752700805664,101.47429281196862,98.1590856176404,100.33559367478186,15476196
2015-02-27,102.53370666503906,102.81478152453592,99.15363368139404,99.77343187128974,12843035
2015-03-02,102.32470703125,103.2039556132783,99.4563243569333,101.18600087329789,8781363
2015-03-03,104.03997039794922,104.86157057259572,101.92111811807688,102.84361567868538,10908493
2015-03-04,101.5175323486328,105.02733088138164,100.89773409753649,104.92643349166828,9656926
2015-03-05,100.81845092773438,101.89950153078652,99.45633262063802,101.65446502035326,12558461
2015-03-09,95.96094512939452,100.16261839401191,95.62221461167654,100.16261839401191,7975309
2015-03-10,93.4673309326172,97.94286133690284,92.21331342339516,95.99698323156338,9985479
2015-03-11,93.50335693359376,95.3483447279274,91.9178267135699,93.5898404001405,11566206
2015-03-12,94.51234436035156,95.08890084350055,93.63308854887931,94.26730785501324,6724218
2015-03-13,91.39892578125,95.85284617555908,90.51967713695151,95.09611219763929,9152930
2015-03-16,92.24934387207033,92.9484221261317,89.5827632263815,91.528641164693,10155774
2015-03-17,92.94841766357422,93.61866088947886,91.4061221229572,92.71778792951116,6650031
2015-03-18,92.84033203125,93.83489923198124,92.1772920138763,92.98447116546168,4567788
2015-03-19,89.18639373779297,93.83489872782047,88.40803524256124,93.6979629637198,8507137
2015-03-20,87.9035415649414,89.5539381041412,87.06032411136978,88.93413987767671,12267377
2015-03-23,85.94325256347656,89.05667232828002,85.48200731674152,88.24948597182274,9837934
2015-03-24,85.25137329101562,86.2315193092332,83.81718545643578,85.55406544370047,9013384
2015-03-25,87.752197265625,88.27109809569423,85.48199537206715,85.8063119781954,8756630
2015-03-26,86.6999740600586,88.56657923457023,85.91441227580373,87.17563315177156,14607308
2015-03-27,85.79910278320312,86.48376719874994,84.09105060338187,86.48376719874994,7045197
2015-03-30,89.18639373779297,89.36656406725419,86.69998292399465,86.91619162415051,5615297
2015-03-31,88.6963119506836,91.24037099268708,88.16299003480835,89.66925459292013,8187770
2015-04-01,88.27108764648438,88.76116059464782,86.91617290924572,87.75218687784071,5663060
2015-04-06,90.663818359375,91.52865311150748,88.30713289780864,88.64586342972898,5353082
2015-04-07,92.38628387451172,92.9556370031786,90.16653418426944,91.52865249706925,8201797
2015-04-08,92.94841766357422,93.53217742970608,91.3844976706795,92.81148193159947,9957941
2015-04-09,92.24934387207033,93.24390370720732,91.17550394100076,93.24390370720732,4112808
2015-04-10,91.96826934814452,92.6241058725337,90.1304921459868,90.81515649178496,6573554
2015-04-13,95.39159393310548,95.70870000194876,91.52865110876516,91.88900608893898,10420149
2015-04-15,93.0277099609375,96.44382168295871,92.27818648676292,95.67987712114878,7813182
2015-04-16,92.3574676513672,94.41866456370568,91.2403857097014,92.99889042280203,7010657
2015-04-17,92.60968780517578,93.63307541926162,91.69440092918704,92.2493400537371,6112233
2015-04-20,92.50160217285156,93.37364752871328,91.0962420164035,92.60971011165717,8286932
2015-04-21,93.86371612548828,95.25466219594756,91.52864807390873,92.24935083568964,11180742
2015-04-22,95.16096496582033,95.80959097229652,93.04932337962406,94.53395623889185,9174702
2015-04-23,96.96271514892578,97.79872203708074,95.14655507929857,95.87446121580292,9486964
2015-04-24,95.16818237304688,96.8546101115232,94.12317014434826,96.8546101115232,7851453
2015-04-27,94.2673110961914,96.2131964683944,92.27818398626547,95.4132207331847,6648955
2015-04-28,94.26009368896484,94.65647984323058,92.2565528123536,93.00608338631082,5830498
2015-04-29,97.65457916259766,98.44735145933797,94.2528889186794,94.54837051320727,7722104
2015-04-30,97.17892456054688,99.31219070730344,96.67443764147237,97.72665321554209,13112048
2015-05-04,101.9931640625,102.7426945021879,96.71765904014168,97.72663266612938,11619476
2015-05-05,103.12467956542967,104.50121889927338,101.22203604015527,102.33912496255287,9925470
2015-05-06,97.82034301757812,102.33912216333944,97.00595343881292,102.21660032950624,9298055
2015-05-07,93.64029693603516,97.2942343258592,91.31243942691869,97.01316663413112,6735975
2015-05-08,98.61311340332033,99.3121917285617,94.69972550025176,95.16818123154466,6537756
2015-05-11,101.92832946777344,102.33912955834596,99.25453795662612,99.7446109780322,6250194
2015-05-12,97.0996551513672,101.94274409935852,96.57354375792865,101.90670573078346,6854481
2015-05-13,104.09762573242188,105.21470751810268,98.15907954155333,98.15907954155333,38481851
2015-05-14,106.2957534790039,106.78582647369888,101.67607687174883,102.771541328678,26280844
2015-05-15,106.47592163085938,107.28310783927115,104.93363311995924,106.37503142631124,15502215
2015-05-18,111.614501953125,112.28475243471416,105.9570236724766,105.9570236724766,17281278
2015-05-19,110.99470520019533,112.789247992846,110.05059038388605,110.84336271265654,13493245
2015-05-20,112.49375915527344,113.22166529282646,111.2757800136132,111.70819737017838,14434024
2015-05-21,112.49375915527344,113.14959573339893,111.13164089475816,112.81086521675456,9851602
2015-05-22,114.5549545288086,115.23961892352848,112.42889178597687,113.27931975297751,13381322
2015-05-25,113.33697509765624,115.09547949923557,112.6451001615794,113.87028983040749,11963825
2015-05-26,114.37478637695312,115.88105103810514,113.14960377956136,113.84147159926496,17826044
2015-05-27,113.94236755371094,114.44685449922048,112.58745258252924,112.6018664952581,11121457
2015-05-28,105.87055206298828,114.01444178701364,103.1174874443522,113.72616352062984,38326555
2015-05-29,101.8058090209961,105.79847715830208,97.8203514273212,105.79847715830208,52597892
2015-06-01,91.24757385253906,104.02554515830307,90.41877039933608,102.19497132336812,71545880
2015-06-02,91.81693267822266,94.1880247263594,89.5827692031013,91.96107179438084,112566102
2015-06-03,56.23855209350586,293.7727754080259,54.4963092089739,293.7727754080259,89673759
2015-06-04,59.72304534912109,61.15782872235501,56.00796883015808,57.39151429611199,27138057
2015-06-05,59.056884765625,62.02894850824119,57.5708564816516,59.95362875474793,18109318
2015-06-08,51.11431884765625,60.158608095780565,50.49941012095682,59.77428969317651,27980663
2015-06-09,51.37052154541016,53.2408717564518,50.115083548154864,51.57549108756072,24868857
2015-06-10,51.54987335205078,52.9846638181846,51.24242081454703,51.49863186035597,9294001
2015-06-11,50.16632843017578,52.369752054170384,49.44893677779087,52.11354100598541,10489218
2015-06-12,48.14225387573242,49.730768840248665,47.7066940152686,49.70514809402549,9493008
2015-06-15,51.47300720214844,53.573944075296566,47.14302256168283,48.14224951045684,23764327
2015-06-16,49.6026611328125,51.62673952925464,48.06539126013286,51.4730114657862,11264023
2015-06-17,50.85810089111328,51.93419012034896,49.29520674371435,50.166326425127295,13221475
2015-06-18,51.06307220458984,51.908571170177375,50.26881473089613,51.31928325139381,7826482
2015-06-19,49.65391159057617,51.67798661892599,49.320834681539,51.06307788578182,6430158
2015-06-22,50.14070892333984,50.90934567422688,49.44893799994252,49.93573936225896,5395954
2015-06-23,51.42176818847656,51.95981101093391,49.93573627209869,50.21756805589373,8146500
2015-06-24,49.782012939453125,51.677984132596926,49.5001811289056,51.26804499689045,5616487
2015-06-25,48.42409133911133,48.93651346025784,47.16864960889865,48.42409133911133,14788371
2015-06-26,48.34722518920898,49.80763288832806,48.039772636026846,48.52657400662152,8700138
2015-06-29,46.80995178222656,47.604209295390405,46.22066383415871,47.604209295390405,5251014
2015-06-30,46.5537338256836,48.11662787324603,45.990066708344,46.50249233883487,10729342
2015-07-01,46.96367645263672,47.65545092683453,46.65622033358551,46.78432764774598,8195635
2015-07-02,46.78433609008789,47.65545952637268,46.32315541562478,47.3992448518172,9383950
2015-07-03,46.63059997558594,47.83479654175939,46.37438893247144,46.93805609719122,8627185
2015-07-06,46.50249481201172,46.93805464805966,45.9388276646942,46.11817646553772,8015491
2015-07-07,47.168643951416016,47.91165988402855,46.14379624470976,46.83556710148598,8715245
2015-07-08,45.83633804321289,46.8611892903936,45.708234327816186,46.78432347382106,8641503
2015-07-09,45.58012771606445,46.52811316104376,45.29829595058472,46.11817409089075,6958615
2015-07-10,45.913211822509766,46.32315095754395,45.247058037577865,45.81072524508365,9393005
2015-07-13,46.45125198364258,46.73308736461136,45.60575301540607,46.11817869795436,7490181
2015-07-14,45.81072616577149,47.219892419189314,45.47765285394667,46.6818459483928,7973389
