Date,Close,High,Low,Open,Volume
2015-04-23,1799.064208984375,1826.5708009151924,1775.3204836998054,1815.7336347337643,1012419
2015-04-24,1770.654541015625,1804.5954874493668,1750.1092526680052,1791.4631197845622,1960963
2015-04-27,1743.7120361328125,1778.36806738275,1727.6070437768074,1776.072682465877,2307119
2015-04-28,1772.7236328125,1783.560612144634,1730.9181596447802,1737.6913176607814,711394
2015-04-29,1785.1788330078125,1798.649818826894,1761.0964923373267,1773.2881405550245,295438
2015-04-30,1752.667724609375,1778.3305452862062,1749.7327625012397,1776.148156409254,1052575
2015-05-04,1798.311279296875,1806.0251543930808,1753.4955096741314,1761.021241475308,1647793
2015-05-05,1774.1539306640625,1799.0265155551688,1761.6613238332986,1798.3116076502595,775073
2015-05-06,1750.7862548828125,1772.9496830641813,1737.315267820094,1770.8047759067279,1488751
2015-05-07,1771.9713134765625,1785.4046352253138,1734.9822294403873,1753.570934977907,1397408
2015-05-08,1731.407470703125,1742.056491794788,1694.2680932741591,1737.6915304587635,1079192
2015-05-11,1794.3228759765625,1809.675297678598,1738.4443089046279,1738.4443089046279,887873
2015-05-12,1856.146484375,1879.250628818394,1794.9999113021759,1804.6705505062473,2015463
2015-05-13,1884.25537109375,1904.0104199169996,1866.6827113136792,1871.4992906003372,885648
2015-05-14,1909.654296875,1918.3088877770938,1867.9993010831938,1881.4328048029558,512485
2015-05-15,1903.7841796875,1923.2006028768967,1895.3553975133887,1909.9929079104445,309635
2015-05-18,1896.898193359375,1917.5562885279044,1886.7007909495512,1894.9790951778898,812046
2015-05-19,1942.2037353515625,1963.8025544430757,1896.4849028716214,1896.4849028716214,923546
2015-05-20,1941.1876220703125,1952.7396964659142,1938.62894617832,1949.1649730597237,688445
2015-05-21,1958.49658203125,1967.9790786186504,1914.3205683325173,1941.639014468879,531936
2015-05-22,1959.28662109375,1964.2160122006078,1940.2090011005198,1958.2707575345485,138833
2015-05-25,1947.7344970703125,1962.6352973368948,1941.7139123214174,1959.6250049624473,178329
2015-05-26,1967.113037109375,1985.6638883258781,1948.6749983509956,1949.841339530426,428351
2015-05-27,1961.4320068359375,2004.6673101043943,1952.6269351722772,1961.5824847628733,396976
2015-05-28,1989.3525390625,2008.2422057220565,1950.7456689411827,1964.5176157764488,1494418
2015-05-29,2029.5775146484375,2035.7109139641173,1974.7524725478165,1986.7936461609129,701724
2015-06-01,2062.415771484375,2083.6486861030553,2011.6164162273337,2038.062522522198,510174
2015-06-02,1985.2469482421875,2048.907803540741,1979.4629759530012,2048.907803540741,822000
2015-06-03,1961.1597900390625,2001.4567756578906,1953.815836600712,1978.7017795137122,555765
2015-06-04,1939.051513671875,1971.8523743033622,1929.995222398042,1961.1978265456444,516562
2015-06-05,1961.6922607421875,1977.1794799496197,1923.9829239201565,1940.6115159182316,335801
2015-06-08,1918.3134765625,1973.983608175391,1908.724493665961,1973.983608175391,411130
2015-06-09,1902.5596923828125,1925.3908657607951,1898.0315468229587,1911.0073008528918,531218
2015-06-10,1913.9752197265625,1925.4288951761607,1903.3587615950903,1914.0133088411244,377088
2015-06-11,1905.793701171875,1939.1272443374671,1902.5973747424127,1926.9506211391156,410240
2015-06-12,1905.29931640625,1921.3192252797787,1890.573136734266,1894.9872003047235,332914
2015-06-15,1907.2017822265625,1926.570187201266,1888.898757508806,1898.7922642967249,253983
2015-06-16,1935.474609375,1944.150566628576,1902.445586628685,1905.8702625918056,290025
2015-06-17,1919.5687255859375,1954.3100819546323,1914.0131036716336,1952.0650540428392,530660
2015-06-18,1922.613037109375,1938.3284195634685,1916.372553903898,1921.6236491595978,448303
2015-06-19,1941.7535400390625,1963.7095965271649,1925.4292854313937,1928.6256130929394,374245
2015-06-22,1964.660888671875,1970.330593854055,1950.6957442870473,1963.0245428242768,271426
2015-06-23,1915.8397216796875,1971.0912336695671,1911.7301849335724,1971.0912336695671,350911
2015-06-24,1918.5792236328125,1938.3662366492556,1910.2839732653608,1915.9155872652143,320799
2015-06-25,1942.247802734375,1959.675522380178,1923.145648564936,1925.4287656783886,400609
2015-06-26,1932.4300537109375,1953.2826323028878,1918.5791820596633,1940.6493114843877,200634
2015-06-29,1929.8045654296875,1945.215604550244,1902.5974222909272,1908.6857340422582,355916
2015-06-30,1920.482177734375,1943.6938703917551,1904.1198370086809,1934.5614011495072,325449
2015-07-01,1918.27490234375,1929.1957000843072,1902.9017665073907,1921.6995777091813,401143
2015-07-02,1924.1351318359375,1954.3483459745767,1918.5795094244188,1918.9600289621865,423277
2015-07-03,1960.93115234375,1967.247813485118,1925.4287557331572,1933.0391460720234,271136
2015-07-06,1988.899658203125,1997.6896976249088,1945.0258251306975,1952.8264764884555,307013
2015-07-07,1951.1141357421875,2008.3823322178969,1948.26023890785,1997.7277840363695,425371
2015-07-08,1940.57373046875,1965.688023404958,1915.193185299931,1940.3074782361389,510583
2015-07-09,1982.316650390625,1986.2740166596436,1933.1155455390488,1933.1155455390488,418181
2015-07-10,1957.050048828125,1992.9710556106677,1952.8262448484863,1985.5509247114967,401799
2015-07-13,1978.8533935546875,1985.5505733154723,1940.7254545470332,1963.4804442905017,229719
2015-07-14,2008.154052734375,2016.677654414149,1972.6135600888776,1986.3122653672726,324900
2015-07-15,2023.031982421875,2032.6590517403815,2015.2313324379293,2015.9542823495035,145475
2015-07-16,2016.2208251953125,2028.930140377401,1998.4885778811158,2022.841827878144,201208
2015-07-17,2016.2965087890625,2038.0622969603046,2010.1322048080706,2018.9982342069004,180187
2015-07-20,2025.81005859375,2035.779745875088,2019.797923571022,2029.539261945044,165950
2015-07-21,2045.101806640625,2050.999858180848,2023.2600271291917,2025.8093959920761,156870
2015-07-22,2063.177001953125,2069.950175628984,2032.240836830563,2044.151024436036,196253
2015-07-23,2068.2001953125,2077.63700703153,2035.0188120154987,2062.4162230972333,296483
2015-07-24,2085.551513671875,2091.9443537097727,2054.8056077867,2054.8056077867,336553
2015-07-27,1982.5447998046875,2092.438763497511,1974.8963202482407,2092.438763497511,453942
2015-07-28,1926.5706787109375,2002.636507376284,1903.435162024726,1987.9865032027956,614008
2015-07-29,1955.756103515625,1964.241613850364,1907.3920390172036,1932.0496277302148,412275
2015-07-30,1963.7474365234375,1999.5162764186264,1952.0654113012688,1955.8706070347996,1025263
2015-07-31,2041.6395263671875,2053.6639811303603,1967.6284749812594,1978.6635417688783,471113
2015-08-03,2052.5986328125,2068.5042756968614,1980.4901780213752,2021.319851453592,861266
2015-08-04,1996.8524169921875,2126.190968408825,1989.089669919955,2123.298982813342,1657551
2015-08-05,2028.9302978515625,2035.7034717124607,2000.353241680074,2006.8601633287963,404556
2015-08-06,2017.5904541015625,2041.106483562893,2008.3818083976414,2041.106483562893,247050
2015-08-07,2025.77197265625,2031.5938473648112,2003.8540097407135,2003.8540097407135,175465
2015-08-10,2057.811279296875,2077.5602033461328,2026.3043403582176,2027.8645074019146,431904
2015-08-11,2045.9775390625,2068.9989729283043,2031.0612834760734,2061.7311978193907,682348
2015-08-12,2005.1856689453125,2052.5222593459443,1995.4824213343888,2028.169010440097,347945
2015-08-13,2014.08984375,2042.6288080955978,1993.3134405462947,2007.2404923070565,346709
2015-08-14,2064.280517578125,2071.7006489754585,2010.0564804437633,2026.647170369197,316094
2015-08-17,2016.9432373046875,2070.1397792612893,2009.9036278546098,2068.503620033635,191264
2015-08-18,2009.904296875,2037.0733560414442,2005.4142404297725,2017.666858665332,142927
2015-08-19,2043.1617431640625,2061.616942319596,1991.1067402785795,2001.9515480297694,200364
2015-08-20,2000.8477783203125,2027.674403996781,1994.911636755198,2016.7534196494055,239882
2015-08-21,1944.4923095703125,2022.8031312525447,1929.2334437916638,1990.1165504990931,536661
2015-08-24,1881.707275390625,1917.0194155266884,1826.4938511873288,1911.730230909404,589441
2015-08-25,1875.5806884765625,1916.8289667213755,1830.1466955688886,1883.6856798217032,588828
2015-08-26,1820.9381103515625,1864.5456853778567,1801.4175329044594,1862.262568212088,1271762
2015-08-27,1809.5987548828125,1840.1924886254067,1799.286638226889,1840.1924886254067,937972
2015-08-28,1825.42822265625,1848.5256448630778,1809.598574270682,1826.1130834371368,318325
2015-08-31,1824.363037109375,1837.9095713168776,1811.2732007180823,1811.2732007180823,358188
2015-09-01,1814.203369140625,1822.9932232499837,1790.7633246476355,1803.6629019125894,367859
2015-09-02,1779.841796875,1818.730962450693,1750.7320563559754,1799.8571588887098,493940
2015-09-03,1767.3992919921875,1797.9549386397425,1761.8817583180548,1793.0081843112098,260650
2015-09-04,1743.4267578125,1773.1832796012593,1724.1724285370738,1768.3507920724348,424019
2015-09-07,1735.626220703125,1758.8379182672213,1717.8177904358836,1750.3903081121784,257462
2015-09-08,1760.4354248046875,1771.432401489206,1736.9193933948713,1744.3014347325404,174954
2015-09-09,1784.1038818359375,1803.510377608336,1775.5802816371902,1781.5924158111643,208014
2015-09-10,1787.376708984375,1799.5912392957778,1750.3901301743704,1770.9381882242435,222191
2015-09-11,1783.1527099609375,1802.0265169020877,1774.8193689314387,1788.5180728047724,193787
2015-09-14,1788.0616455078125,1795.8242083835232,1765.610988541445,1780.793683804345,116680
2015-09-15,1758.4188232421875,1782.087026339405,1754.2331084455152,1780.6030373443311,330037
2015-09-16,1802.4072265625,1814.241237238591,1764.0888293105222,1770.3293134620305,399414
2015-09-18,1848.1834716796875,1861.882175608135,1807.5819609937585,1810.3598652151427,753722
2015-09-21,1844.5302734375,1862.8713885158165,1817.5895658972756,1817.5895658972756,239281
2015-09-22,1818.0845947265625,1864.4319943803391,1807.6964837665482,1846.4713945938836,380613
2015-09-23,1827.216552734375,1831.5165345713913,1810.9303924292367,1810.9303924292367,362950
2015-09-24,1812.5667724609375,1841.676517797464,1805.6414281880084,1826.4938250369564,391877
2015-09-28,1788.0616455078125,1818.8075556432118,1777.6354453649058,1813.7086300346973,325138
2015-09-29,1772.6502685546875,1804.0431304535307,1751.6076124142305,1758.7613054115627,460978
2015-09-30,1822.30810546875,1832.8104820965873,1758.3808217521598,1795.291217707572,431516
2015-10-01,1835.664306640625,1881.821251430287,1826.4937487834973,1826.4937487834973,541532
2015-10-05,1904.119873046875,1916.2203207016469,1853.1302521459395,1864.469660682787,383373
2015-10-06,1927.217529296875,1942.9329131262975,1910.969269432093,1917.8186216522795,295211
2015-10-07,1933.6103515625,1944.8356797866647,1898.830897207747,1929.2343761530797,202418
2015-10-08,1934.2567138671875,1949.5915747401107,1920.3296636036391,1933.800016166535,146872
2015-10-09,1951.950927734375,1965.002672092077,1942.9325413830647,1952.065009262656,147737
2015-10-12,1942.8948974609375,1976.0381902283882,1936.0836341001425,1953.5875348801358,98041
2015-10-13,1932.0877685546875,1950.999662096403,1921.623482265125,1944.4546523514432,178225
2015-10-14,1902.5975341796875,1939.8884458496093,1897.1180904413582,1932.8488349731444,184215
2015-10-15,1951.3424072265625,1963.3287734552034,1902.5978140699763,1913.214272712373,172463
2015-10-16,1966.5250244140625,1971.0912589908755,1947.346876351561,1956.174818386396,137066
2015-10-19,1987.8721923828125,1994.0745866466762,1945.0256544516442,1968.8081260163958,183298
2015-10-20,1983.420166015625,1999.8967748479572,1968.4658212611841,1991.6394258732676,369501
2015-10-21,1996.053466796875,2030.1480569719831,1971.0913461793548,2023.526867902277,643276
2015-10-23,1975.695556640625,2011.4263045731002,1969.645333066209,2005.5282516557934,205893
2015-10-26,1994.341064453125,2003.815964153518,1976.8752541474862,1980.9086127649218,197884
2015-10-27,1993.9990234375,2012.187787285232,1968.5802008772137,1990.0795597996068,357084
2015-10-28,1998.5262451171875,2003.6632577040423,1975.0862097829913,2001.5323116190223,199328
2015-10-29,1998.9832763671875,2007.0884542571416,1981.1369466441522,1990.954462507969,265627
2015-10-30,1964.5462646484375,2001.2284980251889,1951.0759096958416,1993.9224483218002,341083
2015-11-02,1937.490966796875,1966.8288678864071,1927.4831937355357,1959.8273471343057,367201
2015-11-03,1965.5738525390625,1976.418660359673,1930.1474431649538,1945.9390054300532,226406
2015-11-04,1994.7210693359375,2004.728656667784,1972.6128518722508,1978.7011631434614,223537
2015-11-05,2008.154052734375,2023.2988439391718,1983.3442868771863,1992.2864972672498,229100
2015-11-06,2009.02880859375,2035.7030759755569,1978.7775093959272,2010.6649680666276,359043
2015-11-09,1989.4322509765625,2016.6773002720468,1975.733548103752,1982.5448104276231,138190
2015-11-10,2027.1796875,2032.7353097447735,1982.5829104924812,1984.7898494250728,218330
2015-11-13,1990.4217529296875,2016.7537822942124,1987.0732549321467,2012.9485864785631,155474
2015-11-16,1987.605712890625,2012.948351221119,1963.48081139905,1990.1171789955488,153495
2015-11-17,1977.1417236328125,1992.7049378856234,1959.6759114077609,1981.0230978164163,196186
2015-11-18,1959.561767578125,1982.1265044915956,1953.701617369383,1971.0914366032762,165550
2015-11-19,1970.8626708984375,2042.4765154732418,1964.5840991173498,1992.9708911180119,736910
2015-11-20,1950.4290771484375,2008.3821286706827,1945.4442340228873,1978.7016046016577,747678
2015-11-23,2006.5931396484375,2029.6907445638858,1957.3920491257272,1957.3920491257272,724326
2015-11-24,2013.21484375,2029.5390951733527,2000.7717802297923,2009.9042493673949,397339
2015-11-26,2046.205322265625,2062.415488542316,1986.311595976179,1986.311595976179,1400143
2015-11-27,2058.19189453125,2065.7641954510955,2023.5646198942788,2045.672840091837,300797
2015-11-30,2054.15869140625,2080.9093282798767,2042.7431044674372,2064.280548985445,604367
2015-12-01,2038.3670654296875,2068.161857884192,2032.12658192599,2066.9822101107984,439761
2015-12-02,2036.882568359375,2056.1749791887332,2020.1778013231913,2028.092531724688,552538
2015-12-03,1992.248046875,2042.6287944360784,1987.2251148635444,2040.0032468939507,395343
2015-12-04,1992.248046875,2004.8432802154064,1981.0987133982148,1988.595022303082,223767
2015-12-07,1996.243408203125,2026.7230576505597,1985.8551142578324,2005.109438331033,667088
2015-12-08,1980.1478271484375,2009.1434950910084,1967.7809401047903,1990.1175150238587,231485
2015-12-09,1937.9097900390625,1982.3926717818447,1929.9950581272158,1978.6634689037126,247209
2015-12-10,1939.3939208984375,1958.9144980447481,1931.631174013999,1953.2828834428494,295521
2015-12-11,1921.7379150390625,1951.1521893567565,1915.2690823322712,1940.649812037381,303901
2015-12-14,1929.8045654296875,1944.4545655813276,1902.9398526668338,1917.6660310355774,178832
2015-12-15,1954.1959228515625,1962.7195222362586,1908.6857548540274,1933.0390021248922,203987
2015-12-16,1975.200439453125,1990.3833153224048,1955.9463024348947,1955.9463024348947,241774
2015-12-17,2020.52099609375,2029.6915556556862,1978.701929023166,1978.701929023166,254167
2015-12-18,2011.5400390625,2028.0926363294254,1998.29803556917,2016.7532302230984,237868
2015-12-21,2053.245849609375,2058.6112135923518,2007.5454045467702,2028.1696429662172,351826
2015-12-22,2032.2401123046875,2055.565878104408,2026.494231982912,2053.2446725147574,299012
2015-12-23,2038.2142333984375,2050.695382156448,2028.0923794216585,2036.0832874348257,173603
2015-12-24,2052.065673828125,2056.8602571287693,2038.3290672564049,2038.3290672564049,187156
2015-12-28,2061.959716796875,2065.0800521134915,2042.2488740912308,2060.1332968753354,327048
2015-12-29,2079.08251953125,2083.7249320858473,2055.224056643103,2060.132721386555,283306
2015-12-30,2064.6611328125,2079.8819158713295,2061.921503342255,2079.1589658361504,196033
2015-12-31,2050.3154296875,2072.2712953432597,2032.7353528770277,2068.4660999990497,913225
2016-01-01,2044.1893310546875,2051.0005945704174,2035.931981613457,2046.4343594804645,141582
2016-01-04,2007.4691162109375,2031.2135006394135,2002.370191042733,2018.2758350302454,254167
2016-01-05,1991.525146484375,2020.71088307233,1986.350043695468,2011.0457241315999,290015
2016-01-06,1962.111328125,1996.205923180074,1958.1158721216848,1981.8983483318934,307058
2016-01-07,1917.8941650390625,1972.6127864542211,1910.2456870981487,1945.90024731745,186980
2016-01-08,1894.7208251953125,1931.7835761318227,1891.182067879461,1921.6998085666705,198609
2016-01-11,1906.7451171875,1921.6234667336041,1864.6977126183785,1883.6855984265894,168536
2016-01-12,1877.6357421875,1910.284433002317,1873.2216779844964,1902.5978633142981,228350
2016-01-13,1882.5821533203125,1891.1819312543334,1842.2470859736407,1887.5669959732638,237742
2016-01-14,1855.07080078125,1882.8487265149463,1840.1924499747352,1859.9794655658613,312029
2016-01-15,1847.6126708984375,1868.3128972120921,1834.2563975631558,1860.7405953441169,177133
2016-01-18,1853.5484619140625,1864.5454376412702,1809.1036755120122,1855.4129701915986,285797
2016-01-19,1889.5079345703125,1901.798641844728,1862.1486157968434,1868.3510102070406,232059
2016-01-20,1893.8460693359375,1907.925294685632,1868.9220352709376,1879.0058047781513,349976
2016-01-21,1879.690673828125,1933.0015077443027,1874.0590579842656,1890.497579269967,462839
2016-01-22,1972.2330322265625,1977.9408260686228,1881.7074590516027,1898.031712279779,342135
2016-01-25,1921.775634765625,1986.311778760558,1897.3463944841787,1982.5065837820894,235464
2016-01-27,1889.241943359375,1939.1661949730494,1883.5722378238247,1929.2345951044024,318370
2016-01-28,1856.6312255859375,1908.686230273156,1850.162392668345,1891.1823294373178,373017
2016-01-29,1952.5599365234375,1967.2861177599714,1858.8380435701083,1863.7847978314003,494944
2016-02-01,1929.6907958984375,1948.2600754220803,1908.115263321098,1948.2600754220803,246093
2016-02-02,1916.5247802734375,1941.2204616194717,1909.1427382498941,1934.2570282561442,234228
2016-02-03,1891.06787109375,1935.1700448610727,1880.5274064138287,1902.5975378529224,177259
2016-02-04,1913.0999755859375,1924.096952551953,1881.2885065592518,1895.1774690368836,247401
2016-02-05,1967.0960693359375,1970.3304859312282,1906.4031932243054,1913.1003753346715,208803
2016-02-08,1954.5767822265625,1968.0471373055482,1943.389544476238,1963.4809026482267,200891
2016-02-09,1964.508056640625,1975.6572034415283,1914.0130457070275,1931.5169423476882,120852
2016-02-10,1944.911376953125,1962.2250145078672,1936.8442890909193,1961.1213592980116,177476
2016-02-11,1900.23828125,1950.1244268676473,1888.0997458716233,1945.824630664828,181663
2016-02-12,1894.416259765625,1931.4788205167717,1866.9047752667038,1931.4788205167717,401230
2016-02-15,1908.1915283203125,1932.6207728028019,1890.3450121618403,1911.7302859386261,419156
2016-02-16,1912.1107177734375,1953.5873482684235,1905.4897148361847,1918.5795500524719,248550
2016-02-17,1921.2813720703125,1936.8445851127751,1855.4133982337703,1910.969254702624,303578
2016-02-18,1992.2105712890625,1999.859053198092,1917.8189818158487,1929.9956102718222,438531
2016-02-19,2059.523681640625,2062.7961864641875,1980.7180569105617,1991.639040758819,724742
2016-02-22,2056.74609375,2076.723368540655,2035.3227333036934,2054.0443679991545,273758
2016-02-23,2025.2391357421875,2064.3947462535243,2018.38978381142,2063.1770093678297,305417
2016-02-24,1994.87353515625,2022.841719197067,1986.311846164163,2022.1568583979172,219570
2016-02-25,1994.9500732421875,2010.9318955770002,1974.3639268365162,1993.9225960575764,293356
2016-02-26,1944.7596435546875,2016.715942484031,1926.6849611959453,2006.0613928830885,455721
2016-02-29,1902.5213623046875,1951.9888983583771,1880.6035872782547,1937.605335272213,733831
2016-03-01,2029.8818359375,2040.9930827405128,1907.316433821816,1912.4915376177478,865407
2016-03-02,2136.008544921875,2175.810929622834,2058.687078770292,2066.221292034276,1278710
2016-03-03,2150.696533203125,2168.2004328010275,2130.909516266366,2136.0084411630332,837426
2016-03-04,2158.193115234375,2172.7669417669726,2121.929485443971,2134.905241117968,516906
2016-03-08,2138.177490234375,2161.351094207579,2131.290049059269,2161.351094207579,424372
2016-03-09,2143.466552734375,2153.702491123448,2123.3371063795475,2127.104212637166,398021
2016-03-10,2140.34619140625,2168.961334561386,2130.909381323467,2161.3509439138024,345359
2016-03-11,2141.06884765625,2160.551331870543,2127.5223181772462,2127.5223181772462,269758
2016-03-14,2143.31396484375,2158.306394528573,2131.5178614886045,2158.306394528573,394258
2016-03-15,2140.841796875,2159.677520930009,2135.7428703515466,2146.0928941094803,334127
2016-03-16,2129.615478515625,2158.268522648412,2102.370245057577,2132.4312856656397,368182
2016-03-17,2146.96728515625,2160.58980949399,2134.7144824341817,2142.401050969225,247010
2016-03-18,2154.501708984375,2160.5900218320876,2125.6963045034086,2152.903452541625,296826
2016-03-21,2161.140869140625,2179.0886200531872,2143.6561729154805,2164.9233305067114,237654
2016-03-22,2208.924072265625,2215.176911930344,2124.627584118225,2161.1406774174684,837215
2016-03-23,2216.56591796875,2249.9912212155964,2211.0465788341958,2219.344999266235,497247
2016-03-28,2198.50244140625,2230.9241768483366,2186.151304094979,2203.906063979931,453040
2016-03-29,2205.334228515625,2223.204704837554,2194.681334945599,2197.7304842612903,222145
2016-03-30,2257.01611328125,2260.7985739005326,2215.44673915095,2215.44673915095,493207
2016-03-31,2273.921875,2304.992709431843,2253.7741923346744,2254.4688685266615,1174177
2016-04-01,2278.051513671875,2292.2552461372866,2256.398388467558,2262.651227091572,348132
2016-04-04,2303.255859375,2306.575265756693,2274.153525073366,2306.575265756693,421607
2016-04-05,2287.50830078125,2325.873990715027,2277.202743226594,2285.153827087341,544712
2016-04-06,2309.083984375,2322.786028912453,2287.4308565822844,2288.048451211868,400657
2016-04-07,2291.13623046875,2306.1505457688613,2270.2936838977744,2300.708287582645,222700
2016-04-08,2250.763427734375,2290.209952714463,2224.51725774963,2290.209952714463,437469
2016-04-11,2297.736328125,2301.9433969088946,2245.1280854361735,2256.3985745019113,284077
