Date,Close,High,Low,Open,Volume
2015-02-03,29.853979110717773,30.770132416113263,29.786283012961047,30.661818246518305,4498716
2015-02-04,30.25564193725586,30.61217651250692,29.668943106627715,29.840439338270855,3698868
2015-02-05,30.206005096435547,31.361350938154416,29.912654597910993,30.323343229924042,6130278
2015-02-06,29.565143585205078,30.32333866316702,29.344003268052806,30.057068301469695,3406980
2015-02-09,28.843050003051758,29.42072489334199,28.703145834300287,29.330462739813925,2651808
2015-02-10,28.066802978515625,29.100296478177828,27.71026840100122,28.779868001702475,4442352
2015-02-11,28.707660675048828,28.86561894303061,28.075831734964062,28.148039812266923,3489960
2015-02-12,28.46847152709961,29.086762555301707,28.29697525826493,28.8701362330688,3180714
2015-02-13,28.003616333007812,28.95136163108132,27.68770192229025,28.48200301898891,18408060
2015-02-16,28.698631286621094,29.109321908653573,27.976540269000232,27.981052240339864,9525126
2015-02-18,29.980350494384766,30.13830877183793,28.256355688430588,28.78889855415589,8377482
2015-02-19,30.977733612060547,31.25302996436362,29.966804154095588,30.079630290917404,8171526
2015-02-20,30.06157875061035,30.98676011133926,29.980344674543048,30.873931906808863,3424692
2015-02-23,30.499353408813477,30.548997498054348,29.88106241122306,30.23759498022062,4955406
2015-02-24,29.677974700927734,30.715982426710184,29.610278589809777,30.688902329525913,3983460
2015-02-25,29.533552169799805,30.01193685024864,29.461344096941595,29.795310565752946,2422044
2015-02-26,29.574167251586914,29.73663746500108,29.249224758837723,29.73663746500108,5910174
2015-02-27,30.115741729736328,30.21954187665349,29.38913656947373,29.619302921041832,3876978
2015-03-02,31.65470314025879,32.11954992482017,30.41811900773218,30.580591333148924,14421294
2015-03-03,32.169193267822266,32.412897618429504,31.108619468579835,31.528336189596985,6942954
2015-03-04,30.78818702697754,32.385815481804165,30.508376603739993,32.313605340684255,4021098
2015-03-05,31.474170684814453,31.573458843451963,30.607661480125905,30.779157706193676,5449146
2015-03-09,31.587005615234375,31.726909808632342,30.99579264061138,31.546387535695136,4896720
2015-03-10,31.234987258911133,31.483205660281506,30.725010406710282,31.410997572284955,3703890
2015-03-11,30.783672332763672,31.564433439367065,30.512887942873853,31.1988749262,4312578
2015-03-12,31.212413787841797,31.392938096815154,30.625714948480883,30.64376696619402,4008762
2015-03-13,30.603151321411133,31.451610682691676,30.494839206538916,31.37037453061635,3182934
2015-03-16,30.819774627685547,31.234977197687616,30.666330424197913,30.77915655831039,3185022
2015-03-17,31.325241088867188,31.72690363613706,30.810750335281202,31.113126788008543,7264404
2015-03-18,31.564430236816406,31.943528757382722,31.347801920515444,31.586996288991305,11856552
2015-03-19,31.62762451171875,32.12857532985209,31.338785975268607,31.681780575222366,6286308
2015-03-20,31.058971405029297,31.808142579880254,30.869423141929754,31.596028260346532,4130466
2015-03-23,30.86490821838379,31.189850744840736,30.779160098684624,31.090562578485468,1617660
2015-03-24,31.343297958374023,31.663726477897082,30.80172909516238,30.959685302984933,3244128
2015-03-25,31.75849723815918,31.8893754020861,31.284624533246834,31.410990725618195,3513276
2015-03-26,31.5508975982666,32.13308452730148,31.338783268979334,31.68628981125512,7019994
2015-03-27,31.275596618652344,31.862295433680842,30.725001837552757,31.54638100496102,3753294
2015-03-30,31.997692108154297,32.13308432027049,31.320731047573307,31.496741336508606,2952924
2015-03-31,33.2748908996582,33.88415583195537,32.08343906331507,32.08343906331507,13902816
2015-04-01,33.450904846191406,33.82097747059019,33.26135449582847,33.37418272478207,5079258
2015-04-06,33.757789611816406,33.893181818903805,33.265864868188366,33.356127028220335,3780102
2015-04-07,33.59532165527344,33.83902805774562,33.41028535091346,33.775843921661114,6784962
2015-04-08,34.0421142578125,34.84092952351591,33.41930927546212,33.57726753989502,16499136
2015-04-09,33.848052978515625,34.570144086750226,33.62691264117882,34.27679360562936,5714130
2015-04-10,33.85256576538086,34.28130846873725,33.57726936301948,33.93831389286789,4706664
2015-04-13,34.0240592956543,34.47987789876016,33.57726463530675,33.57726463530675,4241178
2015-04-15,33.66301727294922,34.36705637411693,33.48700698117698,33.852565546598555,4252992
2015-04-16,32.84614944458008,33.72168473109268,32.349710675697445,33.39674220265418,3800088
2015-04-17,32.43997573852539,33.229762975542656,32.34971357266694,32.85517633007894,3117276
2015-04-20,32.44448471069336,32.855173292237765,32.060874156626426,32.254936452429945,5612826
2015-04-21,32.06538009643555,32.688184940867224,31.902909896211842,32.25944235573407,2566998
2015-04-22,32.80553436279297,33.062778746924906,32.05636313653721,32.21883338261639,5996208
2015-04-23,33.261348724365234,33.54116119615411,32.81906809346457,33.07631451019408,7098750
2015-04-24,32.115028381347656,33.4870023545618,31.96609820574852,33.17559989151495,6135828
2015-04-27,31.55540657043457,32.30908963068465,31.17179605052312,32.250419543413386,3226470
2015-04-28,31.722402572631836,32.28202356161885,31.28011973572394,31.722402572631836,6696174
2015-04-29,31.57796859741211,32.1601532928246,31.415496335889845,31.77202878526919,4432842
2015-04-30,32.60244369506836,32.918358154508255,31.370373791186847,31.59151411938689,6674658
2015-05-04,32.92286682128906,33.32453142820919,32.32714199965041,33.256835331844755,4222446
2015-05-05,32.873226165771484,33.1214445073882,32.33165737248339,32.9815403376133,3672384
2015-05-06,30.354930877685547,32.746860437001025,30.242104732803476,32.746860437001025,10602486
2015-05-07,29.86300277709961,30.68889386540167,29.470364201353995,30.598633786086076,7405134
2015-05-08,30.269184112548828,30.75208284387989,30.016451718706588,30.09768786884199,4109454
2015-05-11,30.59412384033203,30.652793932693168,30.22856530541789,30.413601591639868,3700230
2015-05-12,29.998401641845703,30.864910991748932,29.434266723861718,30.864910991748932,7172562
2015-05-13,30.23758888244629,30.36395506614307,29.190557445142698,29.835926343284992,9560850
2015-05-14,30.14281463623047,30.327850906802496,29.5245237658883,30.327850906802496,6036018
2015-05-15,30.386516571044922,30.66181288529551,30.029984127322027,30.106706220303387,3221058
2015-05-18,30.995790481567383,31.212416780818433,30.539969759878293,30.571561826866162,5454390
2015-05-19,31.117637634277344,31.397448022440642,30.82880123784561,31.04994153930363,2608722
2015-05-20,31.013839721679688,31.352320220727357,30.878447522060622,31.316216185074545,2337354
2015-05-21,31.49223518371582,31.573469286443213,30.828811982206716,31.135700502131154,3420252
2015-05-22,31.45161247253418,31.663726808444988,31.180828038101552,31.501254495048382,3376914
2015-05-25,31.487712860107422,31.91645552019601,31.234980475166005,31.587001025460346,2749308
2015-05-26,31.379398345947266,31.56894659964043,30.977735783246608,31.505764537049718,2215770
2015-05-27,32.37228012084961,32.48961825254488,31.216932230866043,31.280114301778884,4154688
2015-05-28,32.552791595458984,32.76490586207218,32.1421010399786,32.48960747957557,5864682
2015-05-29,32.1511344909668,33.816459017418616,31.952560222044948,32.674651289834976,18899490
2015-06-01,32.02025604248047,32.552798845890386,31.85327177436286,32.223344347189645,5566392
2015-06-02,31.51027488708496,32.146617739641336,31.365854629078783,32.04281555007934,3776832
2015-06-03,30.589611053466797,31.681774657492753,30.345904681378805,31.591512502591755,4770900
2015-06-04,31.636646270751953,31.77203848607877,30.688900763464236,30.688900763464236,8533614
2015-06-05,32.04281997680664,32.22334429129348,31.266572861829083,31.614079378222804,5735328
2015-06-08,31.672744750976562,32.01573717873421,31.501246471176977,31.988659155372414,2293350
2015-06-09,31.564430236816406,31.817162583860615,31.429038055608487,31.501246117094986,6162282
2015-06-10,31.275596618652344,31.95255758442404,31.185334467909144,31.501248896628965,3381372
2015-06-11,30.67535400390625,31.54637714433187,30.558013842076395,31.54637714433187,5151732
2015-06-12,31.663724899291992,31.76301307017642,30.842345635432537,30.869423664058885,7314138
2015-06-15,31.889381408691406,32.31361011087299,31.636648976344627,31.7720412032503,3728760
2015-06-16,32.20530319213867,32.65660999952783,31.609576057826356,31.90743859202163,5125608
2015-06-17,31.74044418334961,32.48961323815429,31.61858996651396,32.17369880050519,3122154
2015-06-18,33.802913665771484,33.97441194601849,31.91193713947548,31.993173275693575,14889402
2015-06-19,34.5204963684082,34.750662691262406,33.586291030856025,34.0195456502147,16321680
2015-06-22,34.56563186645508,34.7281021064002,34.3309514832448,34.5340397996565,5891028
2015-06-23,35.92406463623047,36.09556086972023,34.22714812120874,34.49793251763298,11631498
2015-06-24,35.18843460083008,36.271572282313684,34.93570219969441,35.92857978500184,7436352
2015-06-25,35.06658172607422,35.26967003722909,34.66040510376448,35.02144961298127,12037014
2015-06-26,34.70553207397461,35.19294064304523,34.38510155581415,35.102680562076905,5983812
2015-06-29,34.72810745239258,35.54046084309182,33.848057945801735,33.902214012146416,10340718
2015-06-30,34.786773681640625,35.183926411193774,34.61527741454915,34.79580175814992,7094376
2015-07-01,35.35091018676758,35.74354680637819,34.570146853891984,34.570146853891984,12141576
2015-07-02,37.22383117675781,37.45851156780805,35.4727604516143,35.4727604516143,20256828
2015-07-03,37.65708923339844,37.837613570932696,36.79509182273238,37.32312065510498,15347676
2015-07-06,38.48749542236328,38.62739961781477,37.738326222644424,37.89177046678151,15102546
2015-07-07,38.55067443847656,39.12834729632196,38.09034176724121,38.81243077362687,12141234
2015-07-08,38.75376510620117,39.57063035869203,38.36112851364453,38.53262476640065,14149158
2015-07-09,37.76538848876953,38.85755395435514,37.35469999595434,38.82144992551878,15148260
2015-07-10,37.936893463134766,38.40625002725041,37.24639246462855,37.472044738373405,12005454
2015-07-13,38.334049224853516,38.78986996175674,37.936900651983926,38.000080656226054,8546928
2015-07-14,39.611244201660156,39.7872565485799,38.14449805776823,38.306966225876195,14065212
2015-07-15,39.065162658691406,39.78274381593001,38.82597031689258,39.715047714219324,9633312
2015-07-16,39.89105987548828,40.57253293168969,38.907210317462294,38.907210317462294,14481480
2015-07-17,39.624786376953125,40.33785148266597,39.52549820296641,39.904598879265,10058796
2015-07-20,40.175376892089844,40.57704149586498,39.78274036261879,40.05352474595631,11652756
2015-07-21,39.59319305419922,40.52740260170604,39.44877690159215,40.52740260170604,4278222
2015-07-22,40.41908264160156,40.816235288464256,39.56160148467883,39.80530578573225,15424716
2015-07-23,41.03738021850586,41.44806882576342,40.527403438360054,40.60863545995734,11716740
2015-07-24,41.29010772705078,42.05281682088783,40.97870319776085,41.249487589225886,12320868
2015-07-27,41.13215255737305,41.97158592868369,40.938092314067966,41.32621693252055,6918564
2015-07-28,40.25661087036133,41.58345262468364,40.00387851737018,41.520268503475464,10706766
2015-07-29,40.446163177490234,41.15922820290014,39.94069842057744,40.193430799033834,8271138
2015-07-30,40.247589111328125,40.77561788694243,40.02644878424449,40.53642554123006,15549192
2015-07-31,38.93428421020508,40.34236649575575,38.64093579996986,40.274670390944365,12125826
2015-08-03,38.365638732910156,39.7060207581902,37.95495013944853,39.457800334307876,21039762
2015-08-04,38.370147705078125,39.083212723204745,38.01361519601482,38.80791635850159,10459602
2015-08-05,38.20767593383789,38.961356886927064,38.04520366048709,38.46943222774579,7708554
2015-08-06,37.815040588378906,38.749250093149776,37.53072026797956,38.35660939956567,8402634
2015-08-07,38.48749542236328,39.033576287326355,37.50815779051743,38.17609496180817,22889706
2015-08-10,38.78987121582031,39.809824842881625,38.51457480232623,38.830487229277814,17108502
2015-08-11,37.787960052490234,39.41717826042694,37.611947731056496,38.812425392652386,11505576
2015-08-12,35.05755615234375,38.22122123398638,34.24069087767806,38.22122123398638,22295340
2015-08-13,35.644248962402344,36.28510586060383,34.11431684688675,34.804815756174115,33605520
2015-08-14,35.170379638671875,35.82928861522891,34.78225505982755,35.82928861522891,12514164
2015-08-17,34.746150970458984,35.698408332446384,34.45280051808511,35.39603187122417,9478668
2015-08-18,36.109100341796875,36.42050073999689,34.931186583342736,35.01693469872427,16722918
2015-08-19,35.91954803466797,36.537840992786045,35.65327974522856,36.009812253451905,8582496
2015-08-20,35.896995544433594,36.668732963477304,35.45471477898329,36.28512024037139,12475224
2015-08-21,35.639747619628906,35.82929591025237,34.6062539000571,35.73000772662988,11272152
2015-08-24,34.127864837646484,34.90411203670318,33.87061838471149,34.47988336377464,99099624
2015-08-25,35.639747619628906,39.20056152181355,33.0357032471831,33.75779443279799,70079874
2015-08-26,35.55398941040039,37.368243904009326,34.935696490076054,35.54044936522626,35767644
2015-08-27,36.99367141723633,37.41338816291298,36.063977815140774,36.3437862243632,37806834
2015-08-28,36.57845687866211,37.3276300592639,35.716459622714304,37.04330562152916,19178652
2015-08-31,37.40886306762695,37.58487540607517,36.39342157141729,36.628101934786905,21749190
2015-09-01,36.64164352416992,38.090341772507244,36.22643883337491,37.02074004598269,68903676
2015-09-02,35.666812896728516,37.44045135769054,35.522396768807404,37.44045135769054,19076928
2015-09-03,36.08202362060547,36.63261639903427,35.743543098836184,35.743543098836184,14337390
2015-09-04,37.52291488647461,37.77989001785968,35.5175955196147,36.24721886337269,43873704
2015-09-07,36.196739196777344,37.62386758283292,35.74703379428345,37.21087231100729,9021060
2015-09-08,36.008609771728516,36.582217326139,35.71951633687643,36.316062479822236,12063546
2015-09-09,36.949310302734375,37.21546505781987,36.3435847307955,36.43536005951192,17702454
2015-09-10,36.600555419921875,37.2934685205279,36.26098044298723,36.61891048344228,10927860
2015-09-11,36.64645004272461,36.97684543114389,36.449127832187415,36.802470203956084,7102146
2015-09-14,36.8804817199707,37.52750941028126,36.81164916573365,36.98602440964009,11573736
2015-09-15,36.536319732666016,37.2108779384205,36.39865462123833,37.077804744924656,7585392
2015-09-16,36.25639724731445,37.07780009616831,35.77915713387922,37.07780009616831,5655000
2015-09-18,35.797508239746094,36.976841043217874,35.49464758680349,36.61891099773589,18050394
2015-09-21,35.46711730957031,35.875524881629204,35.24226459936824,35.760802567818025,9976764
2015-09-22,35.852577209472656,36.33440503653699,35.49465132747477,35.78374466274918,9493182
2015-09-23,36.30687713623047,36.462897306552826,35.60478426917709,35.79292685709604,5915592
2015-09-24,36.182979583740234,36.59138297822928,35.9489472263588,36.42618737408259,16107432
2015-09-28,36.60514831542969,36.802470527702695,36.18297759351496,36.27016520787585,4705932
2015-09-29,36.21968078613281,36.50877827360433,35.54053086628198,36.068248368771116,6133518
2015-09-30,36.912601470947266,37.12368683503001,36.38947577703644,36.52254895805947,9497856
2015-10-01,36.82541275024414,37.229228399902425,36.69692308816746,36.98143291047635,4842852
2015-10-05,36.908016204833984,37.16957906915356,36.71528589434618,37.15122400154547,6805602
2015-10-06,37.00896453857422,37.35312724599678,36.9034176672537,37.07779708005873,8743278
2015-10-07,36.51795959472656,37.08697502955021,36.41700463353451,36.894244740549574,5262882
2015-10-08,36.701515197753906,36.930955622542896,36.536315403134445,36.71069063011871,4439004
2015-10-09,36.64645004272461,36.894245533737745,36.260985255231034,36.802470203956084,4204068
2015-10-12,36.637264251708984,36.80246401875701,36.38946880234155,36.7611619763927,4124688
2015-10-13,36.70610427856445,37.045679312792615,36.435361794452525,36.89424686229583,3957774
2015-10-14,36.70610427856445,36.940136629441795,36.59138196130227,36.88965914594287,3947496
2015-10-15,36.995201110839844,37.16039670718738,36.54549568564127,36.71987091572191,8394894
2015-10-16,37.36688995361328,37.444902126940015,36.94471927811881,37.353126806442276,15397074
2015-10-19,37.25676727294922,37.67435031906761,37.18793471804154,37.444909869777256,9781314
2015-10-20,36.935546875,37.623872416473766,36.8529511709877,37.564219496775365,16920864
2015-10-21,36.462894439697266,37.14204026866709,36.3435844128072,37.14204026866709,5966682
2015-10-23,36.69233703613281,36.82541442040339,36.517961802153316,36.820826704036946,7384854
2015-10-26,36.07284164428711,36.79328951573689,35.93058883690173,36.784114083624374,4159038
2015-10-27,36.61433410644531,36.70152173546835,35.930596225259876,35.981073715873855,5156238
2015-10-28,36.69691848754883,36.89424067208435,36.48124544068042,36.89424067208435,6141348
2015-10-29,36.02236557006836,36.770348169461094,35.893880107041916,36.710691053580526,13712586
2015-10-30,36.687747955322266,36.94013536417216,36.06825502549506,36.104965157472265,7255818
2015-11-02,36.46748733520508,36.857539886344775,36.19674482790086,36.857539886344775,5416410
2015-11-03,36.83000183105469,37.06862189700554,35.51759566953044,36.3986514660529,31435092
2015-11-04,37.637638092041016,37.80742561154025,36.485839790502126,36.848357612793166,20255664
2015-11-05,37.53208923339844,37.89460699605743,37.37606909002134,37.44490162978197,9321066
2015-11-06,37.78907775878906,38.05064066259771,37.45409037225722,37.53669028956687,8449380
2015-11-09,37.922149658203125,38.050635132183146,36.96766933238591,36.98602440009734,7403838
2015-11-10,36.61891555786133,38.18829681295718,36.18756520355083,37.81660357425847,15028722
2015-11-13,37.426551818847656,37.509151718394506,36.811646590361086,37.1925194703325,6820554
2015-11-16,36.92177963256836,37.903790349473645,36.79328997175922,37.19251790132075,7925880
2015-11-17,36.69691848754883,37.45866832857734,36.439947598021924,37.169570826353635,5044896
2015-11-18,37.050262451171875,37.2980579204902,36.637267201504706,36.80246698185354,4091508
2015-11-19,37.36231231689453,37.50456515234193,36.74740700066822,37.01356180371794,10645512
2015-11-20,37.7661247253418,38.08275275438838,37.12827674999484,37.19251737829077,12509664
2015-11-23,37.79365539550781,37.99556531703081,37.5137374959815,37.720235133574064,9433398
2015-11-24,38.399375915527344,38.89955873636646,37.7110505472896,37.812005494791755,16326096
2015-11-26,38.64259719848633,39.303388031315144,38.18371210828508,38.399385201847764,16110798
2015-11-27,38.49574661254883,39.01887225901398,38.110286052122404,38.91332958654496,9449130
2015-11-30,38.59211730957031,38.99593297088732,38.486570426443485,38.75272519059787,8509506
2015-12-01,39.77145004272461,39.90452743806704,38.83991667773919,38.8766268141359,16231074
2015-12-02,39.597068786621094,40.092663955197246,39.46399141146898,39.922876449218045,7683888
2015-12-03,39.51446533203125,40.060537931603484,39.34009012570839,39.70260788647534,13685592
2015-12-04,39.30796813964844,39.757673508448455,39.18407040762474,39.32632320360733,4578144
2015-12-07,39.34467697143555,40.09724717257258,39.19324874906443,39.47316661611978,9444726
2015-12-08,38.78484344482422,39.72096433278419,38.619643664028956,39.463989229994304,5843952
2015-12-09,37.91297149658203,38.95463948479654,37.674351405857855,38.79861930258547,6622308
2015-12-10,38.1607666015625,38.32596219738076,37.600926579387234,38.07816670305069,9801702
2015-12-11,38.124053955078125,38.71142870315254,37.935911367277335,38.160768290312284,7646028
2015-12-14,37.99556350708008,38.60128904158963,37.812008659784304,38.08733883012547,4417650
2015-12-15,38.385616302490234,38.573758867207225,38.041453586691475,38.078163716216004,5018106
2015-12-16,39.07394790649414,39.61084098771076,38.63800559681439,38.63800559681439,8238984
2015-12-17,39.46858596801758,39.578716367863365,39.11983129942835,39.29420653312023,11092848
2015-12-18,39.0601806640625,39.98253436994672,38.93628290669963,39.7301511385942,9321792
2015-12-21,39.964168548583984,40.34504135264573,39.0968802792101,39.647540564832774,5685144
2015-12-22,39.70720291137695,40.198210410053214,39.51906032229976,40.0605453059092,4945674
2015-12-23,39.74850845336914,40.08808352706147,39.60625562025162,39.64755347463866,4580676
2015-12-24,39.79438018798828,39.92286982577108,39.537409314831635,39.537409314831635,2919990
2015-12-28,39.54658508300781,40.19361259032725,39.46398520104295,39.78520509703761,3378858
2015-12-29,39.50070571899414,39.83110533378393,39.29420806035334,39.734738079269306,5299248
2015-12-30,39.0831184387207,39.48234636180827,39.00511046124178,39.32632620564525,2022114
2015-12-31,39.33092498779297,39.75768348280537,38.93628471186277,39.05559475813031,31521384
2016-01-01,39.76226806640625,39.89534123864588,39.2804402533733,39.28961568535977,3754404
2016-01-04,39.13817596435547,39.762260667902254,38.729772689230856,39.73931368979555,6017748
2016-01-05,40.62496566772461,40.93241823776229,39.14277221011984,39.26666994102335,7926444
2016-01-06,41.37753677368164,41.850189177180795,40.47353821740511,40.831468307187855,14527062
2016-01-07,40.524009704589844,41.51519572827809,39.95040662327205,40.78557250801294,13516104
2016-01-08,41.00584411621094,41.39130470992697,40.49648157339548,40.49648157339548,8646762
2016-01-11,40.647911071777344,41.180216358552734,40.23950352390547,40.84064135465005,6550992
2016-01-12,40.38176727294922,41.20775793852405,40.23033481068601,40.78558297111199,7920732
2016-01-13,40.30833435058594,40.9553619168125,39.42269094980987,40.822284550486984,5709378
2016-01-14,39.9595832824707,40.55613336219502,39.69343275533514,39.93664050289836,8310324
2016-01-15,39.15654373168945,40.53778673444963,38.93628291906582,40.280811585183024,6804162
2016-01-18,38.261714935302734,39.863218516658826,38.09193163401721,39.142774861870805,7299966
2016-01-19,38.08734130859375,38.546226356091836,37.65599096040355,38.546226356091836,4680588
2016-01-20,37.00437545776367,38.059810642222494,36.550082329628914,37.857900718071384,7971948
2016-01-21,36.35735321044922,37.84872230417013,36.0911984470912,37.27511912975481,5559492
2016-01-22,37.29804992675781,37.66515953747507,36.348161896344685,36.68314910103388,6861654
2016-01-25,36.29769515991211,37.577983058679216,35.85716937851263,37.3531303512178,5955018
2016-01-27,36.43536376953125,37.07780373957819,36.14626620313069,36.4812535391648,7215012
2016-01-28,36.57761764526367,37.385248953068775,36.155442724124114,36.371120001503144,17061528
2016-01-29,36.92177963256836,37.353129977332166,36.60055968175075,36.618914747408446,11570988
2016-02-01,37.05485153198242,37.27052879753824,36.160028458073455,37.16957383929552,8993088
2016-02-02,36.58220672607422,37.22464246355848,36.45830897543728,36.98602239504006,4272786
2016-02-03,36.37571334838867,36.92178610007132,35.97648534889531,36.43536627192415,6981000
2016-02-04,35.742454528808594,36.80247765759679,35.356993864452605,36.80247765759679,5380038
2016-02-05,36.21051025390625,36.61433013501711,35.17343425211705,35.79292722328937,5104350
2016-02-08,35.82503890991211,36.66938435243388,35.61395359958275,36.52713157383838,4257912
2016-02-09,35.64608383178711,36.10955664855999,35.3340434761549,35.3340434761549,3087768
2016-02-10,35.246856689453125,35.79292942536682,34.66866363424086,35.43499929087198,4217118
2016-02-11,34.1593017578125,35.60478538784155,33.631586212129825,35.60478538784155,7023294
2016-02-12,33.457210540771484,34.68243132019947,31.653798801159365,34.1409483964521,12657864
2016-02-15,35.664432525634766,36.80246753853149,34.1409411555718,34.145528871427295,9069990
2016-02-16,34.65029525756836,36.2426209816731,34.15470230084707,36.22885363540218,6219060
2016-02-17,35.10459518432617,35.347802930671314,34.46215744807234,34.96693010517195,7399488
2016-02-18,35.90764617919922,35.99483379059455,35.22849615232488,35.33403882921369,5902326
2016-02-19,34.25566864013672,35.78375015142029,34.07211585425417,35.655264671724574,7042140
2016-02-22,34.72831726074219,34.87515990218573,34.14094669496801,34.50805224827545,4963914
2016-02-23,33.77838897705078,34.99373999982962,33.53159190889947,34.68175266094933,5217672
2016-02-24,34.53739547729492,34.6631206139477,33.810976945037154,33.99258157810159,7315428
2016-02-25,33.90877151489258,34.92389207614995,33.38258331111609,34.58396605116974,15599874
2016-02-26,33.92740249633789,34.523436443856916,33.72717200903298,34.132288366452975,7360698
2016-02-29,34.2393798828125,35.38022544426558,33.2475406331395,33.97395706099195,11748078
2016-03-01,35.94831848144531,36.237020308499055,34.55136102367973,34.7283102614914,12318408
2016-03-02,36.23702621459961,37.019322177397484,35.864506154625865,36.31152937396035,10225992
2016-03-03,36.739933013916016,36.97275753084352,35.96695203665368,36.32084632554435,10005870
2016-03-04,36.227718353271484,37.14505030010071,35.99488956686347,36.562986860421404,9488058
2016-03-08,37.0751953125,37.578100107087494,35.85518703304184,36.041449173340425,7930242
2016-03-09,36.29756546020508,37.39650418100899,35.990233514194976,37.15902001698571,12793050
2016-03-10,35.95763397216797,36.75855569959942,35.85518999968605,36.339469046629695,3799872
2016-03-11,35.939002990722656,36.54900709279453,35.80862248478107,35.80862248478107,5107122
2016-03-14,35.87381362915039,36.413970011335806,35.54785807365981,36.04144998551366,3149658
2016-03-15,36.525726318359375,36.716643830062004,35.92037759062307,35.92037759062307,5448324
2016-03-16,36.19045639038086,36.73992779973274,36.013509271048115,36.60023225676798,3675288
2016-03-17,37.117103576660156,37.717792643116184,36.63747998911301,36.63747998911301,11327658
2016-03-18,36.41863250732422,37.49894109311355,36.25565151944029,37.177643025290905,9659490
2016-03-21,36.74458312988281,37.140388588789044,36.55366560388518,36.66542459600335,8371278
2016-03-22,36.670082092285156,37.34527867567593,36.54435694917416,36.791151853880535,4465524
2016-03-23,36.60955047607422,37.033296835702316,36.40932214652047,36.87963085450777,6427128
2016-03-28,36.507102966308594,36.93084497239933,36.395343975105035,36.511758347517606,4848942
2016-03-29,36.716651916503906,36.935506024967324,36.41397535438988,36.63283372602356,5471814
2016-03-30,37.25215148925781,37.59207965825541,36.6933691956031,36.763216982309935,6913908
2016-03-31,36.65612030029297,38.05307613691367,36.46054733580025,37.56879697670625,15690576
2016-04-01,36.60489273071289,36.954131636713,36.46985255021412,36.847032273962334,3236568
2016-04-04,37.396507263183594,37.60139098090631,36.6933697402397,36.96810550887664,6396438
2016-04-05,37.45237731933594,38.36970914535199,37.159015815526764,37.997189104598796,7043676
2016-04-06,38.24864196777344,38.71895062926468,36.91687878875687,37.91337348214851,12640014
2016-04-07,38.29055404663086,38.71895149248864,37.922689354273345,38.36971259068276,9558354
2016-04-08,38.430240631103516,38.52802494286732,37.92733587733376,38.276574697567035,4974288
2016-04-11,38.74223327636719,38.881928823922394,37.78764561368335,38.36970897410678,6285060
2016-04-12,38.64444351196289,39.11475212529983,38.38367821358292,38.83536103869055,4358376
2016-04-13,38.779483795166016,39.063530263927696,38.5839108865624,38.835361160028526,8900106
2016-04-18,39.96223831176758,40.15781549352106,38.965743666441725,38.965743666441725,8270568
2016-04-20,39.45002365112305,40.013461249517874,38.9378080401432,40.013461249517874,6078870
2016-04-21,39.575748443603516,40.097279076348286,39.22650956124496,39.56178229884513,5048166
2016-04-22,39.9063606262207,40.03674541301791,39.450022398770166,39.450022398770166,5185734
2016-04-25,39.94826889038086,40.046053210066766,39.338264750741985,39.53849303441848,3481314
2016-04-26,40.432552337646484,40.5117151498326,39.77133033684522,40.04606183050184,8389206
2016-04-27,40.71193313598633,40.949417249054456,40.00414470407552,40.13918485712091,2937954
2016-04-28,39.48727798461914,40.77247887809086,39.26842387481152,40.567590914140524,6915144
