Date,Close,High,Low,Open,Volume
2015-06-15,93.63396453857422,94.86302477558715,92.0673387083227,92.78573272498248,5508510
2015-06-16,93.53010559082031,94.59471504568359,92.6212902363571,93.9974949357903,6020206
2015-06-17,94.6120376586914,95.89303184397863,93.66860208565699,93.82439620092121,7280782
2015-06-18,96.26521301269531,97.00957750897797,94.2917810660085,94.77648402013,9528344
2015-06-19,97.20865631103516,100.01300682556324,96.386394695129,96.67202664060093,27555342
2015-06-22,96.9749526977539,97.55485922099272,95.7372285136025,96.92301898307451,8081059
2015-06-23,96.49024963378906,97.6327561363091,96.07478696069741,97.6327561363091,5694782
2015-06-24,97.87510681152344,98.32518254949996,96.42099808541525,96.59410576396841,7592163
2015-06-25,95.58145141601562,97.6154670932531,95.16598866844492,97.54621978010579,11733234
2015-06-26,96.7066421508789,97.17403153303493,95.91900070559116,95.91900070559116,4171246
2015-06-29,95.62471771240234,96.06614375096237,93.86767035181448,95.74589169222249,4477214
2015-06-30,94.63800048828125,95.99689876767151,94.34371880337935,95.55547271843344,8373885
2015-07-01,95.68531036376953,96.2479104361449,93.69457164613362,94.17927465570351,6424723
2015-07-02,96.20462036132812,97.02688189320862,95.04480024090331,96.23924753452854,5362553
2015-07-03,95.13135528564453,95.9709304147094,94.86303695257854,95.7978227216049,4578990
2015-07-06,95.21791076660156,95.51219244117652,94.11867407901165,94.26581843818423,3867641
2015-07-07,95.86707305908203,97.33848860514854,95.67665175914158,95.81513933693729,4165118
2015-07-08,95.68531036376953,96.72395665123175,95.03615643410565,95.3996854522258,5195982
2015-07-09,94.32640838623047,96.32580367272537,94.04077646314826,95.67664277254585,3664431
2015-07-10,94.97554779052734,95.97091688555972,94.43891120004574,95.20923891701263,5939475
2015-07-13,96.8797378540039,97.28653667315741,95.05345043285409,95.05345043285409,4831150
2015-07-14,97.87510681152344,98.22132216862974,96.23058386526847,96.50755192469182,3293913
2015-07-15,100.01300048828125,100.36786563343304,98.07418863966429,98.32519339249248,8716285
2015-07-16,99.58887481689453,100.74870195417836,99.05224521374885,100.21206530726286,4637732
2015-07-17,98.38578033447266,100.38517557845901,97.84049392419001,99.88316609101689,5034174
2015-07-20,100.91487121582031,101.64254007584348,99.74350359277314,100.09846260319235,3991263
2015-07-21,102.3346939086914,103.84326950619044,100.69300869964833,100.72850315172836,8343864
2015-07-22,103.75453186035156,104.46444980292229,102.22821261681976,102.93813055939049,5474926
2015-07-23,104.54431915283203,105.38734675016117,101.98861732538205,104.28697533061074,11890199
2015-07-24,100.58651733398438,104.0030045585162,100.31142991627468,103.47943431321656,12045388
2015-07-27,99.68136596679688,101.11894527797118,99.34415065554033,100.27591783231652,5267502
2015-07-28,98.79398345947266,99.78786426396839,98.23491873663859,99.65475464734013,8265859
2015-07-29,100.24931335449219,100.80837085305124,98.84722828789906,98.85609648497233,6008291
2015-07-30,99.74349975585938,101.11009767073091,98.62538469337798,100.80837674615348,5578062
2015-07-31,101.13671112060547,101.51828913238761,99.91210553807123,99.9209737351731,7047102
2015-08-03,101.23432159423828,102.2104587362079,100.98584598874179,101.34080494945802,3455284
2015-08-04,99.3619155883789,101.32306536875402,98.94483590426725,101.32306536875402,7786595
2015-08-05,102.11285400390625,102.58317900787289,99.36192177747172,99.61039018667952,5696430
2015-08-06,101.44729614257812,102.8937582492784,100.98584660218054,102.76064863820125,5022969
2015-08-07,101.00360107421875,102.21046303575301,100.4622871920241,101.44729979377848,4219929
2015-08-10,100.00084686279297,101.77564177663605,99.40628767799193,100.81724819016539,3854564
2015-08-11,100.48004150390625,100.71076629038717,98.51001623227721,100.45341524681666,6672931
2015-08-12,102.53881072998047,103.16885718206683,99.78787123904922,99.78787123904922,7323971
2015-08-13,101.3763198852539,102.8494012092715,100.41792623294464,102.50331039996956,5510921
2015-08-14,102.0950927734375,102.54766689282627,100.56877357486762,101.37630665508546,4568222
2015-08-17,102.20157623291016,102.76064089027714,100.95921995652758,102.19270081517581,2212863
2015-08-18,101.36743927001953,104.2692318934253,100.89711427665301,102.529931403193,7479918
2015-08-19,103.78115844726562,104.13611741968334,101.51828777644388,101.82000868032597,5814979
2015-08-20,102.36132049560547,104.06511919589356,101.82887482604582,103.82552622733327,6423955
2015-08-21,102.22821044921875,102.40568993109824,100.04521137776935,102.01522929363648,7385267
2015-08-24,96.61099243164062,101.87325682980084,95.14678652552603,100.97699111308253,11884861
2015-08-25,96.06966400146484,97.8799532223835,93.76243080065558,97.49837523552841,15297276
2015-08-26,97.78234100341797,98.78510441150647,96.38913140022152,96.70859591272458,11044007
2015-08-27,97.85334014892578,98.93596791313342,97.01031258190373,98.93596791313342,12857543
2015-08-28,100.02747344970703,100.35581342222059,98.03082902089098,98.37691261088719,5714915
2015-08-31,101.48279571533203,102.05072864025395,99.51277770497857,100.02746533845117,8954392
2015-09-01,100.12508392333984,101.51829363751995,99.38853968005402,101.39405943433295,7103043
2015-09-02,98.3680191040039,101.02134298997007,97.47174632531575,100.48002915558152,6572206
2015-09-03,100.65751647949219,100.80836970959186,99.13119001127993,99.21105433564549,3285449
2015-09-04,98.32364654541016,101.44728805843378,97.11678472348476,100.80835908751504,7928355
2015-09-07,97.98645782470703,98.82061004162131,96.57549722501616,98.30592237334596,5709214
2015-09-08,100.02747344970703,100.45342137252398,97.61374929598558,97.66699459175258,4094153
2015-09-09,99.58377838134766,101.79339685352777,99.06909068704893,100.59541015180436,4099134
2015-09-10,97.98645782470703,99.34417312934818,97.67586869551964,98.50114549298237,8775869
2015-09-11,99.22880554199219,99.89435361694537,98.46564230504745,98.50113675804653,4084660
2015-09-14,101.45618438720703,101.82001881447943,99.24656600831503,99.56602333795955,10684962
2015-09-15,101.35855102539062,101.87323860559108,100.46227824734798,100.98584124548118,4937700
2015-09-16,103.0357437133789,103.29309475791128,101.42068464529432,101.85550796279173,9941709
2015-09-18,105.06787872314453,105.6003171513701,102.93812501024229,103.06235919916324,9898909
2015-09-21,105.10338592529297,105.9552889581394,103.73679523804933,104.67743079804012,11840733
2015-09-22,105.76004791259766,107.24200445621514,104.71292187141326,105.0678808306837,18028038
2015-09-23,104.84603881835938,105.84879505980874,103.3197122980194,104.55319332347257,7529166
2015-09-24,107.02902221679688,107.35736213945222,104.18048237489602,105.42283871973048,11094738
2015-09-28,105.23649597167969,106.84268687581564,104.72180109355352,106.84268687581564,5322644
2015-09-29,104.41120910644531,106.11501513223713,103.82553255538477,103.93201591845983,8118296
2015-09-30,106.10613250732422,106.30136282552526,105.06788187414215,105.4405844520824,9590429
2015-10-01,106.443359375,108.84820083088186,106.01740424055032,106.14163844664255,18667659
2015-10-05,106.54096221923828,108.24476823209865,105.97302928883782,106.55871305711227,9100269
2015-10-06,106.37236022949219,108.2625211904143,106.1682616982389,106.91367413534292,8106115
2015-10-07,104.50881958007812,106.45221850178102,103.8255278939653,106.45221850178102,4985700
2015-10-08,104.67742156982422,105.94640419883955,103.94088460835009,104.99688608168549,5878542
2015-10-09,105.1300048828125,105.89316816628579,103.86102936453169,105.72456408801662,7196840
2015-10-12,103.63917541503906,106.48772266802297,103.29309185458135,106.48772266802297,5656995
2015-10-13,103.88764190673828,105.36959850668286,103.5859282242224,103.82552841950022,5195476
2015-10-14,103.45282745361328,105.50271714089016,103.12448748707521,103.31084240803845,5600910
2015-10-15,102.4234390258789,104.3490943959561,102.24595953450438,104.3490943959561,4486078
2015-10-16,102.3968276977539,103.31971967803129,100.3824324303756,102.76066212678755,4888068
2015-10-19,102.50331115722656,103.69242961730208,101.35856979503254,103.27534989215206,5330665
2015-10-20,101.48279571533203,102.92038247616908,101.16333118829502,102.76065382348006,7156819
2015-10-21,102.55654907226562,102.84939456725071,101.3763133383648,102.01523517698321,5404803
2015-10-23,100.76399993896484,101.83775227463545,100.2138178648278,101.83775227463545,9916189
2015-10-26,100.99474334716797,101.92651082146503,100.40019129180305,101.26983804581626,5681966
2015-10-27,102.0684814453125,102.47668572541349,100.45341516295349,101.20770301165737,15674230
2015-10-28,102.58317565917969,103.15998401040939,101.11896262286064,102.03298634318928,7496963
2015-10-29,101.979736328125,102.9203790401295,101.3408072953819,102.76951858966945,8150157
2015-10-30,101.66915893554688,102.76953042159431,101.01248621174918,101.60703822016809,6049662
2015-11-02,102.07735443115234,102.46780786390131,100.89711149243561,101.78450894034643,9695048
2015-11-03,101.9176254272461,102.87601906858522,101.40293776142909,102.07736131163232,5637257
2015-11-04,101.70464324951172,102.75177655698951,101.42068040298633,102.42343661700521,4350852
2015-11-05,101.3141860961914,102.0329794372514,101.04796687518093,101.74013396114475,3277977
2015-11-06,101.15445709228516,101.63365024406706,100.5776487821484,100.85273619888679,3659753
2015-11-09,99.43291473388672,100.63090139736754,98.71412851312589,100.00972312741452,7082536
2015-11-10,98.6875,99.70800713446897,97.87109140376107,99.55715389106486,7630478
2015-11-13,97.87996673583984,98.5455148664214,97.68474361719822,98.32366548956088,3326617
2015-11-16,98.23491668701172,99.02470617318797,96.23827247924677,97.59599487352219,5924403
2015-11-17,98.65198516845703,98.85608366453263,97.79120687459124,98.85608366453263,7816195
2015-11-18,98.38578796386719,98.829486725526,97.81785499327582,98.23492749623938,6561801
2015-11-19,98.81172180175781,99.74348906842707,98.08406026935407,98.58100425590938,5367129
2015-11-20,101.1100845336914,102.05071997557549,99.03356889508817,99.69024873110914,9887773
2015-11-23,101.18109130859375,102.25484376830448,100.72851712224266,101.8643902979532,5929566
2015-11-24,100.07184600830078,102.47669480691243,99.83224578175663,101.73128231117244,5441907
2015-11-26,101.07459259033203,101.6869026164608,99.2110579200665,99.2110579200665,10273112
2015-11-27,101.15445709228516,101.23432141397238,100.25818427374095,101.0745855489394,7137918
2015-11-30,101.15445709228516,102.18383229920238,100.66638852216944,100.98584580891836,22234597
2015-12-01,103.28421783447266,104.26035504068784,102.79614923136506,102.79614923136506,9200387
2015-12-02,102.53881072998047,103.89652602582831,102.23708980053927,103.79003543641853,3787604
2015-12-03,101.61589813232422,103.82552340844857,101.03908982942525,103.82552340844857,6974419
2015-12-04,101.03909301757812,101.5804068863262,99.77899301832545,101.5804068863262,5513331
2015-12-07,102.23707580566406,102.47667598820831,100.79062095719469,101.49166344681078,6213411
2015-12-08,100.57765197753906,102.74290025851148,100.16057229752599,101.9087481201441,3736804
2015-12-09,100.32918548583984,101.8466366706977,99.84111685584611,100.09846068914729,4223545
2015-12-10,100.2936782836914,101.16332484340397,99.32641656605392,100.6397618239175,6014387
2015-12-11,100.4356689453125,100.76400166736677,99.49502620813585,100.63089205045476,3691311
2015-12-14,100.63976287841797,101.16332590339033,99.38853109219008,99.95647120910101,3973023
2015-12-15,99.19330596923828,101.16332383642407,98.74960727550386,100.8793610054291,6393961
2015-12-16,98.49227905273438,99.18444623575388,98.01307861039518,98.01307861039518,10970066
2015-12-17,98.69636535644531,99.10456961294474,98.1639269057918,98.94483374475348,10163672
2015-12-18,98.3591537475586,98.91821847501404,97.69360565891564,98.32365929382942,14961660
2015-12-21,98.65198516845703,99.25541246076065,97.34750821211567,98.28815082089548,6207683
2015-12-22,98.58099365234375,98.9448207685824,98.14616319734252,98.46562767017001,6653875
2015-12-23,98.73185729980469,99.38852992792462,98.32365305367874,99.38852992792462,4221929
2015-12-24,98.89160919189453,99.35305157919473,98.41240874349019,98.7673677591025,2154842
2015-12-28,99.6458969116211,100.09846387834317,98.59876348454934,98.59876348454934,5220702
2015-12-29,100.1073226928711,100.84386685969612,99.20218168790645,99.72574470376713,4268569
2015-12-30,99.05132293701172,100.80836691090946,98.67861313810805,100.43566433366435,2678249
2015-12-31,99.37079620361328,99.99197444208397,98.85610133017062,99.03358082687652,7054776
2016-01-01,98.75848388671875,99.35303581051004,98.34140422090667,99.35303581051004,3165524
2016-01-04,98.98033905029297,99.38853610011012,98.67861813985917,98.8560976299219,3431636
2016-01-05,98.83834838867188,100.27592784336697,98.3680234337781,99.7434894034817,4687529
2016-01-06,98.51890563964844,99.35305793537086,98.1461957607473,98.85611383738937,6123539
2016-01-07,97.58712005615234,98.9359670401493,97.09905146902511,98.14617754910729,11168290
2016-01-08,98.64311981201172,99.00695419668268,97.5338730426848,97.98644716890192,4648302
2016-01-11,95.38638305664062,98.31479497736606,94.8450763274101,97.96871137652138,9954184
2016-01-12,97.41851043701172,97.79121300385636,94.27711793246506,95.21776060020159,6982168
2016-01-13,96.9925537109375,97.95094719864096,95.91880145438614,97.08129344748458,3587567
2016-01-14,96.77069091796875,97.59597468613308,95.12900602004996,96.72632105586283,5838665
2016-01-15,96.38912200927734,97.40962893317705,95.30649438395535,97.01030013686847,3334175
2016-01-18,97.10794067382812,97.75573800186321,94.1972723534723,95.30651929987472,9031923
2016-01-19,96.19391632080078,97.96871142515172,95.4839982790604,97.25879338341134,5106281
2016-01-20,96.2915267944336,97.95096302464358,94.6320905642236,95.67034853823982,6238110
2016-01-21,97.75572204589844,98.50113442788059,96.11403683318336,96.11403683318336,9300264
2016-01-22,97.63150024414062,98.62538836070263,97.09906172919517,98.62538836070263,4445262
2016-01-25,97.98074340820312,98.47328884324386,97.39864425770043,98.13298763964845,4242825
2016-01-27,98.9658432006836,99.3957054463958,97.35387617703938,98.50911775307092,11160519
2016-01-28,98.01657104492188,99.17181260647172,97.50611919990713,99.08225888405855,6459529
2016-01-29,100.80168914794922,101.321105089448,98.25836499298718,98.25836499298718,7734574
2016-02-01,101.75993347167969,102.78980140550456,99.81661454225826,101.30320797388141,8037187
2016-02-02,101.59870910644531,102.36887249464459,101.05243728830263,102.1091681849227,6855160
2016-02-03,99.90614318847656,101.46437630035634,99.2344903568129,101.46437630035634,3213476
2016-02-04,100.2912368774414,100.59571806226124,99.17180811012982,100.35392010754829,5609982
2016-02-05,99.92405700683594,101.3390027259943,99.47628845167195,100.30017822043389,5742094
2016-02-08,97.61356353759766,100.33600208983144,97.30908238812134,99.95091677287367,4384750
2016-02-09,96.04639434814453,96.70014092987013,95.64340257548254,96.70014092987013,4267924
2016-02-10,95.14189147949219,96.11803284699216,94.56874913542543,96.04638549904612,5157374
2016-02-11,92.63438415527344,95.3389092912614,91.90004805745754,95.14188820107418,5269476
2016-02-12,92.65229797363281,94.82845035912247,91.03137425507504,93.99560371477459,9598621
2016-02-15,94.1657485961914,94.49710024070002,92.80453656728221,93.65529681831282,5214324
2016-02-16,94.31800842285156,95.01652456620158,93.34187427302622,94.38964848805126,3685887
2016-02-17,94.38069152832031,94.91801388028273,92.64335071455534,93.67321855581663,5763710
2016-02-18,96.95088958740234,97.39865822894178,94.58667261765433,94.58667261765433,4740372
2016-02-19,98.03446960449219,98.41954763639572,96.38668282347551,96.96878192950147,5768537
2016-02-22,97.21057891845703,98.16880657842208,96.09115748760999,98.00760551964014,4520996
2016-02-23,96.70909118652344,97.38074414592062,95.92997812636335,97.10313341969061,5036873
2016-02-24,95.63443756103516,97.12103076388311,95.01651835341352,96.73595268478712,5189321
2016-02-25,95.61651611328125,96.49413951176525,93.51200403464591,95.71502664688232,5119049
2016-02-26,95.01651763916016,97.05834680330511,94.3359079177785,96.75385832865258,5250574
2016-02-29,93.18067169189453,95.25832100399289,90.96869179378724,94.74786186199869,11091282
2016-03-01,95.90309143066406,96.538924249038,93.75380232375485,94.03142029097725,9201448
2016-03-02,96.63743591308594,97.04938445427477,94.9538290082793,96.71803279795117,9548461
2016-03-03,97.20162200927734,98.23148972480739,95.86727312238796,96.7449038961883,6511139
2016-03-04,96.1717529296875,97.72999336836017,95.84040856386962,97.59566279867458,8533469
2016-03-08,96.97775268554688,97.34492442879117,95.67922362649097,96.30609972396624,8277325
2016-03-09,96.38668823242188,97.07624745474752,95.50905746596214,97.07624745474752,10597186
2016-03-10,95.97473907470703,96.70012560814439,95.41054630963362,96.54788138076748,6464851
2016-03-11,96.53893280029297,96.6822202110257,95.94787678595823,95.9657904452625,5963203
2016-03-14,96.87028503417969,97.25536312031178,96.09116474431184,97.25536312031178,5552606
2016-03-15,95.50011444091797,97.25536893964781,94.64040449598174,96.98670775988,10384866
2016-03-16,96.44042205810547,96.80759376990892,94.9359224681553,95.84041650321244,10071645
2016-03-17,96.57475280761719,97.425513154255,95.92997039132669,97.0046150397113,9839474
2016-03-18,98.7330093383789,99.18973481965152,96.80760414046007,96.81656097105389,13512583
2016-03-21,99.66435241699219,100.73004011765055,97.04042431850604,99.29718074522933,5891875
2016-03-22,99.01956939697266,99.69122227264945,98.70613138832347,99.67330861413802,7905422
2016-03-23,99.53897857666016,100.15690505594063,97.75686106115165,98.5270244870011,7693379
2016-03-28,99.61062622070312,100.94497515399381,98.38373737568205,100.04048114958194,7775976
2016-03-29,99.07330322265625,100.12107733743197,98.15089556603475,99.7628624699052,8018333
2016-03-30,100.64945220947266,100.95393339567988,98.73299679766771,98.99270112449446,7883464
2016-03-31,101.06138610839844,102.09125379897357,99.7986845963609,100.6315312048835,20671520
2016-04-01,100.68526458740234,102.5390220521302,99.79868429662818,101.55393122062563,7355416
2016-04-04,101.41961669921875,102.28829075778265,100.86438796999,101.53604091592058,3719124
2016-04-05,100.12107849121094,101.48229791865919,99.80764047851301,101.4196074009595,4395422
2016-04-06,99.9778060913086,100.65840856967604,99.00166466036954,100.30019367036653,5808793
2016-04-07,98.83149719238281,100.30017657159713,98.57179289223691,99.94196173335465,3246500
2016-04-08,98.42851257324219,98.75986423758997,97.88223344808236,98.15089459607243,5016142
2016-04-11,101.3300552368164,101.8405143519118,97.11207360082385,98.33000564070561,5949523
2016-04-12,102.01066589355469,102.40470080443919,100.49720948135035,101.2494592726572,4493886
2016-04-13,104.75995635986328,106.01370830184307,103.98083616647315,104.41965517648575,10674994
2016-04-18,105.42266082763672,106.47939906495002,103.91816129154004,105.49430817424619,13105324
2016-04-20,107.6883773803711,108.71824515968989,105.60177133301104,107.10627820075612,25034223
2016-04-21,100.0942153930664,103.10322177561497,99.73600052104635,102.09126038941815,30976914
2016-04-22,99.9330062866211,100.77480964915999,99.42254725713414,100.3001706438004,11492685
2016-04-25,98.94792175292969,100.61362233717335,98.70613109115406,99.95988312197616,9151325
2016-04-26,99.30614471435547,99.94197761082862,98.5449380621596,98.93898027714626,9657501
2016-04-27,100.30018615722656,100.52407045252461,98.91210352637867,98.91210352637867,4790110
2016-04-28,99.06434631347656,101.01661442476257,98.68821778771681,100.21063097347749,14505825
2016-04-29,99.28824615478516,99.72705797829268,98.2136013847743,99.40466308970916,6830286
