Date,Close,High,Low,Open,Volume
2015-04-15,56.49692916870117,58.15586406025011,56.291894544505645,57.76442742813922,2330815
2015-04-16,56.1800422668457,56.757875736641864,54.98710504569799,56.34780151273424,2492100
2015-04-17,55.95636749267578,56.51555821198679,55.58356862346208,56.18003973532843,3666806
2015-04-20,55.84452819824219,56.888353943293936,55.41581631024766,55.99364471715248,2278982
2015-04-21,55.4903678894043,56.66467239676135,55.21077254124109,55.919084801659466,2312891
2015-04-22,54.81935501098633,55.751339741766685,54.651595736909556,55.54630512353131,4849646
2015-04-23,54.67022705078125,55.52765080154212,54.390631689923616,55.173499711592946,3515131
2015-04-24,54.37200927734375,55.154877591472015,53.70098218314329,54.42793241547845,2613457
2015-04-27,54.03647994995117,55.08030574940725,53.86872575356118,54.46519186029022,2052351
2015-04-28,53.85008239746094,54.614312804318644,53.495931282776695,53.79416433265185,3429520
2015-04-29,53.32817077636719,53.980559981905785,53.12313619144818,53.81280073508845,2061972
2015-04-30,53.01131057739258,53.98057583584547,52.340283505724436,52.97403017200181,4099911
2015-05-04,53.73825454711914,53.90600876739173,52.56394972350675,53.30954257574583,3652050
2015-05-05,53.36545181274414,54.67023023951656,52.768980663523024,53.328171417854065,7999174
2015-05-06,52.414825439453125,53.216336246817775,52.20979084837944,53.216336246817775,6031578
2015-05-07,52.30299377441406,52.58258918047926,51.46420755621849,52.19115257818367,5448071
2015-05-08,52.1911506652832,53.011299182217385,52.079314529492336,52.56394452637323,2987105
2015-05-11,53.309532165527344,53.4400059592581,52.11658990251011,52.47074100259908,3927933
2015-05-12,51.93019104003906,53.32816783186127,51.66923334969638,53.27224977145632,4551824
2015-05-13,52.50802230834961,52.75033728763796,51.46420160233518,52.00474962438767,4097879
2015-05-14,51.967464447021484,52.48937470121266,51.538747576751845,52.48937470121266,3467677
2015-05-15,52.209781646728516,52.82489036788058,51.93018631381038,52.2656997020443,6305129
2015-05-18,52.209781646728516,52.545295034962436,51.72514670253356,52.00474203545169,14967798
2015-05-19,51.725154876708984,53.64504717788729,51.482839894487846,52.191147171880424,6595326
2015-05-20,52.489383697509766,52.7130610037395,51.8369945038713,51.855632172582176,5168468
2015-05-21,52.0047492980957,52.54530237309657,51.706516257202765,52.37754312738184,2628801
2015-05-22,52.54530715942383,52.91810102266758,51.22189096744466,51.93019829633971,5380668
2015-05-25,53.34680938720703,53.45865057250635,52.582584041191815,52.843536694210165,5557091
2015-05-26,53.32817077636719,53.5332053612862,52.768980028762684,53.4586496287429,2220470
2015-05-27,53.384090423583984,53.53320694943431,52.86218005493779,53.32817235843262,1137269
2015-05-28,53.384090423583984,53.7755269923237,52.39618775144296,53.7755269923237,3848527
2015-05-29,53.57048034667969,53.85007569225101,52.657133528610935,53.12313082756924,3473570
2015-06-01,53.34680938720703,54.7634290066182,53.02993866970903,54.67023054703879,15815832
2015-06-02,53.123146057128906,53.2722626062484,52.69442902594165,53.123146057128906,4635659
2015-06-03,53.384090423583984,53.58913007092576,52.470743486198074,52.992658911184364,6029264
2015-06-04,53.812808990478516,54.111047135424094,53.085863940876436,53.30954128550043,8566490
2015-06-05,54.01785659790039,54.53976710779291,53.309549116164725,53.68234305985102,8696044
2015-06-08,54.48383712768555,54.68887172939478,53.66368860816786,54.22287940156436,4215142
2015-06-09,54.931182861328125,55.22942096394723,54.166957520025456,54.42791522777466,2699663
2015-06-10,54.856624603271484,55.24805609054051,54.50246845281682,55.00574111954826,2875048
2015-06-11,54.42791748046875,54.931185134851745,53.99920050623106,54.65158974626554,2113307
2015-06-12,54.20423889160156,54.409273482570455,53.029939298250426,54.241519287143205,2614529
2015-06-15,52.63850402832031,54.055123699474265,52.43346943229261,54.055123699474265,3574132
2015-06-16,53.71961212158203,53.92465180041569,52.377553070123184,52.489394273943596,2705206
2015-06-17,52.8621826171875,53.812804939857934,52.358909893751246,53.570489941563544,3030212
2015-06-18,52.91809844970703,53.197693833545486,52.50802420880928,52.6757834616484,4549773
2015-06-19,52.1911506652832,53.08585997697153,51.70652066840232,52.91810071694488,9119658
2015-06-22,52.67578125,53.01129468525122,52.34026781474877,52.50802200420442,1849073
2015-06-23,51.967464447021484,52.862168462254786,51.87426600676095,52.56393041961769,4200054
2015-06-24,52.13523483276367,52.396192569251774,51.83700175364061,51.83700175364061,3101425
2015-06-25,52.67578125,52.89945855894745,51.762434345272844,52.265707026319646,11124905
2015-06-26,51.855628967285156,52.65713463008753,51.78107324071025,52.37753927866767,4184617
2015-06-29,52.0047492980957,52.265707001131965,51.333722427916626,51.371002822113226,3452315
2015-06-30,51.855628967285156,52.340263943549985,51.31508098834381,52.00474547677451,2588831
2015-07-01,53.06721115112305,53.346806514806794,51.59467860285916,51.87427396654291,1988394
2015-07-02,52.750343322753906,53.30953919050864,52.41482984717349,53.29089646299051,2965570
2015-07-03,52.750343322753906,53.29089646299051,52.37754944847778,52.37754944847778,3051297
2015-07-06,52.1911506652832,53.011299182217385,52.079314529492336,52.37754759582822,2083899
2015-07-07,51.66922378540039,52.75032462635646,51.53874496438149,52.56392775528339,3234495
2015-07-08,51.4455680847168,51.892922785270834,50.84910189243255,51.48284848581978,2440394
2015-07-09,51.072776794433594,51.65061040018508,51.03550144776798,51.482851114825365,2478234
2015-07-10,51.68788528442383,51.874282223214564,51.016853270972845,51.11005174036821,2901055
2015-07-13,52.1911506652832,52.34027225479149,51.09141180887186,51.59468453261145,1612390
2015-07-14,52.265708923339844,52.545304305587294,51.74379855441262,52.22842852777216,2264950
2015-07-15,52.097938537597656,52.452094635293726,52.004740096765964,52.20977970039911,1504877
2015-07-16,52.04203414916992,52.247073806640834,51.85563721856383,52.07931454655921,1827243
2015-07-17,52.63850402832031,52.843538624348014,52.004752457496146,52.06067558035845,1696436
2015-07-20,52.265708923339844,52.84353735744853,52.20979085815837,52.84353735744853,1668294
2015-07-21,52.1911506652832,52.5266691853365,52.06067685897398,52.247073789518986,1315889
2015-07-22,53.23497009277344,53.40272933257705,51.743794828171474,52.07930825143897,1890132
2015-07-23,53.02994918823242,53.42138077357066,52.47075326349902,53.34681996858193,1225377
2015-07-24,52.955379486083984,53.290892939480784,52.63850370263249,53.01129755226009,1692284
2015-07-27,52.34026336669922,53.29088552851398,52.20978452620673,52.69441444079083,1296310
2015-07-28,52.69441604614258,52.824894890610146,51.98610882004106,52.56393720167502,1547151
2015-07-29,52.1911506652832,52.675785718504436,52.004753734738195,52.45210839058236,1900932
2015-07-30,53.08586502075195,53.40274084405346,52.15388027947741,52.26571642589403,2942993
2015-07-31,52.936737060546875,53.25361284579862,52.34027094282619,53.25361284579862,1956499
2015-08-03,52.414825439453125,53.272254311988775,52.30298930911113,52.58258469130622,1508372
2015-08-04,52.563934326171875,53.123130065633504,52.17250287052203,52.37753743179778,1001510
2015-08-05,52.47074508666992,52.73170280712284,52.228430092729496,52.56394355021165,1107859
2015-08-06,52.58259201049805,52.899467832361104,52.26571618863498,52.3029965893849,1295185
2015-08-07,52.04203414916992,53.04857959697896,51.948835683866875,52.39619033985763,2213871
2015-08-10,51.46419906616211,52.7503346880837,51.22188409881512,52.228424360796396,2570753
2015-08-11,51.42692565917969,52.48938918254123,50.550859067764364,52.19115105762304,3873211
2015-08-12,50.69997787475586,51.40829029297498,50.58814173311106,51.07277175535935,1472522
2015-08-13,51.37101364135742,51.66924674506121,46.97204249551019,50.62542582575697,2470225
2015-08-14,51.576045989990234,51.83700373646025,51.33373097189137,51.37101137229291,1304682
2015-08-17,51.48284149169922,51.98611419736598,51.054129578109084,51.63195801951229,813782
2015-08-18,51.22188949584961,51.70651948160701,50.942294106449516,51.48284215881889,1461999
2015-08-19,50.86773681640625,51.59468690144389,50.73725794776608,51.25916836598616,2417706
2015-08-20,50.73726272583008,51.05413856341421,50.084873377532574,50.36446881251722,2256015
2015-08-21,49.73072052001953,50.40174751886306,49.600241643483045,50.32718671617339,4024183
2015-08-24,48.8732795715332,49.39518989380166,47.60578162992705,48.78008111911599,7651174
2015-08-25,47.941307067871094,49.82391931253724,46.655166079498585,48.8360114241411,12357515
2015-08-26,48.817359924316406,49.5070294610508,47.717616199009704,47.94129348880728,2616303
2015-08-27,50.271270751953125,51.61332986230039,48.556417725195004,49.37656636383531,5402025
2015-08-28,50.383094787597656,51.25915614748466,49.842541770513044,50.55084895899885,2205183
2015-08-31,48.705528259277344,50.49493662853105,48.50048861808081,50.14078046595336,2305711
2015-09-01,48.12770462036133,48.87329243595252,47.71763031051798,48.22090309731023,3973158
2015-09-02,46.673805236816406,48.46321381242457,46.13325209609074,48.2022611339995,4507483
2015-09-03,47.41939163208008,47.73626742772185,46.636523506477,46.74835964313156,3114461
2015-09-04,46.07732391357422,47.30754140726636,45.64861206312631,47.30754140726636,3868544
2015-09-07,46.08110046386719,47.060743363681134,45.42171757283108,46.26949411544754,3112256
2015-09-08,47.49405288696289,48.04039141065991,45.62895369069217,45.968061241694606,2951677
2015-09-09,47.47520446777344,49.17074711944362,46.947703331576896,48.75628522632763,3201416
2015-09-10,46.47672653198242,47.00422775069552,45.4782411696853,47.00422775069552,3984541
2015-09-11,46.834678649902344,47.39985964784187,46.38253180734862,46.72163938401128,1783681
2015-09-14,48.059234619140625,48.20994852085563,46.53324294920063,47.023069517905604,2400945
2015-09-15,48.36065673828125,49.03887688203855,47.47520564283676,48.040386540715666,3189547
2015-09-16,49.396827697753906,49.54754159999965,48.2287860119657,48.417179667399125,2668351
2015-09-18,50.30112838745117,50.82863483865026,49.54755358345958,49.73594728445748,2710372
2015-09-21,51.45032501220703,51.61987625037981,49.62290537519763,50.03737247490678,3040868
2015-09-22,49.35913848876953,51.61986192088075,48.69976082107043,51.50682779347679,2618545
2015-09-23,48.15343475341797,49.73593849585999,47.39986008258691,49.377993593518426,5775906
2015-09-24,47.249141693115234,49.00120691467788,46.928876542125,48.22878980042313,9733917
2015-09-28,47.77665328979492,48.60558246328202,46.985398766075384,47.64477668409068,2407051
2015-09-29,48.36065673828125,49.17074833647348,47.24913226158433,47.418688575149744,2414852
2015-09-30,49.8678092956543,49.999685869839794,48.36066012897371,48.37950255986005,3047665
2015-10-01,49.18960189819336,50.45184054454911,49.076562626732915,50.1127278406733,2020545
2015-10-05,49.924320220947266,50.546023264066754,49.340302034960935,49.35913935302342,1811432
2015-10-06,49.83012771606445,50.677899091216624,49.62289675745129,50.0562011048726,1868486
2015-10-07,49.943180084228516,50.18809085705751,49.62290979183405,49.96201740886695,1403044
2015-10-08,49.905487060546875,50.11271801851521,49.58521685327394,50.07504337925152,1318938
2015-10-09,49.943180084228516,50.30112502589986,49.69826931139952,50.112731337492036,1421375
2015-10-12,50.22574996948242,50.37646383615038,49.66056913659976,49.924317125642744,1574616
2015-10-13,50.131568908691406,50.37647965775828,49.905495482435306,50.11272647537527,715400
2015-10-14,50.112728118896484,50.301121795204324,49.811300281006154,50.07505347203935,1722301
2015-10-15,50.885135650634766,51.03584954112422,50.1880781578034,50.30111229804435,2959602
2015-10-16,50.86629867553711,51.2430859974225,50.3387974469986,51.01701769269536,3651488
2015-10-19,50.41415023803711,50.99816846493866,50.05620028573975,50.866291897749925,1640198
2015-10-20,51.20539855957031,51.65754016655859,50.301105124586044,50.48949873845713,3296804
2015-10-21,51.20539855957031,51.695219911433576,50.82861133182815,51.24307319394145,3504240
2015-10-23,51.37495803833008,51.82710482880451,51.05468782095274,51.431475109513215,2367650
2015-10-26,51.14888000488281,51.56334700681615,50.960486377686216,51.4314704456777,1788557
2015-10-27,50.45182800292969,51.33727396814666,50.28227169314111,51.073525954647394,1680870
2015-10-28,49.37799835205078,50.47068070795598,49.15192490691382,50.169252854777234,4725765
2015-10-29,48.28530502319336,49.20843080783683,47.55056777109551,49.20843080783683,6657486
2015-10-30,48.51137161254883,49.679413180776116,48.32297797607683,48.41717479431283,3034065
2015-11-02,48.58674240112305,48.75629875754833,47.90852208592755,48.511382884821664,1507300
2015-11-03,49.60405731201172,49.79245094286094,49.05771373834726,49.15191055377187,2879807
2015-11-04,49.434505462646484,50.45183320527122,49.13307767027867,50.1880800540708,10212719
2015-11-05,49.34030532836914,49.92432355333801,49.13307437383294,49.660575530337795,9402139
2015-11-06,49.47218704223633,49.924328747493966,48.62441559556019,49.88665410493455,4219805
2015-11-09,49.00119400024414,49.32146417733144,47.72011329189494,48.60556433072311,5260832
2015-11-10,48.341819763183594,48.96351773317304,48.11574638032259,48.68092728222289,1531108
2015-11-13,49.05771255493164,49.50985930226439,48.04038492868505,48.22877855498966,1386876
2015-11-16,48.60557174682617,49.24611219873266,48.43602052873668,48.793965396151044,1462412
2015-11-17,49.26494598388672,49.660575685378845,48.68092775709453,48.699765076473206,1602664
2015-11-18,49.321475982666016,49.585224048305385,48.88816646321339,49.2272791498294,1327429
2015-11-19,49.679420471191406,49.9996907222941,49.15191923376031,49.622903394056856,2523368
2015-11-20,49.321475982666016,49.999691134887534,49.133082316992784,49.735937958742916,2168468
2015-11-23,49.509864807128906,49.66057870282922,49.17075215367226,49.17075215367226,2177227
2015-11-24,49.679420471191406,49.96201096736933,49.34031289787893,49.35915022008871,1241516
2015-11-26,50.41415023803711,50.65906094252794,49.50986180810705,49.54753644687145,4171542
2015-11-27,50.30112838745117,50.48952208844907,49.92434098545538,50.357650586155515,1605635
2015-11-30,51.31844711303711,51.582200290818356,50.225764867453215,50.31996170087433,2006989
2015-12-01,51.24308776855469,51.99666243837151,50.99817702296528,51.28076752414659,2520479
2015-12-02,51.01700973510742,51.45031406558816,50.71557685831327,51.24307800457262,1390936
2015-12-03,50.41415023803711,51.243079169429485,50.22575660219733,50.866291897749925,1173194
2015-12-04,49.26494598388672,50.37647047933507,49.15191184660579,50.37647047933507,1376556
2015-12-07,49.41566848754883,49.67941653008845,48.86932486074457,49.35914630439302,1525844
2015-12-08,49.05771255493164,49.43449980754087,48.73744236811296,49.359140312817345,1469647
2015-12-09,49.03888702392578,49.62290536164826,48.6244199243298,48.86933067529388,2198948
2015-12-10,49.26494598388672,49.35914280178897,48.699765076473206,48.98235553017996,1086874
2015-12-11,48.228790283203125,49.359152315910755,48.00271685456051,49.359152315910755,1514970
2015-12-14,48.28530502319336,48.756289130819,47.75779873424893,47.965034807906996,1552518
2015-12-15,48.79396438598633,48.90700363954392,47.94619298157553,48.28530563174361,1842404
2015-12-16,50.244606018066406,50.5271965398603,48.86933316743727,48.98236733195256,2623492
2015-12-17,50.69673538208008,50.922808743510934,49.6417280655707,50.22575134180908,1092627
2015-12-18,51.01700973510742,51.43147163612984,50.131558644687615,50.489503478343735,28017527
2015-12-21,52.543006896972656,52.71256324439669,51.01702021217784,51.01702021217784,6238035
2015-12-22,52.18505096435547,52.9763053118068,51.977819994775146,52.58068069333353,9652753
2015-12-23,52.76906967163086,52.93862087432464,52.298085591085346,52.298085591085346,3720080
2015-12-24,52.787899017333984,53.07048942297759,52.505308611690374,52.750219274480784,2224191
2015-12-28,53.56032943725586,53.786402841183815,52.61836117964344,52.91978897787747,5761043
2015-12-29,53.10818862915039,53.729886727308234,52.90095763326626,53.57917281116474,8576492
2015-12-30,53.12701416015625,53.371929968846544,52.84442371367142,52.84442371367142,8189382
2015-12-31,53.18354415893555,53.503809290312525,52.59952075067885,53.127021972923075,7159928
2016-01-01,53.12701416015625,53.44728435493992,53.032817344661304,53.277733153351605,3229824
2016-01-04,53.10818862915039,54.38926458212832,52.71256396046052,52.938632279423054,6809859
2016-01-05,52.429969787597656,53.4849722373871,52.072019790077086,53.14586467213371,4259054
2016-01-06,52.56184005737305,52.731396391369756,51.99665909139065,52.22273249988461,5320149
2016-01-07,52.034339904785156,53.409612594596595,51.80826649168483,52.561841128349194,6787347
2016-01-08,53.371952056884766,53.503823564749396,52.335786657622265,52.750248728922124,10345830
2016-01-11,53.974788665771484,54.82255997468655,52.3734377495389,52.938618622148944,8283638
2016-01-12,53.786415100097656,55.29356465578465,53.52266188365002,54.06900564178896,6611338
2016-01-13,53.842926025390625,54.408107044102756,52.78791839082472,53.937122861842646,7462021
2016-01-14,53.824073791503906,54.44577688729184,53.27773530586283,53.27773530586283,10278564
2016-01-15,52.4111213684082,53.97479265321718,52.10969359161619,53.560325627249796,7430643
2016-01-18,52.05318069458008,53.14586286116518,51.77059021474747,52.75023312309658,7411237
2016-01-19,51.2242546081543,52.674886987521504,50.79095015990324,52.16622302196343,7282040
2016-01-20,50.73442459106445,52.863271828089566,49.189595628712695,50.715582159636526,15997901
2016-01-21,49.81129837036133,51.751752139799706,49.73593885852659,50.79094647168619,10416175
2016-01-22,50.150390625,51.16771817131352,49.77360340199555,50.1880703694012,8099084
2016-01-25,50.112728118896484,50.65907182439144,49.453350251819046,50.48951547151216,8893503
2016-01-27,52.09086227416992,52.46764963079313,50.263447682951835,50.4141616035,14527719
2016-01-28,54.14433670043945,54.445769547870384,52.9386155317234,53.12700914492879,22594616
2016-01-29,55.70802307128906,55.91525918801857,54.44578948891654,54.55882365403758,11216960
2016-02-01,55.29356002807617,55.91525814566379,55.067486591542774,55.726864466970234,12278379
2016-02-02,55.10515213012695,56.64998091888981,54.63416805492513,55.19934894516732,18267134
2016-02-03,54.27166748046875,55.389300513116694,53.589716936802674,54.49897918974389,12098041
2016-02-04,55.61661911010742,55.88182296408695,54.12012119150552,54.87784061588851,8726120
2016-02-05,55.029380798339844,55.84392803617578,54.68840299489007,55.711326128013425,6170693
2016-02-08,53.96858596801758,55.33248215254801,53.665500210839454,54.95362238676813,3820374
2016-02-09,53.77914810180664,55.124103153840124,53.419229322298634,53.72232017309845,7297377
2016-02-10,54.30955123901367,54.764184950691295,53.419229884503,53.419229884503,8119293
2016-02-11,51.790138244628906,54.498984329345596,50.805101903291735,54.12012459334007,7247688
2016-02-12,52.41525650024414,53.34346492163463,51.63859608622574,52.28265456310063,16065640
2016-02-15,52.5478515625,53.28663001663437,52.32053471979608,52.69939441143146,8464543
2016-02-16,52.77516174316406,53.2487362979269,52.20687227744865,52.69938775895689,6766384
2016-02-17,52.88882827758789,52.98354320769648,52.03639390661056,52.98354320769648,7804863
2016-02-18,52.983543395996094,53.70337583965686,52.66151160475964,53.07825832644129,8779283
2016-02-19,53.419227600097656,53.79808729742298,52.68045427348139,52.96459904647538,6323086
2016-02-22,52.90779495239258,53.60868159727433,52.41527404084106,53.419251663281244,2293985
2016-02-23,51.941688537597656,53.15404192159546,51.79014564925162,53.04038090137485,3873885
2016-02-24,52.92671203613281,53.419227587090404,52.150051712250416,52.282648495391186,11387961
2016-02-25,49.91477966308594,53.13508736539936,49.649580935475555,53.07825943366956,19051305
2016-02-26,50.634620666503906,51.48705511563495,50.00949795958304,50.57778759233707,12511003
2016-02-29,49.27070999145508,50.89980440285784,48.94867826679748,50.89980440285784,11485783
2016-03-01,50.6724967956543,50.89981365074942,49.34648780264874,49.63063258686421,14281573
2016-03-02,51.29762268066406,52.358427886807256,50.78616100896093,51.14607467526014,13550709
2016-03-03,51.39232635498047,51.86590092157524,50.78614988201658,51.71435294937457,7057560
2016-03-04,52.52892303466797,52.71835292520726,51.31656967977061,51.67648852724113,29228314
2016-03-08,52.16899108886719,52.926710460779965,51.56281456361429,52.850936468143345,20131612
2016-03-09,52.94565963745117,53.11614857813548,51.75225246850351,51.86591347516443,7284193
2016-03-10,52.90779495239258,53.38136978737529,52.32055907384452,53.07827880981686,3713460
2016-03-11,52.358421325683594,53.1919146965025,52.15005055228556,52.90776992989788,4685588
2016-03-14,52.50996398925781,52.66150683652593,52.168991298251214,52.50996398925781,4423191
2016-03-15,52.64257049560547,53.04037114668083,52.339484774654125,52.339484774654125,11655129
2016-03-16,52.56679153442383,53.040366140344524,52.09321692850313,52.813054440393266,6170234
2016-03-17,52.282657623291016,53.135092090889856,51.86591599446756,52.75623232751259,7509036
2016-03-18,51.846954345703125,52.69938855718795,51.714352440638464,52.47207173973609,9195901
2016-03-21,52.282657623291016,52.45314657225655,51.61965303738081,51.73331404956263,4674151
2016-03-22,52.358421325683594,52.794108940087995,52.09321748807392,52.282647332477,6628643
2016-03-23,52.074275970458984,52.71833948959467,51.88484612819712,52.017448045503095,11545428
2016-03-28,52.69939422607422,53.04036691962409,51.71435800356416,52.24476568087887,8691695
2016-03-29,52.33949279785156,53.41923905589025,52.1121759029854,53.04037927731819,11478000
2016-03-30,52.94565963745117,53.17297651215886,52.41525702220934,52.623632965113956,5797932
2016-03-31,52.69939422607422,53.210855835705736,52.472077384169836,52.472077384169836,15715729
2016-04-01,52.396305084228516,53.040363432228546,52.3205310957047,52.96459458231782,3935188
2016-04-04,52.50996398925781,53.078253520473275,52.39630813846008,52.56679191465668,5649881
2016-04-05,52.68045425415039,53.34345872422642,52.54785233241248,52.96459902704012,7744995
2016-04-06,52.92671203613281,53.53288857942844,52.79411011437853,52.983539962995074,10418272
2016-04-07,53.11613845825195,53.381342284652334,52.888821626853506,53.286627366454084,12408704
2016-04-08,53.38135528564453,53.476070226910544,53.13509232746135,53.13509232746135,4133630
2016-04-11,53.89280700683594,54.158005710055875,53.24874347016248,53.28663046736918,12360599
2016-04-12,54.233768463134766,55.02937468511182,53.79807579348637,53.79807579348637,8901453
2016-04-13,54.934669494628906,55.06726627289394,54.51792281527405,54.68840658959195,10239725
2016-04-18,55.294586181640625,55.59767702828378,54.08223821090885,54.93467254568225,7347390
2016-04-20,56.071258544921875,56.79109104385613,54.99150722721338,55.19987803474737,7716065
2016-04-21,55.370365142822266,56.658487225369655,54.97255933442332,56.20385348394631,6315086
2016-04-22,55.332481384277344,55.80605608492678,54.66947680336814,55.427196324407234,4320738
2016-04-25,54.48002624511719,55.35140130813444,54.00645172421381,55.35140130813444,3605005
2016-04-26,54.99150085449219,55.40824755987948,54.1958944421371,54.726297004169275,8964411
2016-04-27,54.68840789794922,55.313530501243505,54.423209196461244,55.048326661142085,3177289
2016-04-28,53.74125289916992,55.10514867302714,53.55182307331789,54.631574108397054,9408511
2016-04-29,54.3284912109375,54.49897497972406,53.229794054118244,53.89280361699874,4383214
