Date,Close,High,Low,Open,Volume
2015-02-24,71.0541763305664,71.29342919911463,69.60926166345837,69.71247046753724,7384584
2015-02-25,70.54283142089844,72.43811112330295,70.08777634319252,71.11986015742238,9594054
2015-02-26,69.97518157958984,71.18552920314428,69.58580135360363,70.54282569862097,8611818
2015-02-27,69.82974243164062,70.3551666732818,68.52087625996131,70.27541715704925,5141580
2015-03-02,73.13709259033203,73.74695641491017,71.12922008011431,71.29810795784196,18558558
2015-03-03,73.25908660888672,73.79389124360124,72.07688824635946,73.13711723886293,9442494
2015-03-04,72.29269409179688,74.10352582707573,71.65936641484825,73.5124222859232,10777344
2015-03-05,72.841552734375,73.2684583648056,72.05811072226601,72.24575918893984,7745406
2015-03-09,71.68281555175781,73.25908428001729,70.7820856556113,72.71958952399027,10691736
2015-03-10,71.70155334472656,72.95881917827545,71.46229625102977,72.13314898669337,8797860
2015-03-11,70.4489974975586,72.41464630296106,70.10184569055282,71.70157354749163,3598278
2015-03-12,70.32233428955078,71.17145970509598,70.17690565453952,70.58973657505479,3971940
2015-03-13,68.62409210205078,70.82899379345244,68.21595131912085,70.73516956030707,5221908
2015-03-16,69.11669158935547,69.90013376702365,68.80237497250691,69.43100820620404,2856366
2015-03-17,70.43023681640625,70.93220615263908,69.39815731508365,69.71247388062223,6329616
2015-03-18,72.47563171386719,73.37166275203988,69.9001147875821,70.31294997940826,8524572
2015-03-19,70.68826293945312,73.17464618912896,70.28012211239269,72.90254944108963,4517646
2015-03-20,68.21595001220703,70.68825394195595,67.81718951273224,70.68825394195595,5789646
2015-03-23,67.12287139892578,69.05568045930127,66.90707353834921,68.30507808468772,4267110
2015-03-24,69.50605010986328,69.85320620166887,67.33398376221241,67.55447607038562,12425196
2015-03-25,70.24726867675781,70.93688639245937,68.67569036335657,69.43098718388619,8616528
2015-03-26,71.52330780029297,72.63513680223791,69.43099513610963,69.70308756656482,16437222
2015-03-27,70.33171844482422,72.31612780631262,69.66555565645301,70.83837789041623,10540140
2015-03-30,72.1800765991211,72.71019959816633,70.47245415970383,70.65072234195074,7203846
2015-03-31,76.0738525390625,76.55236689488162,72.18008434777958,72.2457634624996,15727752
2015-04-01,75.45460510253906,76.74939242986488,74.73214346091859,76.08792835220787,6395814
2015-04-06,75.25756072998047,76.53827752356378,75.06052341250819,75.71730588075363,5115972
2015-04-07,74.65708923339844,75.62348965769422,74.21610456114907,75.62348965769422,5338818
2015-04-08,76.90420532226562,78.0629528081758,74.19264429228059,74.42251258037842,13900224
2015-04-09,76.17237091064453,78.34443746604417,75.90496431462464,77.68765491143174,6251700
2015-04-10,76.94173431396484,77.83776535961572,75.79236711394543,76.44914959824163,8098518
2015-04-13,76.78692626953125,77.77209582220483,76.18644254342523,76.71655701576886,5826048
2015-04-15,75.28572082519531,77.27482047234331,74.67584823602527,76.38816959793076,7068102
2015-04-16,75.14496612548828,75.69853116668243,74.26300557935409,75.1543463999166,8001768
2015-04-17,74.85881805419922,76.4491615236141,74.464743348152,75.06053695563149,6567684
2015-04-20,75.38893127441406,76.26620189144096,74.5914101889359,75.5296697842045,7801080
2015-04-21,74.98078155517578,76.80569193205031,74.55387591369555,75.81114214794266,9105102
2015-04-22,75.53435516357422,76.51952467003782,75.2481880236962,75.3983068006821,11554200
2015-04-23,75.29978942871094,76.4350777317103,74.96671231278829,76.18644028179718,5109906
2015-04-24,73.23092651367188,75.50620168628296,72.7008120946918,75.50620168628296,4140084
2015-04-27,68.70853424072266,73.37166507708828,67.59200656835503,73.3153748336891,7453998
2015-04-28,71.79071044921875,72.71489527974698,68.86804147508347,69.14951847798572,10898772
2015-04-29,70.92752075195312,71.7766419724379,70.11123479565958,71.62651888685568,6079548
2015-04-30,71.753173828125,73.47956107827038,70.51467255791513,70.93688802150986,12239616
2015-05-04,73.53118133544922,74.34746297543633,71.68281585714638,72.71489969546212,6247296
2015-05-05,72.9306869506836,73.85486740740254,72.0581065980981,73.65313994852619,5669406
2015-05-06,70.20035552978516,72.33958224811771,69.30901464297807,72.27390314224841,9049056
2015-05-07,68.488037109375,70.97910998684533,67.58731167342447,69.45444164966501,7835052
2015-05-08,70.18629455566406,71.15269495342625,69.1776657341674,69.89074283450458,6661260
2015-05-11,70.44430541992188,70.74454725000957,69.90011629757579,70.63195817435091,4596036
2015-05-12,68.10804748535156,70.55690075146538,67.83595506411561,70.50998648780482,6562188
2015-05-13,69.04161071777344,69.26679316435235,66.01573313467613,68.48335118156481,5709978
2015-05-14,70.99788665771484,71.27466923853902,68.49273865560599,69.19643119074921,8644740
2015-05-15,71.9689712524414,72.23637351873148,71.11985019290708,71.28873380030187,5713560
2015-05-18,74.3849868774414,74.59140448802412,72.46155786064455,73.15587007987799,9579510
2015-05-19,73.58746337890625,74.70868119551467,72.8650103561519,74.11288766363487,4082520
2015-05-20,73.83612060546875,74.6852418379248,73.5311842915491,74.12228777530224,3304956
2015-05-21,72.89786529541016,74.02846362624474,72.58354868580078,74.02846362624474,3487548
2015-05-22,73.3998031616211,73.65313069279611,72.27389538751467,72.71487994103717,3380910
2015-05-25,74.29116821289062,75.62349399265919,73.46550625091994,73.5593347927338,5917968
2015-05-26,73.34821319580078,74.76028824554783,72.71488998538291,74.41313215524526,3009906
2015-05-27,74.76968383789062,75.23411923600639,72.78058400272899,73.45612718089714,5004018
2015-05-28,76.72123718261719,77.29826148786891,74.63830090318378,75.02298663668316,17573184
2015-05-29,79.76589965820312,80.22095476962127,77.50939324539647,77.50939324539647,14055870
2015-06-01,80.76043701171875,81.75968548220699,78.7384979715223,79.85502565807883,7888962
2015-06-02,79.44688415527344,81.5298122610085,79.19824670844004,80.94809770237809,6693198
2015-06-03,78.73849487304688,79.83625337503612,78.12863094749635,79.48909728833951,6242430
2015-06-04,81.3187026977539,81.5673401390505,78.67282064452408,79.26861419404527,9076686
2015-06-05,80.28662109375,82.22412046491299,80.12711345774814,81.34684994189284,6505038
2015-06-08,79.09971618652344,80.68067902363646,78.80885895079209,80.36167237380317,5678730
2015-06-09,79.69551849365234,80.1365031234753,78.52270055603196,78.62590935918217,6719184
2015-06-10,79.17947387695312,80.25847186897212,78.99182541355697,79.57354853507911,6214632
2015-06-11,79.03874206542969,80.8777315222013,78.67282538336623,79.70490490431189,7230666
2015-06-12,78.5790023803711,80.15058534857762,77.8987690789073,79.03874762942897,6596406
2015-06-15,78.20368194580078,79.36242929311436,77.99726437097632,78.62589736976132,4985322
2015-06-16,76.98394775390625,79.7330382224547,75.85803992569555,78.25059406064328,13739532
2015-06-17,76.041015625,77.10593473212924,75.34201320974869,76.93705539126064,8158962
2015-06-18,78.23182678222656,78.55084202513596,76.4772944861963,76.79630113911045,8334918
2015-06-19,78.40541076660156,79.46564818851516,77.72986772033494,78.71972730597496,10627728
2015-06-22,79.39058685302734,79.86441106558215,78.72912275470301,79.08565915365696,8893092
2015-06-23,80.76982879638672,81.15920474140121,79.39058462079701,79.93946820822528,7067238
2015-06-24,79.60169219970703,81.52981136857116,79.28268550556369,80.87772756627672,8124672
2015-06-25,80.53526306152344,81.31401496408189,79.59231337589671,79.60169365207304,8971212
2015-06-26,80.8824234008789,81.90981280570016,80.3194693609772,80.49773756761294,6327366
2015-06-29,81.8019027709961,82.74016224037642,80.0332913592604,80.11773101780645,10065324
2015-06-30,82.50560760498047,82.93720341785544,81.86290402406922,82.61350655819922,12221166
2015-07-01,83.3125,84.08187159480438,82.6604076225757,83.03571314418657,10567200
2015-07-02,84.44310760498047,85.17025945046684,83.73941504160564,83.73941504160564,11362380
2015-07-03,84.71050262451172,85.83171184408154,84.1193992341554,84.81840156346607,9642438
2015-07-06,87.33763885498047,87.77393345553607,84.72459575067835,84.72459575067835,14890800
2015-07-07,87.47834777832031,88.50104685251613,86.99515195092175,88.00846216022012,10308678
2015-07-08,85.95368194580078,89.38300558061205,85.2781389570139,87.4689656807167,21047976
2015-07-09,81.31401062011719,86.0146797928703,80.99500393719545,85.6206051345587,22729302
2015-07-10,82.73078155517578,83.12485624067774,81.00438980201228,81.15920731131567,13542372
2015-07-13,85.31568145751953,85.74727723877925,82.56659053602303,83.04040614979789,11457930
2015-07-14,86.97169494628906,87.52056989233552,85.35789248116943,85.81763763332607,12379488
2015-07-15,86.09915161132812,87.16407099808589,85.5784172669226,87.16407099808589,6911448
2015-07-16,88.00849914550781,88.28997623082392,86.6011137189272,86.6011137189272,9387990
2015-07-17,88.16329956054688,89.1906890042621,87.73169514761851,88.3837876105229,6695742
2015-07-20,90.39165496826172,90.85140020434608,88.44946520847704,88.98426983943266,12488844
2015-07-21,89.3407974243164,90.96398030036781,89.12499953790453,90.54176480347596,6307188
2015-07-22,91.2032241821289,91.76148795870319,89.00770735408433,89.22819534634634,6997932
2015-07-23,91.0390396118164,92.60593224097194,90.56522400769825,91.43311428058351,8923296
2015-07-24,90.59336853027344,92.34790953308591,89.79115741219665,91.48001930709691,9778230
2015-07-27,89.55191040039062,91.3862011319654,89.23759382835637,90.49486011649341,6139320
2015-07-28,88.66058349609375,90.54178449947383,88.3978669928797,89.79118187171592,8393730
2015-07-29,89.06871032714844,90.02573909551752,87.97095163460429,89.04056949631175,6921432
2015-07-30,88.87166595458984,89.6269585060123,88.4916703150562,89.46276932830934,9763290
2015-07-31,86.95291900634766,89.29856313943056,86.1272572880595,89.13436538721633,7913964
2015-08-03,85.26876068115234,88.26649756177571,84.86531432871885,87.6331743205166,10713894
2015-08-04,87.5909423828125,87.90995764959945,85.78011112249806,86.13195735351734,13755924
2015-08-05,87.31416320800781,89.2282032486364,87.04206650154728,88.17735470437123,7028724
2015-08-06,88.06475067138672,88.91856174732966,87.44549798048641,87.7082143669269,8748198
2015-08-07,89.6504135131836,90.35410592694484,87.04675158226696,88.43067713266566,11210442
2015-08-10,88.82476806640625,91.90693625063227,88.29464500003577,90.07264550061414,9969234
2015-08-11,86.81221008300781,89.12501545297927,85.78013043630557,89.10625489776534,8983368
2015-08-12,81.62834930419922,87.3517191877115,81.11230515216172,87.14530152689649,15764058
2015-08-13,83.0591812133789,83.85669371995385,80.4836595763897,82.04117207240066,12599136
2015-08-14,81.98018646240234,85.16557225120921,81.63772044574178,83.50485087233344,14301696
2015-08-17,81.17328643798828,83.31720379756278,80.69477203423298,82.4727726779929,9525816
2015-08-18,84.11001586914062,84.630741403665,81.20610771960732,81.9754792673673,11988600
2015-08-19,83.23275756835938,85.93493006623223,82.94189168407702,84.71989218784789,9754836
2015-08-20,84.63545227050781,86.21641558171883,83.03572840426637,84.34459494755441,16790154
2015-08-21,83.47201538085938,83.97398908385568,81.42661663836292,83.12955793750406,12428550
2015-08-24,76.80569458007812,81.81598195765847,75.33263040528473,80.87773097766019,14335530
2015-08-25,80.94810485839844,81.57203930466808,76.66965059542187,77.89876752408414,15342618
2015-08-26,78.59307861328125,82.2663503375885,78.06296412449869,81.15921138605938,11131890
2015-08-27,82.58533477783203,82.98878965106448,79.57822672708771,80.69005551705314,10730940
2015-08-28,82.8982925415039,83.55304295598513,81.4347260503462,83.46156619357741,12107526
2015-08-31,85.04066467285156,85.40655404599741,81.98837190378188,83.12936740405624,15147240
2015-09-01,83.1293716430664,84.60737754818787,81.96430139832265,83.88522511296036,6153930
2015-09-02,81.75729370117188,84.33779014004499,81.42029212167937,84.24150019647344,10897218
2015-09-03,80.6836929321289,82.89829091595877,80.1396631735734,82.22909217562068,7986282
2015-09-04,81.90169525146484,82.30609876694152,78.95531922556155,80.88105570875337,8178066
2015-09-07,79.93745422363281,82.72014743634669,79.30195661159301,81.39619848559872,5877948
2015-09-08,79.07569122314453,80.78478237201787,78.14651941083133,80.40445345973332,6657216
2015-09-09,78.97940826416016,81.36251149764324,78.73388346813236,80.30335744343012,9907272
2015-09-10,80.8521728515625,81.16992163883869,78.76274427456777,78.9553241055245,15361362
2015-09-11,81.89689636230469,82.5949740859579,81.16511760520586,81.36250181652711,6733848
2015-09-14,84.77107238769531,85.30546697073672,82.55165246088495,82.78274653710326,9196044
2015-09-15,84.69404602050781,85.92651840575695,83.865977259272,85.19473076455327,6176136
2015-09-16,83.03306579589844,85.45468231968923,82.13759527987874,84.87696054359067,8430468
2015-09-18,83.7263412475586,85.45469363189149,83.15824574176987,84.25110056213546,7152396
2015-09-21,83.8900375366211,84.86734990252957,83.22084765414381,83.58673704267399,5070582
2015-09-22,82.94159698486328,84.81919293641282,82.2387062040039,84.44367727223714,5933388
2015-09-23,84.41962432861328,85.17066466569075,82.47462582054258,82.90310413109327,3956502
2015-09-24,84.81920623779297,85.9168743631629,84.49664424374062,85.2621240271173,5856360
2015-09-28,85.06954193115234,86.55717392341772,84.3666511314529,84.81919520987982,5234808
2015-09-29,81.63211059570312,84.73255280011051,81.18919279945553,84.73255280011051,9199632
2015-09-30,81.91136932373047,82.80683152789709,81.42511518726825,81.85359358750179,9221190
2015-10-01,82.33499145507812,83.23527527523656,81.36249240236869,82.54201080581399,7917072
2015-10-05,82.87419891357422,83.54339751409765,81.85355931339241,82.80679685464358,6550182
2015-10-06,84.31371307373047,85.11770719310759,82.74905222299361,83.18234373384428,8022018
2015-10-07,83.14862823486328,84.83846659636735,82.32537274435239,84.25110951922497,9349692
2015-10-08,82.32057189941406,83.45675438661144,81.54064367257737,83.3845391365465,6175332
2015-10-09,81.69950866699219,83.09566405476099,80.61628009958363,82.71052199657349,6165072
2015-10-12,81.75247955322266,82.13281733276541,80.79924173996326,81.8439563208276,4355766
2015-10-13,83.14381408691406,83.75523702641878,82.43128805057721,82.54683066895534,8031192
2015-10-14,83.02826690673828,83.86597076740289,82.83088269214741,83.6637645633796,4512738
2015-10-15,85.99392700195312,86.47535908464577,83.4086174123022,83.67340373548238,9365970
2015-10-16,87.74150848388672,88.07369679409183,86.50422317042579,86.84122465414076,10406160
2015-10-19,88.43959045410156,88.90176973299275,87.23600611175574,87.23600611175574,6140070
2015-10-20,87.8570556640625,89.12322889977935,87.62115725779248,88.19887915440356,5368296
2015-10-21,86.716064453125,88.03037830613013,86.3694277720522,87.81373258429389,4277856
2015-10-23,87.6404037475586,88.37218241403016,87.15897180624877,87.15897180624877,4399380
2015-10-26,87.01935577392578,88.42514623082572,86.85085062512981,87.63077866774424,5264628
2015-10-27,88.06890106201172,88.29517315380326,86.27314622039297,86.65829714615516,11420244
2015-10-28,87.5633773803711,88.71882111867846,86.79308449327823,88.48773589715144,6413472
2015-10-29,84.64588165283203,87.524864701697,84.2655527838588,87.33229368040273,12440094
2015-10-30,83.87560272216797,85.64728285916529,83.34120813181727,84.72292417232418,10099650
2015-11-02,83.9430160522461,84.63146757761903,82.95606833494962,84.05855869976217,6053736
2015-11-03,84.41481018066406,85.11770113440976,83.4278714146453,84.44369804239886,4376820
2015-11-04,85.31027221679688,85.80614372827017,84.28481053051303,84.58811982448577,3822780
2015-11-05,85.59913635253906,86.1624099502574,84.84809607357744,85.40655649721322,4922694
2015-11-06,86.28278350830078,86.61015871788796,85.49804211407265,85.85911836106865,4208082
2015-11-09,86.93751525878906,87.69818180142833,84.58811357052733,85.48357541851833,12706644
2015-11-10,84.42926025390625,87.74153566573463,83.96226767940898,86.6679331803571,7105122
2015-11-13,87.24083709716797,87.38526760035082,85.60877417426944,86.56201196914091,6901326
2015-11-16,86.5282974243164,87.8522464352805,86.3212868666485,87.42858134131808,7344072
2015-11-17,84.3714828491211,87.01937229018282,83.96707041525337,86.56200612254922,7002486
2015-11-18,85.11769104003906,85.52210342569035,84.05853715296048,84.34739810537616,3192474
2015-11-19,87.37081909179688,87.62116585925978,85.26212867296164,85.69542013795467,6606444
2015-11-20,88.2085189819336,88.97399884885645,86.6871855970794,87.13010343474478,5102562
2015-11-23,87.20712280273438,88.76697023693536,87.05306597351377,88.11221989741085,5525520
2015-11-24,87.37081909179688,88.13148574265104,86.27314209127873,87.16861288199848,5177028
2015-11-26,87.1349105834961,88.1266712905009,86.75939484541574,87.39970568515479,4895076
2015-11-27,86.78826141357422,87.61150793088244,85.74836040472658,87.49596533330717,3201420
2015-11-30,86.82678985595703,88.37218888078903,86.44645215929529,86.87493040900998,8882058
2015-12-01,89.80685424804688,89.92239684781174,86.87010463118054,86.87010463118054,9238092
2015-12-02,89.75391387939453,91.17414394534465,89.20989301116259,90.02832649273681,8326290
2015-12-03,88.57923126220703,90.12463950394829,88.30481857856181,90.02834955748496,5015892
2015-12-04,87.28414154052734,88.52624883058802,87.04342997539106,88.00629386660819,3626358
2015-12-07,87.69336700439453,88.87287659256879,87.42375876801002,88.29515473212882,5565606
2015-12-08,87.8137435913086,89.14250594819207,87.52969576725215,88.39146558861984,8616162
2015-12-09,84.9491958618164,88.16036741464514,84.44368918814376,87.81373074084917,6665106
2015-12-10,87.05787658691406,87.38043857319292,83.50489037932884,84.81920419371656,5594490
2015-12-11,85.97463989257812,87.7607679907856,85.31026328732729,87.15415828167106,5120418
2015-12-14,85.7002182006836,86.85084873020851,85.05510310651721,86.17203260701821,3884490
2015-12-15,85.66172790527344,86.26833778166419,84.88662165207406,85.8880088248246,2252190
2015-12-16,87.00011444091797,88.29517576190125,86.65348653129722,86.65829970590246,4870278
2015-12-17,87.03861999511719,88.20850328015332,86.61495493085047,87.89556765559226,5187336
2015-12-18,86.73049926757812,88.10258876473381,86.46571300481814,87.13971600372291,4418478
2015-12-21,86.41755676269531,87.61151466001365,85.89761062600383,87.17822327432549,3409950
2015-12-22,86.91828155517578,87.42860152922307,86.47055048794721,86.68238308384213,3324306
2015-12-23,86.73532104492188,87.4189592744451,86.49460062695704,87.13972464744639,5128014
2015-12-24,87.05307006835938,87.47673518398156,86.7305080574203,86.75939591809225,3247686
2015-12-28,86.97604370117188,87.4285878728004,86.74494962568409,87.0289974342047,2211558
2015-12-29,86.90864562988281,88.1892585989979,86.67756035909662,87.53450818309896,4788678
2015-12-30,85.85910034179688,87.35635875128588,85.565426231252,86.90862782511145,3117588
2015-12-31,85.9168701171875,86.8123408148602,85.16102553444217,85.89761742225718,18646938
2016-01-01,86.27796173095703,86.88938476506593,85.7917164976288,85.98428755805512,1657350
2016-01-04,85.83503723144531,86.32129124242327,84.25111503810778,85.58950363884617,3606078
2016-01-05,86.91345977783203,87.40934017753634,84.76144180626456,85.97466152982469,5962272
2016-01-06,87.84261322021484,88.53587771001558,86.2731307517927,87.37080760803545,9086724
2016-01-07,85.14178466796875,88.53590161402009,84.71811949274012,88.18445169296277,5033250
2016-01-08,87.00011444091797,87.38045220345165,85.73394098290426,85.8880066469627,4050576
2016-01-11,85.50765991210938,86.89901102521745,85.25249997743848,86.89901102521745,4601892
2016-01-12,85.70989227294922,86.59091497024534,84.95885176203751,85.50768600700918,7515132
2016-01-13,86.26349639892578,86.89899393121205,83.57709344450794,86.35978630800003,9316644
2016-01-14,87.5633773803711,88.56476430432711,84.58811328036407,84.82882484895401,6475314
2016-01-15,89.79241943359375,91.18376150741683,87.58744831504178,87.69817774753514,17947962
2016-01-18,86.3309097290039,90.43755191343988,85.6520847343436,89.59984810728989,8199276
2016-01-19,86.25386810302734,87.26006809873647,84.92510617531255,86.4657006090014,5754630
2016-01-20,85.26213836669922,86.83162121984925,84.29927421191285,85.98429089045821,12644868
2016-01-21,84.3040542602539,86.53309985846565,83.33636849559166,85.88797601535748,6498924
2016-01-22,85.04546356201172,85.53171746344164,83.93335610753759,84.63624687676374,4724358
2016-01-25,84.53034210205078,85.37285026798526,83.58191766673369,85.07436297033277,5743554
2016-01-27,83.82744598388672,85.55097641339582,83.65894083512542,84.6169915579807,10432572
2016-01-28,83.66374969482422,84.49181824479847,82.90308320087918,83.914096410646,13622442
2016-01-29,85.99871826171875,87.28414415139102,83.35564243226972,83.66375606576804,9394056
2016-02-01,84.74700164794922,86.0083619235176,83.93338120728123,85.79171617559942,5548908
2016-02-02,83.0523452758789,85.39652543203,82.59328143121272,85.26955317999604,5678850
2016-02-03,81.02558898925781,83.74581165020999,80.63000689793333,82.59814338195773,8508744
2016-02-04,81.24048614501953,83.21838797181441,80.50304739697054,81.55793015972851,10128570
2016-02-05,82.33931732177734,82.68117390283271,80.7374587045598,81.73373335343786,4834668
2016-02-08,80.6007308959961,83.32583671747246,80.42491559795367,82.33932698425731,3625992
2016-02-09,80.5714340209961,81.99747765496389,79.77050454717352,80.27841147897995,10934466
2016-02-10,81.8070068359375,82.2318931039233,79.40422732781407,80.94747820874288,4740144
2016-02-11,79.87306213378906,81.80700370658273,79.31631216466681,81.53840269754762,6531510
2016-02-12,75.48260498046875,80.3565457653699,74.45702613275134,80.25886860861752,14008980
2016-02-15,76.16143798828125,78.97933864465821,75.85865041842692,78.1100450104849,9162588
2016-02-16,73.35330200195312,76.54725012300274,71.48284219614044,76.54725012300274,12028806
2016-02-17,76.27864837646484,76.72306466430601,73.74400094432053,74.1346961397796,12109608
2016-02-18,77.13816833496094,78.11491292175383,76.2737484367039,77.2651405706524,12523590
2016-02-19,74.80375671386719,77.16259315876077,74.37887499129806,77.16259315876077,10177932
2016-02-22,74.17375946044922,75.20422069715684,73.20190182784074,74.72073537437822,8374212
2016-02-23,71.89306640625,74.42282652417694,71.41445915289762,74.24212873415814,7897014
2016-02-24,75.10166931152344,75.47283892521986,72.18610056362074,72.42540199343554,13869816
2016-02-25,74.6377182006836,75.18469864405814,72.82097945303755,75.05771744822836,12691176
2016-02-26,74.6914291381836,75.89282310711096,73.25562075975961,75.89282310711096,7388796
2016-02-29,75.13585662841797,76.96724742162232,72.27889146218811,74.33493166704714,58759392
2016-03-01,77.52397155761719,78.12466396079517,75.11141903054737,75.13583160476769,5870094
2016-03-02,76.83049774169922,79.60443732469182,76.4788671891822,78.04165672810521,6927816
2016-03-03,77.50255584716797,77.78707030552907,75.67278879795494,77.2523717521804,7814532
2016-03-04,79.9798583984375,80.24475554020299,77.20332029239111,77.79198459956086,10276464
2016-03-08,80.5390853881836,81.90772806671204,79.22439941119232,80.43116300280502,9000768
2016-03-09,78.42479705810547,80.64700097376783,78.15498662625612,79.81305697203038,11601114
2016-03-10,77.91462707519531,79.35194845781523,77.34067579685208,79.35194845781523,9329226
2016-03-11,78.8466796875,79.95532962808548,77.99802255661625,78.29235471720725,8007786
2016-03-14,78.95459747314453,79.75910652947385,78.19423644186777,79.17534658071156,6063630
2016-03-15,79.55797576904297,80.44097221035224,79.03308583532362,79.07723386092822,6480744
2016-03-16,80.29379272460938,80.76963021509626,79.97003460271964,80.6175598288019,9897174
2016-03-17,84.85104370117188,85.29744622641844,80.94133436962895,81.20132714787479,24451710
2016-03-18,84.07108306884766,84.75295682703938,83.61977611079585,84.37522393342121,10210908
2016-03-21,85.36122131347656,86.3276094034947,84.40954623691206,84.84123575252971,10117392
2016-03-22,85.42499542236328,87.10268315488617,84.42917232601764,84.91481853852943,8979450
2016-03-23,85.20915985107422,86.33743611896661,84.78728794913806,85.83706785679838,6985866
2016-03-28,85.70951080322266,87.04381392312058,84.7234964753249,85.50347474104599,10564908
2016-03-29,85.74878692626953,87.25478733442493,85.3269059676189,86.09707585004058,9620322
2016-03-30,88.41246795654297,89.0354715796395,85.55744263032385,86.17554191543668,14510682
2016-03-31,88.72150421142578,90.44825317682317,88.1966143475482,88.68226052918742,16855632
2016-04-01,87.04873657226562,88.29964825589074,86.84761378742496,88.29964825589074,5694990
2016-04-04,87.02420806884766,88.04456198053785,86.39630004218562,87.80909983890393,5617644
2016-04-05,87.35774993896484,89.27090828787743,86.72984215660337,88.20150242499767,9844548
2016-04-06,87.333251953125,88.10342163471678,86.19516710460414,88.00530792943441,10679808
2016-04-07,86.8328857421875,88.67246161939418,86.67100665791494,88.08870167672005,9557472
2016-04-08,88.26530456542969,88.44680998785233,86.35704995207783,87.02420161957026,3622740
2016-04-11,89.98714447021484,90.24713725306961,87.62267875290424,87.62267875290424,6454800
2016-04-12,90.34526062011719,92.20445398415676,90.06073713521343,91.10561271624998,9046572
2016-04-13,90.816162109375,91.53727931749815,89.86940048051916,90.752396744032,6253500
2016-04-18,95.15758514404297,96.11907799894352,90.75242033784069,90.75242033784069,12232620
2016-04-20,93.62216186523438,95.13797076257372,93.30820335503496,94.97608267773626,7911024
2016-04-21,95.24100494384766,96.63417866550233,93.62217771524008,93.62217771524008,6417180
2016-04-22,94.76515197753906,95.94738501995035,94.21573131695183,94.38251475942545,3955446
2016-04-25,95.98171997070312,96.34473083536278,94.06365657639198,94.19610066011064,3926892
2016-04-26,95.73643493652344,96.52623098644216,95.24588435338482,95.37342409172524,5958750
2016-04-27,96.37907409667969,97.59564648533488,95.26551078321661,95.26551078321661,4711896
2016-04-28,94.4560775756836,97.05601423387121,94.02930140133815,96.34471462175993,7211784
2016-04-29,95.95227813720703,96.2956626415517,94.18628528805598,94.18628528805598,3448788
