Date,Close,High,Low,Open,Volume
2020-11-14,887.9091796875,892.9549771527257,884.2840488697577,886.6844773706896,429333
2020-11-17,869.6365966796875,896.776011963928,867.579120708646,896.7270358312685,2899346
2020-11-18,866.4033813476562,868.5588693511506,854.3523227007371,867.0892265942114,3051034
2020-11-19,866.5014038085938,873.4087128891065,858.3693326160188,858.3693326160188,2173512
2020-11-20,860.916748046875,873.7516043394246,855.870950608247,869.0487594276462,1879772
2020-11-23,866.4033813476562,882.6184278059036,859.7410128095146,868.068988432171,3600764
2020-11-24,877.229736328125,880.8058909510631,861.2106542224523,869.7835702912195,3064711
2020-11-25,876.4459838867188,888.9379479435579,870.3224720941506,884.724983790255,4855946
2020-11-26,881.3447265625,888.5949878956909,875.2212152337628,878.8463459003583,2330965
2020-11-27,873.7515869140625,895.7962280608062,871.4981466679342,884.7249313559804,5128752
2020-12-01,891.3873901367188,895.8452949491458,874.0946279874275,875.9071636342633,2915660
2020-12-02,895.7962646484375,902.2627288622131,884.333038823947,893.5428243102704,3054564
2020-12-03,896.9229736328125,903.6343182064381,891.5832597326721,903.242449356835,1692094
2020-12-04,914.4116821289062,917.5959080003183,895.6002434824273,899.4213384480878,4166124
2020-12-07,947.87060546875,949.6831409554618,914.1177980708866,919.996369119574,5629129
2020-12-08,929.0592651367188,955.7088020233776,920.9762290835915,951.3488494044334,4416314
2020-12-09,931.361572265625,941.3061787663655,924.9931203666072,934.6927864096932,2446522
2020-12-10,924.0133666992188,939.6405799956203,916.6161767726844,934.6927946672706,1931940
2020-12-11,920.3883056640625,930.7737573524491,909.7578537132971,925.8749481032257,1775654
2020-12-14,922.3967895507812,930.4798246722684,918.1347896976836,925.8749320976196,1434903
2020-12-15,925.287109375,946.4499412850084,922.2008356464951,930.2838708593329,6027383
2020-12-16,940.9142456054688,944.3924479274293,923.2295566075364,933.9579605613798,3019484
2020-12-17,950.85888671875,964.5755527816685,941.0612681023795,946.4499583413833,5264719
2020-12-18,952.4264526367188,957.2273095318193,936.2114062827291,953.2592860735796,2190840
2020-12-21,912.8441162109375,971.7277787409893,857.2916080493558,963.1058865285906,7855180
2020-12-22,935.2316284179688,942.579842029445,895.4043465237168,925.8749150460054,4802339
2020-12-23,943.8535766601562,950.0751004351446,928.8142558259796,938.0240413543482,2054965
2020-12-24,956.443603515625,961.6363297601529,942.3839840064733,949.3893056929069,2227518
2020-12-28,963.8406982421875,969.9642096668521,955.4637465732299,969.9642096668521,2513101
2020-12-29,957.4722900390625,972.7075751986565,950.8588973987313,964.0856826793937,2122259
2020-12-30,957.815185546875,962.1261617189439,944.9803288980869,962.1261617189439,1911823
2020-12-31,957.080322265625,974.5691068576729,953.7981440463464,956.4435129543781,3463094
2021-01-01,980.6436767578125,989.5105096956033,955.3657727452166,958.1581299465664,4697860
2021-01-04,1006.1663818359375,1009.4975960386816,980.3987169967096,989.3635020248211,3868020
2021-01-05,1018.9031982421875,1026.3004473974881,995.4869279714904,1004.2067717878082,3524333
2021-01-06,980.3496704101562,1018.9032747851029,970.9439806927362,1018.9032747851029,5558602
2021-01-07,1001.5615234375,1008.8607011780117,973.0504783117034,994.4582502216311,4840991
2021-01-08,1017.7766723632812,1026.1535645422264,1001.9044584034579,1002.7862680011987,3927080
