Date,Close,High,Low,Open,Volume
2015-02-24,671.0894165039062,672.928265636128,652.8249307120838,654.4649705864272,6025330
2015-02-25,667.2377319335938,678.7679410415551,664.7278939359911,673.9222610670683,3850262
2015-02-26,662.6654052734375,670.6421647935133,653.5455985977226,666.666221988356,3856720
2015-02-27,664.8521728515625,668.0329391666381,656.2044852871,659.55918696286,1252980
2015-03-02,698.1257934570312,708.1898981120581,695.0693361332932,697.7779227485296,3612776
2015-03-03,700.11376953125,704.4873306661051,697.6039921614647,700.2628916462378,3255940
2015-03-04,700.8841552734375,724.4913152631474,695.9391007638743,713.6817209520697,8026142
2015-03-05,701.878173828125,706.7238542634758,696.7839969601921,697.7779826905204,2860518
2015-03-09,678.1964111328125,698.2500599099417,675.2641412699943,698.2500599099417,1453044
2015-03-10,669.8468627929688,681.7249411621889,655.5334471104442,679.8115311795198,1457326
2015-03-11,683.8124389648438,688.2853743827383,665.821262327582,667.4613629147043,1083842
2015-03-12,680.880126953125,691.1430402703746,673.3506739995557,689.3290044408645,821594
2015-03-13,666.5917358398438,690.8201400315994,663.6843394704489,690.8201400315994,766498
2015-03-16,653.5206909179688,667.8092346356572,648.0537698433749,664.4794069756323,1653222
2015-03-17,665.7964477539062,669.3747718138283,652.601264030314,658.5154907601892,873056
2015-03-18,667.4116821289062,670.1948298374053,658.093066586117,665.8212686754283,1164130
2015-03-19,658.86328125,677.2768873754228,654.2164110523262,670.9402296509417,1522830
2015-03-20,665.8212280273438,667.9583213285828,649.5695877801024,656.5274869606086,1589774
2015-03-23,663.9078369140625,668.057714767759,659.2609662475146,666.7158584402871,935200
2015-03-24,666.3431396484375,676.9042373307267,659.0621825244452,659.0621825244452,648632
2015-03-25,659.285888671875,667.2129003529737,655.0614494517631,665.0261196818896,737574
2015-03-26,648.7744750976562,665.3988615751394,646.0907015882138,653.3964721774055,3992738
2015-03-27,645.6682739257812,658.0185341283368,634.0137551795378,656.0305627261364,977138
2015-03-30,651.9800415039062,655.8069227521086,641.4935047700801,646.7864906211464,1703312
2015-03-31,652.6758422851562,658.3663859936865,646.2149354131159,653.5207058396563,764502
2015-04-01,676.4321899414062,680.283884797565,648.6750887983686,657.4718992577965,965228
2015-04-06,694.5971069335938,697.7778729038052,672.1081833232681,680.8801181468755,2215802
2015-04-07,689.2545166015625,702.3005788139851,680.9298864279214,695.7402975115385,3148298
2015-04-08,681.6753540039062,693.3049983682129,679.538321234151,689.2544946670713,603424
2015-04-09,710.9979248046875,717.8067629223298,678.8425132268796,685.3531071144399,3218446
2015-04-10,706.9226684570312,715.073363635995,702.2012362051524,714.67574507387,1766572
2015-04-13,718.4528198242188,722.4536363557387,700.8095744351049,706.6989273116599,1626396
2015-04-15,717.6080322265625,733.2136208065511,710.9483154948134,719.0990108679358,5041804
2015-04-16,704.9346923828125,718.8256187028396,699.7659544492881,717.1607047374451,1456492
2015-04-17,689.1055297851562,706.4008463048845,682.0481942040743,702.2509677233621,1171412
2015-04-20,681.3275146484375,689.3042135421907,676.0096547178625,686.8938103375626,2429584
2015-04-21,672.4313354492188,685.7507682826263,669.1760079689869,681.3275197221838,1987334
2015-04-22,677.0283813476562,686.322121610585,648.1034272376124,673.4003099643828,1699618
2015-04-23,684.6325073242188,689.7266839067995,670.1699672236058,680.383194297862,1011246
2015-04-24,680.010498046875,690.5715965913633,664.0073518137511,683.862192810159,1692720
2015-04-27,664.4048461914062,687.8380700316624,658.5154933467866,680.283803356346,1189048
2015-04-28,666.9893188476562,677.1527989760666,652.5516514169361,662.1187643565979,1947616
2015-04-29,660.9010620117188,665.4733715896183,651.1102672685963,665.4733715896183,1226298
2015-04-30,662.4417114257812,665.7715388993137,644.7487799816307,656.0304922092143,4313068
2015-05-04,665.3740234375,666.7655669572413,649.2465697427566,649.2465697427566,1275432
2015-05-05,707.3450927734375,710.4264242590237,666.9892965360452,669.8718187426738,6681372
2015-05-06,671.5367431640625,713.1350828760378,667.3868648239866,710.9731760203647,4703840
2015-05-07,650.1659545898438,671.9342634266618,642.1146955231117,671.9342634266618,2909284
2015-05-08,660.7520751953125,671.4374227821492,653.5456779855855,654.5396638076169,2174128
2015-05-11,665.498291015625,671.5367055266051,658.0433983669368,663.4357585825403,1419012
2015-05-12,655.458984375,663.7339271617349,650.066624281205,663.7339271617349,1370796
2015-05-13,666.7159423828125,671.5616229182075,651.557659682346,657.0742684659498,1818170
2015-05-14,659.41015625,662.8891062981455,653.5456161873251,662.1933041549015,1692246
2015-05-15,668.231689453125,671.8348872312647,660.0064343958003,662.988391177709,1562252
2015-05-18,678.0721435546875,680.0849887480247,663.4854163842725,664.7775855859389,1048270
2015-05-19,684.50830078125,692.5844348793788,676.9539727932324,677.898271375244,1568460
2015-05-20,688.2107543945312,693.8019231881319,685.3530459000243,686.5955278541578,1066220
2015-05-21,694.5475463867188,696.2870214581702,679.8862564987701,686.5210992805486,1083812
2015-05-22,689.4781494140625,697.405160464425,684.8809659226704,692.5097934207183,887516
2015-05-25,683.4148559570312,693.0068422300412,674.9162903549537,688.3350973060464,1237058
2015-05-26,687.0429077148438,690.2236739946673,677.053363858019,682.346289019989,761044
2015-05-27,683.1414794921875,687.3907315436944,680.1346487762243,683.3154148390796,1303186
2015-05-28,679.9608154296875,688.3600071676616,678.1219053876512,683.3652044966557,3195610
2015-05-29,695.4420776367188,698.2749124448904,674.4689442215184,674.4689442215184,1312368
2015-06-01,692.1867065429688,700.7598321490475,689.3289980076091,695.7899042614656,1002462
2015-06-02,675.5624389648438,692.9820028252736,672.1083020842306,691.0934663019293,1474098
2015-06-03,668.9274291992188,677.7987991381634,663.982375148535,677.7987991381634,1610798
2015-06-04,678.395263671875,680.8802280076694,665.9704419929029,670.9652445750796,1451878
2015-06-05,674.0962524414062,678.8922456662946,670.9900470714103,674.4689970858058,1067676
2015-06-08,672.3566284179688,676.8544370640906,667.0139563656869,675.9101387072845,709838
2015-06-09,661.4725341796875,678.3206020113737,658.6893866699611,670.4432783687491,983554
2015-06-10,663.2865600585938,668.9274160460519,658.5403153531569,661.4725242560901,838304
2015-06-11,636.5982055664062,667.8590705120465,631.6779638169077,665.0261746353887,1574396
2015-06-12,651.6073608398438,655.8814875267392,628.2983823478612,632.2743254367084,1578962
2015-06-15,640.9716796875,653.5207496455189,625.217029987633,652.5267639062698,1959250
2015-06-16,640.6983032226562,643.9535697785177,627.3043103816416,629.6899001743916,1224088
2015-06-17,643.630615234375,647.0846912777299,636.3993449931897,644.2269823876784,1671708
2015-06-18,650.22021484375,653.7015835288593,641.3178456354915,645.8187822910551,2018224
2015-06-19,660.5401000976562,665.4388718778736,627.8898174482925,650.7673870345274,860144
2015-06-22,675.3358764648438,683.1689568559506,660.6146708559899,664.9165997724227,1245476
2015-06-23,686.5509033203125,688.6148702231743,670.2630675573043,676.0819643934544,1480000
2015-06-24,688.2169799804688,693.7871464058595,679.4637745830536,686.3270695627858,1178136
2015-06-25,699.5563354492188,703.3360959800599,680.9558630484466,683.8404506881838,2672836
2015-06-26,686.4762573242188,692.2950926551048,683.3181097342025,691.3004157978418,1010374
2015-06-29,680.5828857421875,686.0536095613181,667.4780276447786,675.3857223981213,1065982
2015-06-30,689.211669921875,698.0145364790088,683.3430517436111,685.3324056060379,1879370
2015-07-01,700.3768920898438,711.1940036843433,684.8350650862524,686.1281329508988,1844408
2015-07-02,713.854736328125,715.8440901400041,697.5917932001173,703.2365724992723,1677786
2015-07-03,710.6220092773438,726.5617303711132,705.3751252248097,717.6593602604804,3296574
2015-07-06,718.1070556640625,728.1035471405374,711.1940385320823,716.167423416922,4311906
2015-07-07,709.0056762695312,725.6167925031565,706.7925444695782,721.1158552840606,2347024
2015-07-08,703.3360595703125,708.4586702380276,689.3608603163045,700.1033594253162,2341692
2015-07-09,701.4461669921875,716.1673730744434,697.3679552471351,707.2152809110129,779560
2015-07-10,705.6238403320312,707.7126376065685,692.9914311448581,703.2365914094785,1384925
2015-07-13,711.1940307617188,713.9791141247468,699.2579071685151,709.1052334170138,955100
2015-07-14,706.9168701171875,711.4426377750328,700.2525228851773,711.1442468533551,1172753
2015-07-15,708.5084228515625,711.1940629235369,703.7339853404229,707.1656331707087,893968
2015-07-16,737.3042602539062,739.0449448480977,708.4089081323821,710.1495927265734,2218833
2015-07-17,729.2473754882812,734.0715340498988,723.279314235843,733.0768571744924,1157806
2015-07-20,732.678955078125,736.0608807060125,721.2401711212073,731.2864438921332,823832
2015-07-21,716.8140258789062,740.8354397247422,714.1781074655738,731.0876169738116,968228
2015-07-22,724.7713623046875,729.794468610455,713.6806903585649,715.272149147037,657798
2015-07-23,716.5155029296875,731.1869876612811,714.2774798350376,725.1194826665574,922877
2015-07-24,720.8424072265625,726.114182988398,713.7801643631198,716.16741335842,749749
2015-07-27,711.1940307617188,720.6434619396717,709.3041202420226,715.6700771091702,786515
2015-07-28,725.5173950195312,727.5067489288689,713.6807149748671,714.07861004084,845718
2015-07-29,722.085693359375,733.3752516661065,717.3112564762279,728.0537546408736,934479
2015-07-30,712.9844360351562,730.0431702610017,710.0004051415575,729.5955534849091,2401018
2015-07-31,691.6983642578125,704.9275553393009,680.1600753960857,693.5384923017941,4943619
2015-08-03,686.5260620117188,701.7943293322193,683.4923093724004,691.250777654838,1457009
2015-08-04,687.1724243164062,695.279064300144,676.5294314139192,690.3056804353361,1465951
2015-08-05,688.2169799804688,691.8972359881766,679.712443811156,691.3004541248349,1479018
2015-08-06,703.0376586914062,706.2206370851101,687.1228274331503,690.504753359635,1185758
2015-08-07,701.2471923828125,708.7072688975232,697.6165975282166,702.142425848681,877326
2015-08-10,703.5349731445312,712.6860129475994,698.2631976123025,704.2312591303564,966468
2015-08-11,700.9487915039062,707.1655218444932,696.174354744387,703.0873103149138,691182
2015-08-12,682.4976196289062,700.5012483007738,678.9167461507313,699.208180396265,786631
2015-08-13,687.0731201171875,691.3004972586975,679.4638169783636,684.3377584373869,592486
2015-08-14,713.879638671875,715.6700449884456,688.3164296483731,688.8137681091016,822516
2015-08-17,715.9684448242188,720.8921077886982,701.7445768125928,714.973767890395,762387
2015-08-18,701.3466796875,717.75884904721,695.2791746931666,716.0181644181498,473957
2015-08-19,708.6078491210938,714.8743014603346,693.5881914778706,700.9488248352393,945270
2015-08-20,693.7373657226562,711.1939319092876,689.3110416966941,709.1548565542562,815752
2015-08-21,684.3377075195312,696.2738303251044,676.3802923158157,685.9291662761703,1230793
2015-08-24,644.1527709960938,671.1582745758406,627.3427669030494,668.4229129528934,2496993
2015-08-25,636.0462036132812,656.9841417886407,618.5896348493679,654.4974493518934,1764531
2015-08-26,623.9111328125,644.0533415641191,619.9821466176621,636.0462040542939,1274155
2015-08-27,646.9379272460938,651.8118079855467,621.6731078586139,621.6731078586139,1949517
2015-08-28,644.0035400390625,658.4760760951755,637.5878622009176,655.492045538853,1217068
2015-08-31,648.2308349609375,655.3925195355422,634.1064132991266,638.5824585694735,582636
2015-09-01,610.48291015625,643.9538100847644,605.2608567496181,643.3569675549957,2257583
2015-09-02,605.4598388671875,615.7049987561343,597.8008146242919,614.660600157162,1747255
2015-09-03,623.7618408203125,626.5967063256376,601.7795062799738,606.4544997104814,1835581
2015-09-04,603.0726318359375,620.4794787262803,591.3354557890734,620.4794787262803,1696206
2015-09-07,597.4527587890625,609.9856645886364,591.8328095071156,602.0282486624903,1236366
2015-09-08,617.0974731445312,621.1756234902309,597.3531034497165,600.7847503412322,1557330
2015-09-09,631.3213500976562,635.797395506196,622.7670935574071,624.7564470723137,1266193
2015-09-10,631.9182739257812,636.3943203405541,608.9909816543861,620.4794886435837,1181160
2015-09-11,627.8897705078125,638.5825467976485,624.159732267172,629.6304550201114,951314
2015-09-14,642.3126220703125,645.8437129996495,626.9945731948292,628.5363709913913,951046
2015-09-15,636.5932006835938,641.9146976864548,631.7690421187668,639.2291186892777,735590
2015-09-16,637.5878295898438,643.555890397237,631.7192121784722,639.8755740906271,761647
2015-09-18,653.900634765625,664.444185886303,631.2219523078833,639.5772627618156,2944603
2015-09-21,661.9078369140625,665.4389282026809,650.5187728618137,655.5916013936015,1022871
2015-09-22,639.27880859375,666.4334738177039,635.1508754792844,666.3340304191466,1051333
2015-09-23,655.1439819335938,658.4761253533163,627.6411406313332,627.6411406313332,920135
2015-09-24,650.9662475585938,658.2273760973295,638.5825091869823,654.4973380763774,1813214
2015-09-28,637.687255859375,656.3872277885149,635.2503463300079,649.5736554569154,847600
2015-09-29,648.031982421875,653.5027052205247,620.6783684286263,627.690828237571,1491149
2015-09-30,644.650146484375,654.248803923729,639.0799795074055,649.5240881219233,922880
2015-10-01,637.4385375976562,651.0158988087834,634.6037332925956,642.5611468762019,961145
2015-10-05,649.5736694335938,656.4866853072895,634.056735701341,646.4404739525975,1276715
2015-10-06,652.2593994140625,658.4761302510245,638.5825915727459,655.4920994492828,1058174
2015-10-07,656.9840698242188,661.4601157200689,647.5346395996463,651.7620162790604,777099
2015-10-08,650.1207275390625,660.2167212708462,645.9431335771899,659.9680520726274,1466553
2015-10-09,655.9893798828125,658.476071997607,650.3197097190294,652.4582892218555,920867
2015-10-12,658.5257568359375,666.1350585653702,652.8063652920611,657.630584150874,606173
2015-10-13,652.5578002929688,661.2115018918992,647.5346938422359,657.0835682691684,456531
2015-10-14,649.3748168945312,658.9734736629341,647.534688837087,652.508073543977,654482
2015-10-15,649.9716796875,660.4655096031478,648.6786117655708,652.0107553386496,849035
2015-10-16,655.79052734375,658.4761673587162,641.7158843618643,648.0320589640538,912296
2015-10-19,654.8455200195312,659.4707919394097,649.9716395821837,656.4370395031583,655123
2015-10-20,650.568359375,658.3268263978952,643.5558999641189,655.4920217563437,964026
2015-10-21,653.1048583984375,656.4867842986265,646.5897365447992,650.4690009179417,1116109
2015-10-23,661.6591186523438,664.4442019676405,656.735455612477,660.4654941714272,861832
2015-10-26,658.376708984375,665.4388911685757,651.115518554384,665.2896653393649,578519
2015-10-27,656.9343872070312,662.4548319982981,653.8011306094212,657.9787858361474,600518
2015-10-28,667.8757934570312,673.3962379182981,654.4476557732838,655.1936634223808,1506140
2015-10-29,660.4655151367188,671.4069619236222,657.3322583636359,669.417607962367,1849449
2015-10-30,683.9896240234375,690.1068507957049,658.1280235097712,661.3607235739795,4415610
2015-11-02,682.8456420898438,685.3323341586341,676.3802427109887,684.337657331118,932811
2015-11-03,679.4638061523438,686.3271014509588,672.10323308468,684.4371909454667,1076363
2015-11-04,669.2683715820312,685.2827071438734,666.4335665160313,683.8404134026441,437218
2015-11-05,647.1367797851562,668.3234467466565,644.4512006697087,668.3234467466565,931220
2015-11-06,653.0054321289062,661.9575248770558,643.7052267246567,645.0480163527734,569044
2015-11-09,656.5861206054688,660.1669934527725,631.2716450296936,639.6766152833619,1169502
2015-11-10,643.4067993164062,654.5471939649537,641.5666711329224,649.6235306258337,652634
2015-11-13,666.0355834960938,670.2629600389041,643.5559113407809,649.9218673599389,888356
2015-11-16,675.4849853515625,685.8296482753501,662.4547436568283,662.4547436568283,1111593
2015-11-17,673.54541015625,677.3748914995692,668.9201388156539,677.1759440002501,471769
2015-11-18,669.2186279296875,679.2649013723794,664.0960781543444,667.4779432981097,702561
2015-11-19,678.4691162109375,680.3590266802654,666.483271230918,672.3518894586101,635557
2015-11-20,678.6680297851562,688.9629720209948,674.9379914483146,676.4300067830513,1021787
2015-11-23,680.45849609375,690.3058224561204,676.3803447696857,684.7356556656524,588043
2015-11-24,673.9930419921875,681.6520662510155,671.7052972681895,679.4637649327418,458845
2015-11-26,681.5526123046875,683.8403569933042,672.6999637627797,676.4797237757455,467400
2015-11-27,695.030517578125,699.2081729027581,679.3643556434481,681.5526570716142,1230913
2015-11-30,688.6646728515625,693.9862318164362,685.034137826083,693.9862318164362,680738
2015-12-01,684.9345703125,691.7978660208249,682.9452162764948,689.8085119848197,435334
2015-12-02,676.8278198242188,688.6644369529471,673.3961728280226,687.3216475984692,389654
2015-12-03,671.2079467773438,679.861647779204,667.3287433697918,672.4015711759208,400981
2015-12-04,661.1119384765625,671.7549313314548,657.4813439873876,668.323345048285,1263578
2015-12-07,668.0250244140625,670.2133258758531,660.4655037754371,661.4104590328312,451691
2015-12-08,670.4122314453125,674.3909390503292,663.499214839544,664.4441700377874,691564
2015-12-09,665.0408935546875,672.9983080666682,662.2558106175452,669.1191049182305,297119
2015-12-10,674.29150390625,676.927361300714,661.4601474387474,665.8367501419953,616494
2015-12-11,664.145751953125,678.3696189174061,660.3659920249622,678.3696189174061,572988
2015-12-14,670.51171875,673.8936447197842,659.4708287073313,660.3660622611753,871886
2015-12-15,682.945068359375,685.2328735734856,663.9467657144198,670.362443233037,1056697
2015-12-16,690.8031005859375,693.2897928126688,680.3589932336663,686.2276111728559,1193181
2015-12-17,699.4569091796875,701.2473157160578,684.7357010769219,693.1904559472573,1441821
2015-12-18,698.7108154296875,702.2419063578483,689.3608280864275,694.9310552712301,1124253
2015-12-21,702.1424560546875,704.2312532845629,695.279161081793,698.2631918160496,834005
2015-12-22,694.4833984375,702.1424224307044,690.6041343846312,702.0429183181711,744406
2015-12-23,698.8102416992188,701.2472122384113,692.6930152101033,697.9647906210494,439560
2015-12-24,697.6167602539062,700.6505739790941,693.2899391502054,697.2686475527892,484103
2015-12-28,704.2312622070312,709.6522635849992,694.682388020532,695.3288915949889,1050620
2015-12-29,702.4408569335938,710.6966632732319,701.2472324809356,704.2312632574502,1091896
2015-12-30,705.3751220703125,706.7179115520013,700.7498503707036,704.2312193931273,467293
2015-12-31,716.2171020507812,719.9968621938937,702.3911293285727,702.3911293285727,1164210
2016-01-01,723.3788452148438,725.9649811198864,707.4640132816193,716.1674369951014,622438
2016-01-04,701.5455932617188,723.1300937594515,700.103299639679,723.1300937594515,1222447
2016-01-05,703.9826049804688,709.0057113903786,701.2472433927664,704.3307176257076,689842
2016-01-06,699.8546752929688,707.2153089813809,693.2898317299894,700.2525703556851,601664
2016-01-07,687.9683837890625,699.2579436593419,685.4816912440435,693.7872200603001,632696
2016-01-08,691.39990234375,700.2525512099115,689.8581652608373,690.5047295425077,446029
2016-01-11,697.119384765625,700.9986495367041,677.3750696480957,686.3271630795683,577659
2016-01-12,688.31640625,696.9701073145591,680.9060512949966,696.1743779464953,834020
2016-01-13,685.4816284179688,696.9204130766634,678.6183333386473,694.3342166407147,673206
2016-01-14,680.45849609375,687.2720698164858,669.4176059264684,678.3696987248907,890445
2016-01-15,672.0037231445312,685.4318619697038,667.4282334585777,675.7835441227903,1088741
2016-01-18,663.8473510742188,683.1440454537708,659.5701920696971,672.4015476627486,2206808
2016-01-19,665.1404418945312,672.4015709775327,660.0178316776846,666.4832313986225,1105205
2016-01-20,659.1227416992188,696.2739035547854,649.1261892299691,656.4868233516548,710377
2016-01-21,657.332275390625,673.5455591630421,647.5347311617618,667.9256097928157,850780
2016-01-22,679.4140014648438,685.3323407878642,660.6643673689008,667.4281577193858,1001784
2016-01-25,677.3749389648438,681.3536463890132,670.9095394005684,681.3536463890132,706865
2016-01-27,671.009033203125,678.7675618312225,662.8029485243974,676.3803129133059,655762
2016-01-28,659.7194213867188,676.380258639983,656.7353908338953,671.4068743852773,1468731
2016-01-29,679.961181640625,682.3484307553628,660.96287498096,660.96287498096,1645577
2016-02-01,684.0393676757812,687.3217895503944,675.8830043408004,679.513599582734,592570
2016-02-02,673.54541015625,687.3216593629991,667.925462029311,683.3429522176272,601307
2016-02-03,662.0072631835938,668.4229419560285,658.1777810294103,668.4229419560285,1207032
2016-02-04,672.6502075195312,677.1759749622695,665.0906878817874,666.8313723374757,482546
2016-02-05,688.31640625,693.588181612464,671.8545159015353,673.3962529353324,1868377
2016-02-08,669.5169677734375,691.0517459990733,666.7318847175078,691.0517459990733,573936
2016-02-09,673.4459228515625,676.3802315865255,658.8241615855087,664.3943881541387,897961
2016-02-10,663.797607421875,676.3305728350624,657.6306591869409,673.3962638269991,996355
2016-02-11,625.60205078125,663.4494948284363,621.6730648692245,663.4494948284363,1585567
2016-02-12,618.68896484375,633.6091167290494,610.4331596092684,626.6463791825764,1300513
2016-02-15,621.9216918945312,633.0123629033423,618.7387138763305,623.6623763580506,1276295
2016-02-16,616.9484252929688,626.6465262951557,611.7263709071758,626.5470828766762,740669
2016-02-17,621.971435546875,626.5469855814885,606.7528915564453,615.7049833990814,955916
2016-02-18,632.1668701171875,634.3551713646916,620.827590269634,626.6464256523021,849665
2016-02-19,627.840087890625,636.4937892896681,621.9714697425841,629.1828774567431,586848
2016-02-22,636.7921752929688,638.7815291297413,628.7850382420112,630.6251662569214,444582
2016-02-23,619.6837768554688,635.59860900585,616.6997458272723,635.59860900585,635282
2016-02-24,615.4564208984375,626.5968159319054,613.218397549716,617.047879884532,669471
2016-02-25,603.6195678710938,618.1916066976243,601.2821017678422,617.6942683173365,1023867
2016-02-26,612.4722290039062,618.0921771107797,603.3709121572623,610.731544634021,586436
2016-02-29,627.0442504882812,636.9412356299972,582.6319091039005,611.7262041807918,2099387
2016-03-01,635.0514526367188,637.7868139983921,616.6996524499862,616.6996524499862,1980463
2016-03-02,652.8064575195312,656.4370526009311,638.2841986144556,643.8046434381532,1243691
2016-03-03,654.1492309570312,657.9787124065123,646.4902073478146,654.4973435578005,922424
2016-03-04,662.1067504882812,666.2843452011597,641.5666467388164,654.4974473707616,716481
2016-03-08,647.0870361328125,662.2558586463651,644.600343917476,661.4104075772544,663558
2016-03-09,656.3873291015625,660.6147060457574,644.2522584373507,646.490281525454,812862
2016-03-10,651.115478515625,666.4335271552376,647.6341093439185,666.4335271552376,3566707
2016-03-11,639.2291259765625,655.5915122062092,637.0905463845326,653.5027150267571,4293624
2016-03-14,633.4102783203125,646.6394697950145,629.182901224733,646.4405829704925,2566102
2016-03-15,636.0958862304688,639.5772554279772,628.6855310822915,634.504427452855,2150997
2016-03-16,647.7832641601562,649.872061150122,632.1171046046514,633.1117814018264,2153716
2016-03-17,647.7832641601562,653.7513249432056,640.7708048821239,652.408535551121,5790597
2016-03-18,655.2931518554688,657.4317315472765,645.3463825173158,646.5400069799465,1939198
2016-03-21,660.1670532226562,661.4601210164262,649.1261034983323,656.5364583495154,1164363
2016-03-22,662.7532348632812,666.284325868263,651.5133975513937,656.5365039706153,1179559
2016-03-23,656.4369506835938,672.2025533043848,651.612731892223,662.4547330383632,3269570
2016-03-28,666.0355834960938,674.2914497831988,657.0337702940428,660.9130342291947,2904848
2016-03-29,667.925537109375,678.3696445399758,665.3891231611382,666.4832434650019,1966330
2016-03-30,680.2098388671875,682.8457571885109,661.9575402898092,671.4566934516895,2827418
2016-03-31,677.0269165039062,691.2010635899742,673.4957646265332,673.4957646265332,3982132
2016-04-01,676.2808227539062,682.9948915723666,673.5454613834224,678.3696198799909,1470326
2016-04-04,683.6414184570312,685.630772248968,670.6608971066955,677.8723046024664,2059957
2016-04-05,665.190185546875,681.1050161543517,661.2114778950058,680.3590084696262,2892523
2016-04-06,664.4441528320312,670.710605005611,660.7638362506405,665.4388297075283,1683758
2016-04-07,658.9734497070312,664.4441726857311,652.010711370504,663.449495780513,1619424
2016-04-08,661.808349609375,666.831517270041,654.5969410113022,654.5969410113022,1007741
2016-04-11,667.7265625,671.357157315078,656.7851170641851,667.328728183034,1990818
2016-04-12,673.744384765625,678.4193784128573,666.1848644881616,666.2843078956568,1185688
2016-04-13,688.6646728515625,696.2242553140245,679.5634137208671,683.3431745969617,2437798
2016-04-18,679.7124633789062,687.421209672004,654.1990362672628,687.421209672004,1638201
2016-04-20,683.4923095703125,688.3164686284726,676.5792924326413,683.7409788147593,1087651
2016-04-21,683.0445556640625,685.929081894404,679.5134652438542,685.3323001116445,2137424
2016-04-22,672.5010375976562,680.1103402775533,669.3678417431922,676.4300235519152,1975006
2016-04-25,676.8278198242188,679.2150076444299,667.5275556049479,667.5275556049479,1211689
2016-04-26,697.119384765625,701.2473187986894,675.2364897109142,676.3306708898111,2108459
2016-04-27,708.7073364257812,715.968466116582,697.2685513466282,698.6611233795003,1929112
2016-04-28,697.7161865234375,714.5759736398501,694.7818772619531,711.1940475909756,1515244
2016-04-29,713.3325805664062,715.5208212317201,691.7978008705861,695.2791701057364,1490141
2016-05-02,714.3768920898438,720.8920130077456,708.3093271651094,710.3981848776589,1296560
2016-05-03,703.6842041015625,719.1016964690406,695.2791719269172,715.1727104655987,1358193
2016-05-04,708.8565673828125,716.764200730878,701.0483167374371,702.2916629506882,2111368
2016-05-05,705.3751220703125,711.442626653862,700.3022336400547,710.0998371721731,975973
2016-05-06,699.2081909179688,706.2206514416391,692.394617220859,702.2916652528335,667263
2016-05-09,710.0501098632812,712.1886895699777,699.1584459303862,699.2578893403552,1885335
2016-05-10,719.0021362304688,726.1140999870473,707.6131348742199,713.9293085831551,1576803
