Date,Close,High,Low,Open,Volume
,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
2015-05-05,1349.1904296875,1363.605612516529,1319.3105109054536,1329.8921196889487,323440
2015-05-06,1307.9744873046875,1361.619433715034,1301.009723176271,1346.111393579715,465440
2015-05-07,1284.265869140625,1310.8976098270255,1257.2049052943482,1307.5149628771264,750550
2015-05-08,1368.7620849609375,1378.2030881538697,1274.9896410234037,1294.9384585360149,1368920
2015-05-11,1463.3409423828125,1471.441865892398,1382.366117127646,1385.1415619393808,2452730
2015-05-12,1488.229248046875,1500.4977859013093,1439.7840026567478,1470.1408942790285,1304850
2015-05-13,1568.9786376953125,1589.842543275023,1510.5589821123247,1513.9416285246486,3417440
2015-05-14,1576.48974609375,1602.6704475150943,1535.2780847786676,1561.2115647235287,1784400
2015-05-15,1623.83349609375,1630.1520960455125,1576.5634780159721,1576.5634780159721,1506160
2015-05-18,1613.0567626953125,1661.389247829232,1586.7980312730776,1624.032972355867,1626570
2015-05-19,1583.0252685546875,1635.7724880511632,1567.8034126044024,1614.553049336631,1045160
2015-05-20,1607.05029296875,1614.7262279044155,1570.2230843101145,1581.0735120963857,1050920
2015-05-21,1597.0587158203125,1607.1806091483293,1587.7521769396242,1604.5785898134966,431240
2015-05-22,1621.6434326171875,1624.527294834327,1594.4132851797224,1595.9050840871125,699030
2015-05-25,1662.985107421875,1695.2154810299635,1604.5871622486986,1613.2518775726437,1777900
2015-05-26,1640.0789794921875,1681.3382893281876,1632.0170175183716,1656.6191037486913,1986630
2015-05-27,1592.7001953125,1636.6352051684294,1565.6391344902938,1636.6352051684294,1934440
2015-05-28,1560.0147705078125,1613.2520938395764,1543.431237090068,1594.1706174608287,1915360
2015-05-29,1638.96435546875,1673.961495696596,1544.6454918776903,1565.5483601649926,12860700
2015-06-01,1628.6820068359375,1641.5098902449895,1593.2597738272527,1604.491887555627,1096380
2015-06-02,1573.805419921875,1644.3028237873204,1559.4769495850126,1636.457697235208,1097880
2015-06-03,1577.790771484375,1599.8081999357141,1556.9615942785485,1573.3543370471052,897950
2015-06-04,1501.5169677734375,1539.5280908201548,1471.0732571636754,1517.8445965832511,3314370
2015-06-05,1508.451416015625,1515.8497441314896,1479.859482937656,1491.7377609306845,761860
2015-06-08,1498.980224609375,1523.0489075157313,1492.4925389139487,1516.543858081581,690480
2015-06-09,1483.909912109375,1500.4977850218274,1444.0989959442024,1500.4977850218274,1049390
2015-06-10,1525.8804931640625,1534.089834334054,1485.4927622479038,1491.6509592352954,861190
2015-06-11,1495.6710205078125,1539.5280026180449,1484.8856002716016,1532.6759976564588,595110
2015-06-12,1509.52685546875,1515.858372334008,1483.1510231255418,1496.1480970177588,455360
2015-06-15,1563.5880126953125,1571.9144529083508,1528.9551966490521,1538.2270075201554,718280
2015-06-16,1600.398193359375,1606.7687791566352,1563.6403262273254,1568.0637382935336,1012840
2015-06-17,1673.0030517578125,1691.308240992743,1608.585708940814,1608.585708940814,1717320
2015-06-18,1690.935302734375,1707.618677317463,1673.9658500030932,1677.1012749774136,1066240
2015-06-19,1686.55517578125,1739.0075262703758,1663.5619904145071,1695.6622432054141,3874280
2015-06-22,1683.059814453125,1705.0165759634508,1669.6768209849276,1680.4708179239733,1000180
2015-06-23,1671.9534912109375,1688.7061072140687,1663.5575960695448,1682.639070059915,577410
2015-06-24,1658.6572265625,1687.9256035468384,1651.614431701351,1669.6290960834795,984390
2015-06-25,1689.898681640625,1698.684837216506,1662.2565690709387,1662.2565690709387,1835900
2015-06-26,1696.65966796875,1706.75117426375,1673.965689903665,1690.878814749842,408400
2015-06-29,1673.81396484375,1682.55247673798,1650.3394642907595,1665.426856850616,425730
2015-06-30,1698.8323974609375,1708.6506369101103,1669.6333707040042,1672.2136853019983,577540
2015-07-01,1765.240234375,1773.7098198876063,1707.8787105316494,1712.3021221590159,1219040
2015-07-02,1843.7647705078125,1850.9029594515039,1769.3730259049053,1769.3730259049053,1601620
2015-07-03,1758.5836181640625,1869.5552616161574,1751.5928082275902,1855.586770422442,1986580
2015-07-06,1763.6748046875,1781.949607569616,1726.0278955017545,1743.3529867193618,951730
2015-07-07,1766.1248779296875,1782.2876564997573,1752.0262662894152,1775.704683426969,570230
2015-07-08,1776.5328369140625,1787.808253403328,1745.5255474450141,1752.0305954195903,719440
2015-07-09,1790.29345703125,1796.399351103271,1777.1834132030215,1782.3789816771366,535190
2015-07-10,1801.035400390625,1804.0668547518953,1785.8527182375733,1797.5618059967803,447180
2015-07-13,1835.3037109375,1839.627492486902,1804.2399905920283,1804.2399905920283,530250
2015-07-14,1801.802978515625,1838.3225165105314,1795.393430406362,1838.3225165105314,595940
2015-07-15,1796.9847412109375,1805.7970482208102,1787.1534794401193,1801.8940195105552,405100
2015-07-16,1828.2437744140625,1834.9440586798655,1797.1279609018266,1799.7299801502365,414520
2015-07-17,1830.143310546875,1841.3624017190673,1815.5329969760821,1841.3624017190673,270490
2015-07-20,1842.9278564453125,1848.986318027523,1821.4135523240243,1837.8930082736226,354460
2015-07-21,1851.627197265625,1875.1885151488675,1843.0969448156077,1843.1837634906276,620990
2015-07-22,1830.9283447265625,1859.1429349486089,1798.4291465434758,1854.8062357768135,1130050
2015-07-23,1781.35986328125,1826.8778384305983,1766.0078855026131,1826.8778384305983,677200
2015-07-24,1744.55419921875,1786.5420409517765,1739.0162263569696,1770.240457852656,813960
2015-07-27,1678.1246337890625,1731.210124568442,1670.8606634517575,1726.1058217180241,1163350
2015-07-28,1691.260498046875,1703.0216764113077,1659.4378519958923,1686.5422204134393,849090
2015-07-29,1669.3038330078125,1710.7193077242496,1661.0554231857955,1699.9859778893615,842570
2015-07-30,1650.369873046875,1695.7360220003009,1639.9574545116163,1682.1188294893066,877940
2015-07-31,1654.1209716796875,1669.637692436327,1621.4916546796296,1662.2566227298798,1033940
2015-08-03,1655.1531982421875,1691.312542234711,1651.0853196874248,1691.312542234711,632610
2015-08-04,1750.1270751953125,1760.6998971560627,1644.0513690899622,1657.3130292893986,1375040
2015-08-05,1783.822998046875,1797.0412481377255,1739.97035278488,1776.3119116048176,1188320
2015-08-06,1784.322021484375,1793.0517464104814,1767.2266807383196,1783.250763579141,449180
2015-08-07,1789.4564208984375,1801.3778960076281,1771.9101541708267,1785.8525987189437,359450
2015-08-10,1766.3026123046875,1800.5885768465134,1752.0262343939942,1786.7198231938753,366400
2015-08-11,1748.8388671875,1779.772574810376,1718.2001313255196,1768.4191265562076,462080
2015-08-12,1721.595703125,1745.9549059729316,1711.5215604610482,1741.6268891172615,375670
2015-08-13,1726.240478515625,1757.9244282484754,1718.2219259381575,1723.4476696440538,439660
2015-08-14,1786.77197265625,1793.6456825119192,1730.7851495543946,1738.8427696963472,551230
2015-08-17,1792.3402099609375,1799.7299614900319,1764.8629462734248,1789.3218846043064,402480
2015-08-18,1816.6085205078125,1824.8829762482592,1792.87822167966,1808.4424822445671,488900
2015-08-19,1841.839599609375,1852.637938501466,1799.7431240382857,1820.1126937946283,521390
2015-08-20,1822.9356689453125,1873.1071262730907,1814.1669821044907,1842.9236587295602,686080
2015-08-21,1774.997802734375,1812.5666796362452,1760.6997194420096,1812.5666796362452,745150
2015-08-24,1611.994384765625,1731.6438646426768,1545.6861952933898,1731.6308418408505,1289170
2015-08-25,1621.8343505859375,1664.9410957192536,1552.5382212508275,1635.026554887167,1385870
2015-08-26,1610.3896484375,1664.8542853751396,1604.5741736124578,1621.053628626716,754800
2015-08-27,1628.1312255859375,1691.290861603386,1623.9375657653802,1643.6088785064355,689780
2015-08-28,1640.9417724609375,1660.595614648607,1607.4494570238085,1647.9454984788997,757970
2015-08-31,1649.2293701171875,1664.3947947727534,1628.1790149015685,1643.088642060902,1500930
2015-09-01,1583.7017822265625,1655.5782260659457,1564.1779551712457,1638.4048559505104,1010600
2015-09-02,1593.931884765625,1623.659975198349,1581.1603284116402,1598.9407928836306,940840
2015-09-03,1594.400390625,1616.9816116868433,1587.5049757735862,1611.2570843758012,475860
2015-09-04,1576.624267578125,1594.4351198176125,1540.3954675965063,1594.4003923455396,615140
2015-09-07,1512.8966064453125,1587.231930403698,1499.6696736919482,1579.8595416559212,736180
2015-09-08,1494.794921875,1515.9233036547735,1449.4199917174585,1515.9233036547735,1248080
2015-09-09,1558.3797607421875,1563.579458601104,1502.4363437177767,1517.8446479491304,1048270
2015-09-10,1604.3096923828125,1621.4396533104648,1513.512281124066,1539.5281340041947,977380
2015-09-11,1637.71533203125,1650.0272799566249,1612.384710930669,1612.384710930669,906040
2015-09-14,1633.7645263671875,1654.8842279118448,1605.5499391465855,1645.7771606198771,495720
2015-09-15,1611.1962890625,1644.9010978925073,1597.6397649974158,1633.1703069986597,860460
2015-09-16,1555.747314453125,1626.2620806193552,1529.0116081983178,1617.588682856052,1147980
2015-09-18,1581.5462646484375,1602.4101686669687,1570.7522681763899,1574.1955815317335,566930
2015-09-21,1602.6920166015625,1609.7825613438308,1565.7346828957104,1574.2216319175932,331240
2015-09-22,1590.2589111328125,1625.9976110427185,1581.0086978799154,1611.430706224174,384670
2015-09-23,1583.276611328125,1613.1652108997243,1569.884936502625,1569.884936502625,376810
2015-09-24,1541.7960205078125,1590.080858725261,1535.481762211857,1587.2272772907293,990070
2015-09-28,1498.984375,1555.140287041867,1491.8244805978868,1553.8262545180276,524080
2015-09-29,1512.6968994140625,1542.8847069793148,1460.7736120633203,1483.1510206909875,835400
2015-09-30,1543.13623046875,1547.6810823216608,1490.4323174718497,1524.8049962491796,921680
2015-10-01,1586.0479736328125,1590.0941478078025,1528.2397529655018,1561.2984020143424,1104200
2015-10-05,1628.2349853515625,1630.5984646103552,1595.9048802569434,1599.3742386922847,702630
2015-10-06,1615.8712158203125,1642.3077127886115,1611.0834837627917,1641.4143274922524,466230
2015-10-07,1639.7275390625,1646.9047968310704,1608.2691086795655,1608.9152725728459,574360
2015-10-08,1619.00244140625,1648.4009398923233,1613.9241839859278,1647.9455653371401,366520
2015-10-09,1588.8101806640625,1636.0845357830735,1583.1204872233607,1626.2619559198893,634010
2015-10-12,1559.689208984375,1606.1525481733038,1555.2267294753572,1590.79199661289,478200
2015-10-13,1545.6298828125,1576.997154128964,1531.0498502115756,1560.7605787703635,672010
2015-10-14,1576.841064453125,1586.2777253789452,1543.8647894813882,1543.8647894813882,307510
2015-10-15,1588.1988525390625,1602.6704674045761,1580.8351463708461,1581.5940686686718,369030
2015-10-16,1586.0653076171875,1599.7172277732677,1577.691116330989,1591.4818405022436,367070
2015-10-19,1582.1405029296875,1591.0437583966698,1570.240626665212,1589.7990750028484,411100
2015-10-20,1575.1888427734375,1591.5685636823216,1565.5483691807033,1584.187493371914,473380
2015-10-21,1579.473388671875,1598.507112341445,1562.6859393670516,1577.6909589522998,609590
2015-10-23,1574.97216796875,1592.4273835551687,1571.6199077063688,1587.6656959473003,572690
2015-10-26,1555.5650634765625,1582.0276060812932,1547.147569839325,1577.5477626693616,365660
2015-10-27,1531.7003173828125,1552.9718462539263,1520.8802750104774,1552.820019444768,692190
2015-10-28,1508.50341796875,1538.2184886675425,1499.4874036009917,1522.1640201316707,961090
2015-10-29,1510.793212890625,1520.4553912216945,1498.2254673284929,1513.0049717893205,612850
2015-10-30,1538.87353515625,1549.2425459395095,1511.8819206769494,1519.4668041558073,456200
2015-11-02,1559.0823974609375,1569.3993157008538,1546.0332317317273,1562.2437621739045,524390
2015-11-03,1562.152587890625,1569.4512858053765,1559.0432087511272,1561.5585152145243,330980
2015-11-04,1541.102294921875,1577.4005497585363,1537.550563899606,1566.4156574607225,350640
2015-11-05,1533.283203125,1558.349236393298,1526.5179109418445,1547.3340642728697,185730
2015-11-06,1447.880615234375,1560.7779313811463,1424.8658304433493,1535.1914079158817,1569340
2015-11-09,1383.623779296875,1426.4226351837588,1372.0231097791846,1422.4372343186806,1375940
2015-11-10,1374.0050048828125,1397.4448834309605,1354.0040988903124,1391.9936233105007,751830
2015-11-13,1355.153076171875,1381.2816808369737,1346.1370643604887,1379.0699225728483,496620
2015-11-16,1323.7469482421875,1360.8344055805637,1302.7443451854163,1352.9633394540697,875000
2015-11-17,1343.84765625,1347.846080114536,1326.253638358056,1340.213447348896,379790
2015-11-18,1377.6695556640625,1386.321249112911,1342.2083589826352,1350.4437462619815,698710
2015-11-19,1402.2021484375,1404.2230118770642,1380.6314137563234,1387.3098872744683,657680
2015-11-20,1423.9029541015625,1427.64123927296,1396.3476589723355,1405.0904056027919,445250
2015-11-23,1453.340576171875,1456.740586263302,1402.8353971536412,1431.1106531249432,474880
2015-11-24,1444.1337890625,1457.0441504490027,1439.95749287189,1457.0398095149471,369720
2015-11-26,1429.857421875,1451.029110329286,1409.440208941179,1444.2118321525807,697660
2015-11-27,1439.4716796875,1478.814195973145,1431.9778519364588,1433.2875433601914,677220
2015-11-30,1450.964111328125,1462.4259773024585,1439.61500376445,1447.5901467530482,594670
2015-12-01,1408.3385009765625,1464.04771312695,1405.5153060099165,1463.8091735334808,614350
2015-12-02,1419.0242919921875,1431.110723376671,1395.020725657782,1420.702645388477,432550
2015-12-03,1447.7896728515625,1454.0952504663483,1408.8634563642352,1416.3616262661615,828180
2015-12-04,1424.9481201171875,1446.709644258675,1418.9677957492743,1438.9166095036958,366790
2015-12-07,1407.76611328125,1437.6156448494892,1405.1771168160599,1427.641237660488,213830
2015-12-08,1414.3795166015625,1433.7125527817818,1403.104100275995,1407.6056484647922,255070
2015-12-09,1364.1607666015625,1419.8656442831143,1358.1240095757096,1413.7638791226018,464660
2015-12-10,1391.19140625,1396.4171499896916,1360.0062402488254,1377.7563205254944,438360
2015-12-11,1349.6544189453125,1396.4170781477203,1340.0399911417564,1392.0803791472615,614540
2015-12-14,1332.797607421875,1350.8816194833319,1309.6829826130538,1331.3664757026738,659440
2015-12-15,1375.7698974609375,1381.238521048269,1324.4277686911814,1335.6164723917568,418850
2015-12-16,1393.27294921875,1412.0291720975022,1379.0659192840874,1379.0702602180763,382320
2015-12-17,1411.777587890625,1420.7025480343777,1386.876296890702,1399.8863934844235,309700
2015-12-18,1401.6470947265625,1411.183491132045,1382.9906080592657,1406.4781305936647,1118880
2015-12-21,1390.4324951171875,1416.5741309532045,1385.1330613283512,1396.4258431379783,378080
2015-12-22,1394.3223876953125,1404.2187642400577,1388.6109891189653,1396.4170471464925,165960
2015-12-23,1404.205810546875,1408.559873401191,1388.6240802626903,1402.9958545528298,172870
2015-12-24,1402.6749267578125,1413.7638959181324,1397.674700028119,1405.1772105897214,123040
2015-12-28,1439.6583251953125,1444.120805525591,1404.9127469361351,1404.9951188089867,381400
2015-12-29,1448.7220458984375,1451.5105136997825,1431.8045789265766,1439.8707755110572,277630
2015-12-30,1433.6954345703125,1448.7178203382514,1425.8850348429603,1448.3708632166076,288980
2015-12-31,1461.948974609375,1467.5389330019907,1434.7447645354337,1438.9167197696825,340390
2016-01-01,1506.642822265625,1534.289276549472,1454.7629464043268,1463.9827720993778,599660
2016-01-04,1517.4371337890625,1559.0347196795337,1512.6450598774425,1519.575096902943,917430
2016-01-05,1488.34619140625,1541.3623287190796,1484.0962058492414,1524.3494695672525,563490
2016-01-06,1520.017333984375,1527.8147102831742,1493.5591292625838,1499.37026354735,487940
2016-01-07,1477.569580078125,1513.3647082510893,1467.4954374222834,1508.3038147256113,496240
2016-01-08,1495.415283203125,1516.1099985096455,1479.681726234242,1479.681726234242,282520
2016-01-11,1495.2156982421875,1510.0385049260137,1466.0644219464618,1488.3550111734862,302910
2016-01-12,1480.271484375,1509.1711989087,1472.8253004579706,1509.1581761069851,296900
2016-01-13,1479.9158935546875,1499.4570846071201,1446.2630670535134,1499.4570846071201,450700
2016-01-14,1473.436767578125,1482.73462402229,1452.7896988332993,1464.936795920259,370670
2016-01-15,1408.629150390625,1490.783654736885,1392.1713992567259,1475.3449643176127,339700
2016-01-18,1340.8636474609375,1411.7643206886974,1322.692924714606,1409.1926883526003,485220
2016-01-19,1372.4566650390625,1380.0589102549013,1283.6627627824078,1340.0398435802838,629330
2016-01-20,1347.7464599609375,1364.798391926213,1303.6118609747211,1353.1369477579515,438840
2016-01-21,1348.904052734375,1380.1022370248236,1333.9684881795354,1369.429681070469,458590
2016-01-22,1428.7210693359375,1438.3138978391783,1362.1657659949415,1377.7691997046738,550390
2016-01-25,1423.8380126953125,1455.1793447369184,1418.581988580085,1455.1793447369184,228320
2016-01-27,1407.8743896484375,1429.0895899392765,1397.4576317579886,1427.120711951242,265500
2016-01-28,1384.183349609375,1412.723192840743,1378.1163115816144,1407.866004969924,370670
2016-01-29,1435.152587890625,1444.1988832482004,1374.2219633413358,1387.7437619766913,574020
2016-02-01,1480.8829345703125,1483.9316465935897,1439.8057354104953,1457.1308262918626,439140
2016-02-02,1491.5726318359375,1508.9107429253254,1474.6508268372654,1491.7374814247587,491340
2016-02-03,1453.1583251953125,1493.3855449075402,1441.2930714572972,1475.3448367112346,641660
2016-02-04,1465.314208984375,1500.2375515051979,1452.7941086364217,1465.890917933021,468130
2016-02-05,1571.5458984375,1600.2417994816215,1465.6696784622964,1479.6815771900522,2169440
2016-02-08,1594.5826416015625,1638.2879102266295,1581.1605783283437,1593.6502935946528,1032770
2016-02-09,1576.4593505859375,1593.1903683064756,1559.2643823284466,1578.5583509043047,365830
2016-02-10,1553.401123046875,1581.2904576109297,1544.7320666384448,1573.0940335967305,488060
2016-02-11,1528.1920166015625,1561.2115952555855,1523.235093555591,1539.5281008770357,1258780
2016-02-12,1560.6650390625,1582.8949599126593,1508.9802957428615,1536.9259555973874,817740
2016-02-15,1628.1920166015625,1639.27230427799,1585.0939505970855,1585.0939505970855,564820
2016-02-16,1621.0841064453125,1640.217567078254,1616.374404819354,1639.2721963564459,859740
2016-02-17,1630.8154296875,1669.6288802810466,1606.2263709895553,1621.9251979873022,1820560
2016-02-18,1621.4569091796875,1647.941157667076,1606.621079933829,1647.941157667076,601230
2016-02-19,1615.5462646484375,1639.1812757482705,1580.6011079344964,1608.9154345023994,283560
2016-02-22,1640.8897705078125,1647.945588114407,1619.761386093792,1630.4253668439765,254910
2016-02-23,1648.275146484375,1664.8499966847187,1639.2721554905916,1656.705663587982,476050
2016-02-24,1656.155029296875,1684.3739604894076,1628.634353257534,1642.4944268881684,381300
2016-02-25,1638.2965087890625,1664.4120981643014,1617.8490148046774,1652.213014369883,717030
2016-02-26,1638.018798828125,1661.8965806690592,1629.7486850164535,1648.0321680572047,435180
2016-02-29,1639.3243408203125,1682.6392403411867,1600.2680035581295,1632.3335310938728,531940
2016-03-01,1663.93505859375,1679.1698311637572,1639.2722008778414,1643.6088998219627,795420
2016-03-02,1675.865234375,1691.3126070063493,1667.30459479921,1691.3126070063493,738640
2016-03-03,1676.4290771484375,1685.3279922200848,1669.8025881824744,1685.2412794129025,450450
2016-03-04,1670.3662109375,1682.639089388481,1656.7056100829286,1682.639089388481,232010
2016-03-08,1717.5106201171875,1734.2459801567504,1660.9557649413239,1665.2924640664971,1035450
2016-03-09,1728.9334716796875,1758.3146073682306,1715.3769463874512,1720.4552039699195,799690
2016-03-10,1717.3282470703125,1735.5467215129556,1708.6765548287603,1730.3426833674894,942390
2016-03-11,1735.026611328125,1745.7599416886235,1709.9604691493284,1719.0675373339939,473310
2016-03-14,1721.6563720703125,1756.362984692759,1717.3326961440312,1752.0262859651227,728910
2016-03-15,1695.5015869140625,1723.8245895476623,1687.929728455147,1723.8245895476623,1359590
2016-03-16,1621.3572998046875,1694.8643481622535,1618.0224036700795,1694.8643481622535,940110
2016-03-17,1564.3515625,1630.5989872932819,1560.7781264012026,1628.8643075195657,938590
2016-03-18,1597.071533203125,1604.0580008041677,1552.1043335924549,1565.634811217976,736590
2016-03-21,1592.119140625,1613.251864236674,1576.8235963345555,1610.1294624489212,457150
2016-03-22,1590.40576171875,1613.367872630318,1569.937711098038,1613.367872630318,356490
2016-03-23,1618.08154296875,1630.792222905744,1570.024999834377,1595.838864414706,458270
2016-03-28,1605.5450439453125,1626.8414290753865,1598.54213061138,1621.8269079346253,286470
2016-03-29,1625.005859375,1635.1701022803072,1585.5524836636916,1609.0073806438222,401700
2016-03-30,1634.0189208984375,1642.408429026734,1616.2848844352773,1639.517393049725,541470
2016-03-31,1672.7220458984375,1687.49520866751,1617.6755883664282,1641.7104549439728,1633290
2016-04-01,1679.1278076171875,1696.2163992103426,1649.1975953944668,1664.0014200848154,800180
