Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2015-03-18,436.2412109375,442.7667489444282,434.88132974657145,441.13290426489965,4905564
2015-03-19,436.4271240234375,440.0567703449339,434.92049190048994,437.23917384930337,6891740
2015-03-20,441.7100524902344,443.9504381654579,436.91619370262634,438.49132828692757,6430896
2015-03-23,437.0140075683594,445.14400991898856,435.458458933938,440.83932059229943,5078700
2015-03-24,432.70941162109375,440.9176637135712,431.64303199821506,437.2978105440485,6736532
2015-03-25,434.2062683105469,436.1726907334101,430.61574644320535,434.9497674503157,6170968
2015-03-26,419.9714660644531,433.38445120815265,417.16361493269034,432.0343629321671,15740840
2015-03-27,430.88958740234375,435.3019033964149,423.2292163940911,423.42488408544295,10074220
2015-03-30,435.9476623535156,438.29567489760996,429.4710419778804,431.5647247127145,4623088
2015-03-31,434.0594482421875,444.8798335077582,431.32010052524646,439.2739731809056,8016412
2015-04-01,425.3717346191406,430.37105329423923,422.19213488464123,430.2536335804862,6738488
2015-04-06,426.20343017578125,427.47527039166783,422.7205351074191,426.3599739102862,7741752
2015-04-07,422.5444641113281,427.1035317871086,418.33760790461656,425.5773139347713,8542268
2015-04-08,430.57659912109375,431.4277250177441,425.1957369670447,427.044787316803,10185576
2015-04-09,433.4039001464844,434.1669849708508,427.4164501830162,432.6994774082781,10581548
2015-04-10,437.1119079589844,437.9043718052134,432.46479945568956,432.46479945568956,7123776
2015-04-13,438.06103515625,439.07849805755103,433.6193861069957,437.90449137825277,4872336
2015-04-15,433.1496887207031,439.27409885120346,429.50050429054113,437.6109229758203,6237784
2015-04-16,429.422119140625,436.5346594824105,422.74008597568263,434.77365009857294,9007812
2015-04-17,426.4089050292969,429.48087886810043,421.3606679887999,426.56544876901046,6450316
2015-04-20,417.1929626464844,426.55568333614633,413.866610987441,425.7730123575479,12825384
2015-04-21,419.23779296875,421.6836401512652,414.8352680402226,420.29437984341547,8881648
2015-04-22,418.2789306640625,421.6639922206656,410.50113776811287,420.891114178805,12350984
2015-04-23,415.2068786621094,420.6855745162748,413.25020157133605,420.43119694038694,11891800
2015-04-24,390.3962707519531,420.724770875969,387.4221306164612,417.9267126007611,43565452
2015-04-27,388.33184814453125,391.72667746036433,381.18018521323484,391.33534211824605,19822640
2015-04-28,383.6847839355469,387.81336748031725,381.9433366910087,387.81336748031725,10393500
2015-04-29,383.7337341308594,385.8567240066922,379.1942289290613,383.6848172033737,8289056
2015-04-30,380.03558349609375,384.4870235911053,378.0886994701645,383.50868510868514,13134260
2015-05-04,389.9853210449219,391.33543306604355,381.53248524478306,383.4108905464562,13361592
2015-05-05,384.0468444824219,392.0594286267438,381.9532092850332,391.33546756583553,9408516
2015-05-06,376.0831298828125,386.44372552703214,374.7623728462011,386.44372552703214,10508408
2015-05-07,380.3780212402344,384.89794048101453,373.72531922265824,376.0733316994498,6779984
2015-05-08,383.10760498046875,384.98603421123806,380.6226344765425,383.1173979206119,5777676
2015-05-11,390.0929260253906,391.3354111788399,381.9824852975784,384.48704148321013,4785512
2015-05-12,380.984619140625,390.2788359944534,379.9867185291527,390.09296121146485,8284892
2015-05-13,382.8630065917969,384.4674961784075,377.3451866087485,381.89446096117445,7099084
2015-05-14,378.5780029296875,383.6653648419087,373.3340972506924,383.5088210751348,6233844
2015-05-15,383.85113525390625,384.800118883123,378.08873067101024,378.61702394102645,5189344
2015-05-18,389.9755859375,391.1202374018159,383.8218213857213,385.4654351247187,6469976
2015-05-19,395.7085876464844,398.32074679203276,388.59607118111444,388.8504487576265,10272076
2015-05-20,400.590576171875,401.5102050015616,397.9099137859066,399.1621921068156,5882188
2015-05-21,400.8155822753906,403.44730388882164,398.624113087753,400.9036232064602,10059312
2015-05-22,400.4242248535156,401.4221494054998,397.22506217835524,399.9448484591087,6888824
2015-05-25,394.6227111816406,402.4005039175069,392.7149506992583,401.216704525632,4675808
2015-05-26,392.76385498046875,397.48921168410186,391.75616136570915,395.2488256669595,3965040
2015-05-27,385.1719055175781,393.096448150782,382.5303913065101,392.7051127121053,8454708
2015-05-28,394.58349609375,397.59678358100405,386.4828481866603,386.4828481866603,10980540
2015-05-29,395.86517333984375,402.38089442780574,391.53112833658497,392.28444432120784,18993044
2015-06-01,400.6883544921875,403.8581619065525,395.8847025568955,397.7533387806573,5724892
2015-06-02,393.02801513671875,402.1167960928027,392.31382310066306,400.74712189743883,4673140
2015-06-03,395.4248962402344,399.05451807944365,392.9007778999883,394.8965790702929,5495796
2015-06-04,396.823974609375,402.0972107140419,393.8008936575447,397.20551715304384,7489464
2015-06-05,393.614990234375,399.9448364649836,392.93015318563357,397.20548827001795,6125788
2015-06-08,391.34527587890625,396.15869754199605,388.7918022986486,395.24883776712136,6141048
2015-06-09,389.7896423339844,392.8322847943398,388.0090709408005,392.0691759443414,7561740
2015-06-10,396.5206298828125,399.03495527798384,388.4004195990046,389.3787581874152,6385840
2015-06-11,390.8756408691406,400.0915860632815,390.36690955435716,398.36970050608437,9229464
2015-06-12,386.4535827636719,396.3348037186269,382.6282688596944,392.3138220729671,9852924
2015-06-15,393.47528076171875,396.7924688555521,384.55658244540314,388.11214660571363,5236426
2015-06-16,397.01092529296875,398.46096742572536,391.31012254669935,395.02457949323934,5223444
2015-06-17,395.5609130859375,405.61181812737374,394.17047100616685,401.63912647088625,6412068
2015-06-18,398.0439147949219,400.42753020454575,395.60069930110143,399.49393295400915,3474426
2015-06-19,395.421875,401.4007956534671,394.5280193305645,401.3610541863934,6670458
2015-06-22,406.7440490722656,408.69067779547106,396.0773810567044,399.2158173457775,5710868
2015-06-23,397.4281005859375,408.15436853270734,396.5342449237067,407.2009127940398,6952116
2015-06-24,395.3225402832031,403.2282064434628,393.77320507288636,403.2282064434628,7073694
2015-06-25,393.47528076171875,398.65963892971286,392.3629318603211,396.95138623320355,7117466
2015-06-26,399.3548889160156,401.87753879887214,396.514404254862,396.8719562567517,5320284
2015-06-29,393.3561096191406,397.0705669547295,390.3169905282859,392.1047019352857,5690668
2015-06-30,391.0518798828125,394.6670437126921,389.32376877140354,393.29646028947906,6212530
2015-07-01,396.2363586425781,399.2555952359535,391.70747950512447,392.8992872520975,6880852
2015-07-02,392.501953125,397.82536988050833,391.33000418471426,396.8719141415739,4007568
2015-07-03,393.4156799316406,394.48831161026993,390.11835045446634,392.5019656303592,2695306
2015-07-06,390.6347961425781,392.50196621595745,387.3374666604843,391.31015862623286,4305602
2015-07-07,389.5224304199219,393.2964876243984,388.92652665079396,391.3101417273055,3497418
2015-07-08,380.3852233886719,388.92651038904415,379.31259179961313,388.92651038904415,7024178
2015-07-09,372.638427734375,383.761962890625,371.06920988964185,380.3851754324777,8587772
2015-07-10,372.4398498535156,378.2399700829466,370.5131040625612,376.65089339023825,7411522
2015-07-13,377.4653015136719,379.3920472378629,371.0692534987176,373.8302790061037,6531768
2015-07-14,385.84771728515625,386.7415730008748,375.61803520526666,379.3920926716337,5367074
2015-07-15,390.9128723144531,391.68755206333407,384.55656544755146,385.35110380591414,4129566
2015-07-16,392.91912841796875,393.89244288425596,389.1252121080471,392.38282465460105,3472938
2015-07-17,398.004150390625,399.0569235015057,392.938967937022,393.69378913886726,3447978
2015-07-20,397.76580810546875,401.5597243220656,392.2636390855622,397.82540818766114,4377180
2015-07-21,442.0215759277344,456.46230134981136,411.173613487428,411.173613487428,38310112
2015-07-22,438.2475280761719,441.7633508004035,427.7198942666299,438.98246639788294,12665660
2015-07-23,436.2015686035156,443.749683178622,433.02341509820764,438.5653008751788,7710748
2015-07-24,432.07000732421875,439.55852265366195,430.2822957789776,435.22832681767903,4480302
2015-07-27,423.21087646484375,432.2089845877958,421.2840821477876,431.79188104604106,6752244
2015-07-28,422.2375183105469,427.46161747962844,418.8210132229538,424.4820987704303,8476602
2015-07-29,431.1958923339844,433.81785870412256,423.09159296693275,426.6670148793293,7071334
2015-07-30,425.0780944824219,433.0234794260185,420.31086351626385,433.0234794260185,11956598
2015-07-31,427.8787536621094,429.5869818953033,421.10529531595927,428.47465738189607,7931012
2015-08-03,428.63360595703125,433.8179886812151,424.6609137529908,428.25621959555855,7961012
2015-08-04,420.0128173828125,428.6335387152965,417.52988514479637,428.25615241302614,9099054
2015-08-05,431.5733947753906,433.02343708476735,421.8800163930699,421.8998992513972,4753476
2015-08-06,431.8117980957031,439.1811621870302,427.8589883993049,434.6125657463691,7238252
2015-08-07,435.248046875,437.39330986484356,428.4547544861342,428.85202361407687,4988058
2015-08-10,431.4343566894531,439.51877531336197,423.886241793413,436.2015871501101,3992754
2015-08-11,440.6311340332031,443.7099702713949,435.2878343036056,436.5194075947019,7574406
2015-08-12,454.63482666015625,456.46225505804045,441.36602730155175,442.9551039074979,10168440
2015-08-13,460.0377502441406,463.5535730923878,419.3375386295193,455.6677888860356,9787960
2015-08-14,456.56158447265625,464.2884502763952,454.11836942716576,462.8185737747614,5109066
2015-08-17,453.74102783203125,458.2301407085527,445.9346783297973,456.8595813623758,3107436
2015-08-18,462.560302734375,467.8638359314451,456.85950040651664,456.85950040651664,4150446
2015-08-19,467.00982666015625,471.24070483710864,461.94464436880867,464.8049632060125,6869518
2015-08-20,450.72186279296875,464.20913490557695,448.11972971629507,460.4350768982145,8369114
2015-08-21,456.81976318359375,461.2095577896701,443.94823421087574,453.24434116310346,10822142
2015-08-24,433.8379211425781,446.13338552196194,428.494620420356,440.94900220502666,14122684
2015-08-25,431.2952880859375,444.54420532863634,414.9476518907602,436.9960910290437,13735078
2015-08-26,422.9327697753906,435.8043012242692,420.7080720113957,432.9439824555291,11498212
2015-08-27,430.16314697265625,437.0358756399583,428.2761181067715,432.2289275963446,15343392
2015-08-28,441.385986328125,446.88815532678296,437.63176310183974,437.63176310183974,7208820
2015-08-31,434.7713623046875,450.8408798337738,430.04384977677887,450.8408798337738,9917064
2015-09-01,432.62615966796875,442.79624150941765,429.8452752623895,433.0234288687658,9071550
2015-09-02,436.7776184082031,442.95517409051536,433.0234437297415,436.2015974451891,11171830
2015-09-03,436.7379455566406,441.76341132871596,434.01666086027177,441.0284729063072,8590536
2015-09-04,426.6471862792969,441.3660277548996,423.8861850715372,438.18787453974284,7318888
2015-09-07,420.6087951660156,431.0371124015367,419.1190355609412,431.0172295422242,5180988
2015-09-08,420.628662109375,426.66713474887854,418.04641222495445,421.8999041930251,5459496
2015-09-09,432.5069885253906,436.8372328035362,425.87261182491034,431.8713674604286,9148664
2015-09-10,429.2294616699219,433.61930546118504,421.50259559717574,430.9973385994031,8363004
2015-09-11,433.32135009765625,439.53862234900885,431.23568694110094,433.6391848337068,9883810
2015-09-14,436.8967590332031,438.58515296445216,430.10346609113174,436.5988071629827,6557076
2015-09-15,436.6783447265625,438.2674217430271,432.2885485654482,436.75782767425494,5291886
2015-09-16,437.651611328125,440.8694820568889,436.3207692452455,440.1742609768262,7478240
2015-09-18,438.7638854980469,444.10718456715705,436.61867092210355,441.68385249431003,11576876
2015-09-21,438.84344482421875,440.51195611704816,434.0166141984794,436.9961332890868,4351234
2015-09-22,439.95574951171875,451.2779215410875,437.4330998286915,442.95515132442625,9626986
2015-09-23,443.45172119140625,447.46413020155194,435.9830412260629,439.9557330172513,4758254
2015-09-24,453.10528564453125,457.9320663523787,440.9686953958661,442.35913722819544,13399262
2015-09-28,439.20098876953125,454.0191010118737,437.3933944897604,452.8670106189855,9788464
2015-09-29,445.6763916015625,450.26486973728834,436.002897381394,437.7906085779464,8699370
2015-09-30,461.60699462890625,464.38787943306113,447.3053013503956,450.6622556751377,9495692
2015-10-01,466.01666259765625,475.829192611138,460.8322800491923,464.76525489684326,10864394
2015-10-05,469.472900390625,472.49213676145473,461.6268333013804,465.99679471817484,6881760
2015-10-06,458.68695068359375,473.7633440161366,456.10470120976163,471.57836369212487,8711880
2015-10-07,450.1854248046875,464.3083638473221,448.2983961601743,459.24318169626036,9182488
2015-10-08,449.7683410644531,456.7006693080459,447.3450086079258,451.45673518917454,9080874
2015-10-09,463.7721252441406,465.9571060866098,451.2978612809059,451.2978612809059,11782138
2015-10-12,446.0935363769531,484.58892655065813,440.5714855159865,476.3257088671486,30404970
2015-10-13,436.7576904296875,441.36600263038537,431.11643969704755,439.9556778235337,15326862
2015-10-14,436.04266357421875,443.17367480050586,431.9110542013925,433.599448298888,8865510
2015-10-15,435.94329833984375,438.72418242994405,432.66582780508264,436.9563540848597,8255666
2015-10-16,438.9703063964844,441.5763041387021,437.00577523342923,440.6140797995768,6418992
2015-10-19,445.80596923828125,447.4297257224483,441.2154239763032,441.81680801625276,7347494
2015-10-20,451.4189147949219,453.0426713792672,445.26476086124075,446.22698517267645,8788310
2015-10-21,456.4104309082031,459.7982082911962,451.0380567112238,451.0380567112238,7278098
2015-10-23,461.02105712890625,462.2639078040603,451.0781538461477,457.77359280325754,6033362
2015-10-26,461.9231872558594,464.4690371013644,458.3148822632722,462.6648846050708,3195942
2015-10-27,460.8205871582031,463.065744616677,458.69567715205557,461.06113100361785,5263748
2015-10-28,462.34417724609375,464.26862636172655,456.65109276857214,458.85616828238,5255472
2015-10-29,459.0764465332031,463.42644699131574,455.46814310312396,462.30384412565877,5887324
2015-10-30,455.22760009765625,459.0564309539664,453.0425912471459,459.0564309539664,4044676
2015-11-02,453.5237731933594,455.3680569063839,446.66800428953775,453.0426854930348,3544988
2015-11-03,459.2569885253906,461.24153646824794,454.4058332667015,454.4058332667015,3614682
2015-11-04,455.76898193359375,464.10814540607424,453.9648296371407,461.10122491198587,3205572
2015-11-05,450.19610595703125,459.05648776682426,448.7928765184427,458.2345766622046,2345306
2015-11-06,456.37042236328125,458.61558015450635,450.1962017318353,450.2362842218846,3026172
2015-11-09,454.8869323730469,457.0519249636592,447.1090214056879,449.0334701397353,6125676
2015-11-10,442.5585632324219,452.0403959602284,441.05510293543665,452.0403959602284,4680052
2015-11-13,441.335693359375,443.4204716606818,437.00570896034645,440.99486993831533,3520868
2015-11-16,433.07672119140625,438.6094745416374,427.86472560727344,434.45993399934594,6808334
2015-11-17,425.5794982910156,434.15925491235544,421.7707321734795,432.9965691514808,7184106
2015-11-18,408.94122314453125,419.024440542572,405.43314892637966,417.36060126809514,10125252
2015-11-19,420.0868835449219,421.77073954474463,410.46471292522904,413.05066959693266,8539622
2015-11-20,421.9310607910156,426.26099660218796,417.78152061919064,420.1669911164968,6082978
2015-11-23,422.4522705078125,425.9403277015694,416.1578030818208,420.96887594981877,5616350
2015-11-24,417.4206848144531,421.28959871248725,415.75684579769893,420.9688409716334,4325802
2015-11-26,421.9310607910156,424.77760218313773,416.9796752162966,417.34046649499135,9853968
2015-11-27,427.52392578125,428.98730347377534,418.964235635603,424.17623091145265,5142478
2015-11-30,436.1639099121094,440.3335166864653,423.4546281954741,428.9873822342424,18105534
2015-12-01,432.5955810546875,439.0103440731074,430.1699792120444,436.2038852525487,5898550
2015-12-02,425.2586669921875,432.97642858023636,424.57711801266254,432.97642858023636,6397616
2015-12-03,424.0760803222656,426.90260556274006,420.5880716321556,425.37907938730683,5504726
2015-12-04,420.58795166015625,426.94256626886795,416.99966435551806,420.5678859501097,8375530
2015-12-07,419.4653625488281,424.5771268236167,416.9595957474612,423.09373245351065,4513870
2015-12-08,418.7237243652344,426.0806469425443,416.6790281553568,418.98433393745006,5724372
2015-12-09,412.2287292480469,419.7460303961276,409.963530517654,418.16240519723704,6818254
2015-12-10,419.906494140625,421.610416078561,413.07078961289807,415.5965739446691,5587746
2015-12-11,422.0914611816406,425.7398481626833,419.3250846124502,422.5725488716033,5390198
2015-12-14,428.7868347167969,430.2502123840666,420.18706223636855,420.7683805846455,4816672
2015-12-15,432.01434326171875,432.6357441805051,424.49704144825165,430.2903558028568,5431808
2015-12-16,439.35113525390625,440.2131288553907,434.3596671669592,434.3596671669592,5495852
2015-12-17,443.8616027832031,444.94412366057475,436.20398742447514,441.01506081518625,4958782
2015-12-18,434.2594909667969,442.3781767387283,432.7760474119103,442.3781767387283,7219820
2015-12-21,442.39825439453125,443.9819288559043,427.3636490441243,431.7938656636866,4331012
2015-12-22,434.5000915527344,439.99271442558114,433.03671352082677,439.99271442558114,4109254
2015-12-23,441.3558349609375,442.01736733966777,435.82312993148764,439.03051218882763,2870928
2015-12-24,439.55157470703125,442.79903865848024,437.04580793264813,441.836863369723,1230054
2015-12-28,442.91937255859375,445.02421682737184,437.0057624701219,437.0057624701219,5526952
2015-12-29,442.8992919921875,445.0242019018969,439.93250313211604,441.5161282382558,3345062
2015-12-30,435.52227783203125,443.6609779553751,434.1992135606705,441.4559034636081,5153970
2015-12-31,443.1800231933594,445.00419236426586,435.8030347127367,437.06595117922024,7943938
2016-01-01,443.1199035644531,444.6032982773908,438.28876447857596,441.01505896484815,1806550
2016-01-04,432.5556335449219,441.99733644431177,431.413013313884,440.9950294099324,3975362
2016-01-05,430.6110534667969,435.201598890303,425.88014594309016,435.201598890303,4949786
2016-01-06,428.72674560546875,430.85165581962667,424.53712232035184,430.85165581962667,5588328
2016-01-07,421.2895812988281,428.1453494945509,420.12689571224166,424.9981161731461,5294088
2016-01-08,426.3011474609375,427.9449208236617,423.1739306707702,425.57946698912605,3156716
2016-01-11,423.2541809082031,428.96733081528305,421.8108686145688,423.4947737411185,5360622
2016-01-12,420.9488220214844,426.16081777439763,413.2912072803572,425.7799607379909,6565212
2016-01-13,434.35968017578125,437.4066830283397,420.2070887288073,423.77531068831814,8751294
2016-01-14,454.24542236328125,463.0657218266459,422.7128419936006,427.383601270307,30227006
2016-01-15,457.0118408203125,466.6740690599472,456.0696821700711,460.2593052240717,13036614
2016-01-18,453.8044128417969,465.9122587767752,452.38111768386904,457.0117944341895,10066612
2016-01-19,456.9116516113281,464.6494318262881,452.46141858437437,455.0473509141429,7500436
2016-01-20,449.5346374511719,465.07039415238296,447.8307157484584,454.64640255931226,7507998
2016-01-21,455.869140625,458.0541495960048,449.83523487677667,455.04722957677495,6743000
2016-01-22,455.5484924316406,462.0634873729072,453.4436479121545,460.2994174160416,6436018
2016-01-25,456.1097412109375,459.7982106506656,450.85766337843455,457.15213049253356,4579262
2016-01-27,456.4504699707031,460.9007019187615,455.04724059442077,459.637785691956,6971962
2016-01-28,452.88238525390625,458.0943816557713,451.5192379452642,455.44830096297875,7788598
2016-01-29,467.0347595214844,469.0794550502203,453.6840169937557,456.2499314932912,10232108
2016-02-01,470.422607421875,473.04867049988246,465.7117660256865,469.07952625877243,4251126
2016-02-02,471.30474853515625,477.0980625758429,466.6740712926732,471.82591873485615,7632702
2016-02-03,464.14825439453125,471.44507790796666,462.16370633141844,468.19761337707024,5245966
2016-02-04,472.9886169433594,479.0826232009493,465.0904583007343,465.0904583007343,5549346
2016-02-05,470.9638671875,475.75492272615054,469.821247302308,471.2846249177244,3984224
2016-02-08,461.3819274902344,469.9616353217699,458.575468196354,466.57385760760656,4221044
2016-02-09,444.08209228515625,452.3611568320897,438.4090256041827,452.3611568320897,7579572
2016-02-10,444.4429931640625,452.0404607101099,443.01969763607224,444.2224660459439,5866054
2016-02-11,432.4553527832031,446.22704005329837,429.448432028127,445.42519451861136,5214378
2016-02-12,434.86083984375,442.7790635966639,427.7845440181834,438.8900838320414,7408096
2016-02-15,437.7074279785156,441.0952057609617,435.64266595396253,439.51158041808816,5093478
2016-02-16,432.65576171875,438.108300905491,430.47070353714827,435.8029952727236,5125448
2016-02-17,440.1529541015625,442.21771569008007,431.7937260183284,433.6981087468215,4164598
2016-02-18,450.3966369628906,451.8399491062213,441.01503462009174,441.01503462009174,4189072
2016-02-19,451.9401550292969,454.72654847357563,446.56778056836293,448.7127074219549,3974018
2016-02-22,451.6996154785156,454.62632212039415,446.64799873518257,453.44361961194716,3857010
2016-02-23,450.5970458984375,454.0449714342007,447.4498123967367,453.14289533201355,2501960
2016-02-24,451.17840576171875,458.5553941308623,448.3719465189506,448.83301746841556,4950714
2016-02-25,445.14453125,453.283233387817,441.45601273180154,451.19845474679084,4484528
2016-02-26,449.4945373535156,453.84453927127566,447.42977546532126,449.09361461564345,4235636
2016-02-29,434.6202392578125,453.2029951928642,428.3057072159475,452.8421550023208,8166076
2016-03-01,451.21856689453125,453.16308171855604,438.93032164950375,438.93032164950375,6386154
2016-03-02,463.4666748046875,466.473595272711,451.0380702035237,455.8692086651199,7214898
2016-03-03,468.7989807128906,478.2406819006997,462.664843198169,468.2777615731901,5814304
2016-03-04,469.3404235839844,475.0936576671552,464.70974430635727,471.32497245108976,4281680
2016-03-08,466.4534912109375,477.29846971697145,460.01871130285406,466.2730955739923,7617746
2016-03-09,472.4874267578125,474.5922710433268,458.2346044481686,459.0565156026265,6305782
2016-03-10,458.0542907714844,466.2331255327136,456.7913741860172,466.2331255327136,24381016
2016-03-11,458.2547912597656,463.44672229309174,456.3303421138609,459.53772472985224,4058548
2016-03-14,457.5330505371094,462.76511231897234,456.4505786226121,459.45749943040266,4174262
2016-03-15,454.806884765625,462.86542415504994,452.621825897785,458.65573428616466,6720258
2016-03-16,462.0433349609375,463.0657073977292,453.6640898844422,457.8136299418027,5588850
2016-03-17,465.77197265625,468.97935443481686,462.68488727068427,463.8275072411463,6474622
2016-03-18,478.4612731933594,480.70643105651163,465.87228764609387,466.1930454583031,8477422
2016-03-21,479.0626525878906,480.7064262422664,473.10895893175973,476.2962755427961,5138392
2016-03-22,477.0780334472656,478.7017902518139,469.8814892588994,477.5992526276996,7097950
2016-03-23,484.2344970703125,485.3971338447863,473.9307534554853,477.0980528381094,6333176
2016-03-28,483.07177734375,495.9413863941196,479.4033248025615,494.0971517381221,10787510
2016-03-29,480.00482177734375,488.6848101760468,477.71958139614065,480.7064366765798,6995356
2016-03-30,483.49273681640625,485.11649341612866,479.3231796619681,480.14504187726556,5756818
2016-03-31,488.444091796875,493.094784822283,481.2274839827321,485.2166448370262,17996320
2016-04-01,483.292236328125,490.00769137511924,479.14269628126823,487.5219902773111,5511428
2016-04-04,498.627685546875,500.35167322805665,486.53990182463315,486.53990182463315,4577054
2016-04-05,489.0455322265625,498.0662930354089,486.72016097508936,497.94599664832043,4790716
2016-04-06,481.387939453125,492.3331504023837,479.5036220531359,492.3331504023837,4931354
2016-04-07,473.6903076171875,484.4751411674263,471.0843093103642,484.4751411674263,5657890
2016-04-08,467.3756408691406,472.08648262784743,465.89224644483045,471.4249503799622,4195578
2016-04-11,474.6523132324219,475.7949329440742,461.50203134260505,467.39562339024747,5768678
2016-04-12,473.9708251953125,479.0625731594988,472.52751317566776,473.28927614015765,5842138
2016-04-13,470.1619873046875,479.0825165560749,467.6161381828919,479.0825165560749,12511386
2016-04-18,496.6229248046875,508.32989691228073,494.53814635824045,501.1533708535067,25015990
2016-04-20,498.5875244140625,499.73014446868547,491.4511287955696,498.74790330295616,8072848
2016-04-21,491.65155029296875,501.55432188416114,488.3639546299905,501.55432188416114,5441100
2016-04-22,485.6176452636719,492.53356219312354,483.9137237013432,491.6515517842228,5143938
2016-04-25,487.4619140625,491.050202026674,481.5483035210704,485.93843698238743,5364134
2016-04-26,493.9970397949219,496.96387831500823,484.5552882406402,487.3015996435311,5846744
2016-04-27,497.2043151855469,498.08632558293453,492.5536214760498,492.8141820883954,4486208
2016-04-28,484.7757873535156,496.9838663810746,483.9137935916898,493.5359402745403,12165168
2016-04-29,484.3547058105469,490.5489909121103,483.1118552242629,485.6977870721886,5036410
