Date,Close,High,Low,Open,Volume
,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
2015-07-06,540.0399169921875,545.9408955545161,529.9170567640739,534.8717106510705,506300
2015-07-07,539.4332275390625,549.3328778208581,536.9243864951554,545.3050600568939,511240
2015-07-08,507.2012023925781,540.5881824178731,502.5037008817331,539.1420682564998,1227300
2015-07-09,489.0328674316406,513.2393101854801,484.09027684626506,507.11345572209655,1885020
2015-07-10,489.3591613769531,494.60850583076035,482.20093737513446,487.2457696349725,669150
2015-07-13,496.23980712890625,500.58829919642164,490.8735689632839,491.82313442449987,957370
2015-07-14,494.9639587402344,499.0300388543253,486.9535666249958,496.8095020580798,664530
2015-07-15,502.3170166015625,504.38656942935006,494.96399931006124,495.47042036119683,479200
2015-07-16,511.1941223144531,514.4908074253777,503.02302731412993,503.50998087396937,721680
2015-07-17,504.3719177246094,517.0424593532883,502.53609322208484,510.5026466365662,808410
2015-07-20,503.6560974121094,513.1029490444763,497.9733278939377,508.3600260640167,294170
2015-07-21,497.35003662109375,509.29989672601573,494.93964013071115,503.51001141522084,427520
2015-07-22,499.7410888671875,507.40573504226535,484.56759554004117,503.5101055985627,1854060
2015-07-23,500.6077880859375,508.86650195732363,496.692662197579,503.510012463036,916790
2015-07-24,503.5197448730469,507.405624888734,500.19868820541484,501.5621819917428,306640
2015-07-27,509.17816162109375,511.35482991346254,496.76571930303413,503.5100146709919,716810
2015-07-28,520.003173828125,521.8876820106177,508.8616723245081,509.3535002493715,806260
2015-07-29,529.7615966796875,535.6488478268845,520.1831999742232,522.9393734169598,551780
2015-07-30,529.864013671875,535.6052163398139,522.6863214852435,530.2925352699987,361680
2015-07-31,536.7494506835938,540.2554926357774,524.0156028480045,526.3968129555377,629650
2015-08-03,553.4081420898438,555.1271025596023,531.2663762215142,538.0739780210379,417080
2015-08-04,548.0077514648438,555.9061232461788,535.7803557832776,555.1270095073138,456380
2015-08-05,541.6921997070312,557.0945481174801,538.6584875680198,550.2576989251347,559690
2015-08-06,531.7971801757812,545.3880728127434,525.1405620089,542.4663509941037,316380
2015-08-07,533.9591064453125,542.9384999622405,529.8053790510593,533.2140533648069,406280
2015-08-10,529.678955078125,542.9533162468861,527.5071608347644,538.5707334251623,428530
2015-08-11,531.0033569335938,534.2757300141539,526.2799312060417,529.8054702045707,353060
2015-08-12,517.3298950195312,535.6490915736463,513.2492204714756,535.6490915736463,440400
2015-08-13,521.6246948242188,527.0786110427301,517.3297900434958,518.118652531489,389170
2015-08-14,527.0542602539062,530.4873071922127,518.001808732146,525.8028155541077,653990
2015-08-17,525.905029296875,528.8218766919266,513.2588581962502,528.8218766919266,836250
2015-08-18,525.6712646484375,527.8625557615524,523.9864242808668,525.9098671475706,368080
2015-08-19,525.0333251953125,526.883772572876,522.019111073196,525.6712629163536,617800
2015-08-20,516.9306030273438,525.9100008049401,514.2279861906153,524.4978231735197,531600
2015-08-21,520.4900512695312,525.7540478054905,507.11345119191895,507.600404753762,497090
2015-08-24,474.3707275390625,511.3013033251743,462.7276795092827,492.31011205881066,1446990
2015-08-25,478.7289123535156,495.0175150538101,473.22634301098026,478.63151569621766,2491020
2015-08-26,483.7640380859375,493.2839745931067,476.4353926801198,481.9866456374374,1104030
2015-08-27,496.687744140625,501.1725672913101,487.0996276018556,487.0996276018556,620110
2015-08-28,492.06658935546875,499.5072542751767,475.9484378519343,497.19906935526745,2069490
2015-08-31,489.0182189941406,493.71733255076515,486.85614408441774,493.02583712359336,448440
2015-09-01,480.6280822753906,494.25790891965033,475.7536719354664,489.0182833760909,640640
2015-09-02,489.0913391113281,492.31009531156127,483.8419649762085,484.12928068090895,420150
2015-09-03,506.6459045410156,510.48310075269137,493.8390623089068,493.8390623089068,1417740
2015-09-04,494.31634521484375,511.6713789735723,488.15152560196606,511.6713789735723,673630
2015-09-07,490.75677490234375,502.7309786744692,485.4684652015763,502.7309786744692,527780
2015-09-08,488.0833435058594,496.6732122764991,482.64892460145893,492.4074939187818,385870
2015-09-09,491.8182678222656,498.32883515749376,486.9536060532005,496.68292959133083,551250
2015-09-10,492.2809143066406,498.2120060788542,480.9641164616383,488.8917062705365,563880
2015-09-11,490.5424499511719,499.9016839589347,486.81724299002553,499.9016839589347,206780
2015-09-14,501.45025634765625,504.58133494611553,490.4597091926227,490.4597091926227,616730
2015-09-15,509.8404235839844,513.1517318694887,499.12744429186625,504.01647749953077,696730
2015-09-16,506.4414978027344,512.7621460850692,501.5622131696308,511.530139198152,419160
2015-09-18,483.60333251953125,513.6386552108977,479.6492718642014,508.37953281850383,3440150
2015-09-21,480.71087646484375,489.14491682523953,474.292831247171,481.9866925859779,706980
2015-09-22,469.5596008300781,483.53514445503,465.86848446257693,483.35009972148197,1257370
2015-09-23,471.8482971191406,475.16932428908893,455.5012609476121,469.49145830258993,1431930
2015-09-24,474.1077575683594,476.30392304083875,466.31162574414145,471.87265720754374,284680
2015-09-28,469.6910705566406,478.80198275579295,468.4493448694874,470.5042747148588,226220
2015-09-29,497.75909423828125,501.4648336678562,460.8674852904796,463.5992878131166,1047510
2015-09-30,499.7361145019531,506.43172626750913,489.0961906030211,498.15351535736716,843840
2015-10-01,497.427978515625,505.45783865366667,494.4137345317193,500.5883026358086,519760
2015-10-05,507.16705322265625,509.6943138967984,497.6714579378185,505.40915784405985,435880
2015-10-06,503.06201171875,510.56110916696923,500.85615705189866,508.866520122732,746500
2015-10-07,498.65020751953125,506.43659039928804,495.44117039490254,503.02304109588385,590060
2015-10-08,490.9904479980469,498.65512283638964,489.5442100329316,498.65512283638964,404160
2015-10-09,486.59814453125,504.28914782524,481.11016782270264,491.9497599624545,502770
2015-10-12,483.3890686035156,490.82485916364556,480.769256006734,486.6126988745674,493520
2015-10-13,484.67950439453125,486.4666156716851,478.480565247619,478.480565247619,358370
2015-10-14,481.1004333496094,485.4927645618749,479.1623674311784,484.67956032935444,205470
2015-10-15,485.429443359375,491.8231466434429,479.3571461021844,481.1101672116055,341150
2015-10-16,486.7587890625,489.09131574374356,481.9866498993947,486.9535823839688,237590
2015-10-19,488.45831298828125,491.3800346677572,484.67954819408607,488.79915674052154,413050
2015-10-20,517.2275390625,520.9429974969266,489.7779366314293,493.6735655244553,3775620
2015-10-21,521.8243408203125,528.6076306315928,510.91169398664226,528.3446566656365,1504140
2015-10-23,513.5460815429688,524.1324470740366,511.93917047689496,523.4750716632531,470760
2015-10-26,516.940185546875,520.5193420904202,512.2751914197761,515.0995461000724,432960
2015-10-27,518.1965942382812,522.0142940734025,514.9729635686283,516.1757247747605,262160
2015-10-28,507.2351989746094,519.1509385873304,504.6786927275955,518.7029199028125,568720
2015-10-29,502.74066162109375,511.28666171220755,498.109698366857,511.28666171220755,1072700
2015-10-30,508.60845947265625,511.1065340499253,505.26309030825104,506.3344239931082,413920
2015-11-02,508.6912536621094,511.3061923108465,504.0067620594855,509.6456637674519,249310
2015-11-03,511.63238525390625,515.0994921737879,508.009419909214,514.8072724879111,208140
2015-11-04,520.5484619140625,521.0402897467058,512.1582618993265,512.1582618993265,405530
2015-11-05,518.6689453125,522.9882218245393,513.9065243335758,521.0404072181165,595030
2015-11-06,515.9127807617188,519.1899693882172,511.4620171687225,519.1899693882172,403400
2015-11-09,520.6654663085938,525.9099668779966,506.43181995658927,511.7396268811902,316260
2015-11-10,520.2807006835938,525.685933455638,516.1708406358753,520.6605387759414,347390
2015-11-13,517.2080078125,524.4392565801256,510.3273513559237,524.4392565801256,608740
2015-11-16,513.4537963867188,517.9239985405143,507.595728486177,516.1709769225043,544910
2015-11-17,509.392333984375,517.7241018595022,505.5210771468226,514.0281411619544,415520
2015-11-18,513.8140258789062,517.1447721744113,504.0165208967705,513.1420274695639,591080
2015-11-19,527.5654907226562,528.344604518224,511.310978760789,514.2229514942345,350730
2015-11-20,530.6090698242188,534.3780864136679,525.0042284177406,528.1061208677803,386100
2015-11-23,535.3372192382812,535.6488766268815,528.9337685064552,531.607138598942,403590
2015-11-24,540.011962890625,545.3879488364926,534.6749712700614,534.6749712700614,625480
2015-11-26,540.5672607421875,549.7706970543787,535.162086858071,541.0055309365941,779850
2015-11-27,543.3768920898438,547.7643486265081,537.0708669692833,538.5804111875273,349480
2015-11-30,539.6419067382812,545.2906155393865,533.0777823171795,545.2906155393865,264540
2015-12-01,545.7581176757812,547.8130475871956,535.1960632554844,537.1098170448389,472510
2015-12-02,542.7244262695312,548.30002137888,540.7133054638148,542.4663265876106,273640
2015-12-03,540.1434936523438,545.8457008795959,538.5803917295701,545.2711289604626,182800
2015-12-04,530.4970092773438,544.0196607402403,529.3916151008532,540.1289062538983,170030
2015-12-07,533.3797607421875,537.7525947328694,529.8152864034995,531.0424190349992,193340
2015-12-08,539.2718505859375,545.1445393637758,524.030239014247,533.1168095702077,267590
2015-12-09,536.082275390625,542.5490324944183,531.8701154942016,539.5396335432854,718390
2015-12-10,539.325439453125,543.44017326037,534.6652605935083,536.632571998619,187120
2015-12-11,538.0448608398438,543.3234218843816,535.7610172582154,539.3255513467589,280320
2015-12-14,529.6058349609375,540.5184814878709,527.7651955787154,537.5967599663147,285580
2015-12-15,545.9627075195312,547.8228442671061,528.8414009161133,533.21423508665,329580
2015-12-16,546.1915283203125,554.7278393663197,544.1219754786639,546.3668244867308,439120
2015-12-17,558.7110595703125,560.9607827610185,547.8227845151908,548.3097381014265,917560
2015-12-18,566.210205078125,569.7357445883764,558.6331780962882,558.6331780962882,646450
2015-12-21,571.6640014648438,576.9913045002017,559.9966127972316,559.9966127972316,378840
2015-12-22,574.162109375,575.9638733787317,569.2487641453323,575.0824588213983,257290
2015-12-23,575.725341796875,579.616096824077,570.383414916477,574.6053245905539,284890
2015-12-24,574.6929321289062,577.0400223520085,569.8818281302429,576.0661151412877,246060
2015-12-28,575.2236938476562,576.0661140725541,573.1443924458125,576.0661140725541,90210
2015-12-29,583.019775390625,584.2469078785462,573.7481605419529,575.5791106917759,362310
2015-12-30,581.8316650390625,586.3895439329962,578.8125762768145,584.344362441484,382930
2015-12-31,585.3133544921875,588.2399503915118,580.5850540450199,584.3345729981331,551930
2016-01-01,593.67919921875,595.9094251470422,584.3442779787134,585.9122541917386,303940
2016-01-04,589.4525146484375,593.9860816286549,583.901231191214,593.9860816286549,407200
2016-01-05,584.1349487304688,593.9714478726652,582.3965503994809,591.6486695111784,511200
2016-01-06,594.7894287109375,601.8746271031382,579.5721292797294,584.0423893153745,346010
2016-01-07,594.6968994140625,602.8387485337685,587.285480622041,594.063836019707,782290
2016-01-08,614.9736938476562,619.9114103283509,593.3626913865368,597.5894152128008,1035070
2016-01-11,614.1654052734375,622.2293860989205,605.8676962111434,614.7205395571555,532400
2016-01-12,604.6795654296875,616.3859501247213,599.1477791331012,614.5355024891625,584520
2016-01-13,591.9262084960938,613.1135660733515,587.7579162585686,605.7703266003873,1035940
2016-01-14,591.736328125,596.1578456103547,583.3168809848519,589.2138822100594,557540
2016-01-15,581.9389038085938,598.5537612909995,572.803647852259,587.266148631063,415270
2016-01-18,535.9606323242188,581.9095681634099,532.5568313210794,576.0856219672661,1122130
2016-01-19,549.7608032226562,556.1009478835941,520.9478000344901,535.9605564138433,637010
2016-01-20,549.2252197265625,555.1270948839413,531.4709107837411,547.335837411886,980180
2016-01-21,559.222412109375,567.3058301498274,546.3619506206303,554.1580826749995,709580
2016-01-22,566.8773193359375,569.6383677572942,560.3326317809891,566.5218527045845,561330
2016-01-25,570.3493041992188,579.4748103223337,567.1987285303243,567.2912211860883,468140
2016-01-27,578.2039184570312,583.2633741610875,566.6192717642965,575.2870707639332,392950
2016-01-28,562.53369140625,582.3916749691767,558.0488674356579,579.4310182585511,695190
2016-01-29,577.3712158203125,581.417769643083,560.5810044455997,568.6644823927302,359630
2016-02-01,584.6510009765625,590.8694068726938,572.9446194566552,590.8694068726938,329270
2016-02-02,565.9764404296875,589.2236003721545,563.0205988109666,587.9477843269747,783640
2016-02-03,621.328369140625,632.0559702997269,545.4853524104046,560.9704993464773,5168290
2016-02-04,617.8369750976562,625.7986542112014,605.7702511659303,624.3718540726128,1388570
2016-02-05,652.3571166992188,657.3873257256294,618.2362464383435,618.2362464383435,2395660
2016-02-08,648.6367797851562,665.952817868849,638.9804524239198,652.1866308986553,1035210
2016-02-09,641.2255249023438,649.1823316503159,622.9111440880143,642.7788786599956,921180
2016-02-10,630.9555053710938,653.2531297736596,624.2745162342441,641.2253996107643,791800
2016-02-11,601.7967529296875,636.4483896238256,590.2851620699464,636.4191438738063,1106940
2016-02-12,584.0277709960938,617.2623532130234,577.5269525169019,604.1146064019304,1471630
2016-02-15,604.79150390625,613.5615430991288,595.7390530214317,598.6510260723119,965370
2016-02-16,585.4546508789062,608.4875229484755,580.9649524745598,603.0434144080218,657200
2016-02-17,595.1497192382812,600.4137155444669,567.8073254883462,589.1164171798637,667170
2016-02-18,600.3114624023438,607.2310530550699,594.5702612511952,599.9267500912961,327650
2016-02-19,589.02880859375,605.2833220660342,586.2921317518143,602.8436797856474,472030
2016-02-22,584.5828857421875,597.8767419631229,569.852540268629,597.8767419631229,527480
2016-02-23,574.103759765625,588.7221185952817,570.5149135597219,587.4122417423908,435570
2016-02-24,566.2491455078125,575.2772848781481,564.8662138351046,575.2772848781481,475810
2016-02-25,560.2789916992188,570.2226045458775,546.2450166045804,569.6869675317441,1169870
2016-02-26,565.6891479492188,570.7096685316255,558.6526915980251,569.24880760535,1091040
2016-02-29,577.7265625,591.1615939424663,549.6683020746016,565.6890258885082,640470
2016-03-01,604.6844482421875,609.6659746101775,580.4682525474386,580.4682525474386,867750
2016-03-02,620.4664916992188,633.91614618188,608.0491763502222,611.6136501309675,1222010
2016-03-03,604.5723876953125,624.2745112035598,601.8551485814576,621.4501565646092,654510
2016-03-04,616.9264526367188,622.0345915644186,599.3425638311276,613.4642193897632,462750
2016-03-08,612.8847045898438,626.4853457074532,611.0391313000724,617.4377091675954,529490
2016-03-09,625.6185913085938,630.6049920501705,604.3630520818605,613.0746602248375,628590
2016-03-10,623.77783203125,629.1440703776367,621.4696766522987,626.2418458547958,404230
2016-03-11,623.3395385742188,628.1506424866217,616.4832533330027,628.1506424866217,431390
2016-03-14,634.6709594726562,637.4222591873049,623.7875584560257,623.7875584560257,457910
2016-03-15,630.5220947265625,642.2917843809992,625.3457756938404,637.4222484872843,519580
2016-03-16,633.080810546875,633.8279409928665,618.397318911927,631.3717213377263,583330
2016-03-17,642.7689819335938,649.4539340411743,634.3846566795012,638.2521030690217,927920
2016-03-18,647.7350463867188,650.733284378758,634.1209274238009,645.4009044894192,699200
2016-03-21,649.8446655273438,655.8704099419019,644.570879939064,651.1142629146527,1171590
2016-03-22,645.30810546875,652.1786174714947,640.8400462970463,650.9187960993219,345300
2016-03-23,671.349853515625,673.7719179620375,645.4595802979258,647.5007476456111,1245940
2016-03-28,654.3566284179688,673.869526949769,653.3604543904282,673.7718885428093,659680
2016-03-29,650.113037109375,659.1175257044656,648.4674309195268,648.9655178294544,441940
2016-03-30,662.9069213867188,666.237177683647,651.4169440596983,651.690367346924,479890
2016-03-31,676.2279052734375,682.658984548232,657.7551160132107,659.7571797973084,745590
2016-04-01,671.672119140625,686.6583626743492,664.1081827057357,677.6783713121407,664580
2016-04-04,670.9102783203125,680.002690316019,667.257719990155,673.8694728784159,633850
2016-04-05,666.4032592773438,675.822802821971,664.1131080156077,668.9864449899568,557790
2016-04-06,678.5133666992188,683.147435672176,668.6006245255564,672.8928994683764,455050
2016-04-07,681.9365234375,688.1771563151193,678.3083441592026,681.5800657168268,560950
2016-04-08,696.673583984375,700.7265908969956,679.7292087307442,686.0772545019365,746730
2016-04-11,702.5040893554688,706.0980529283036,693.401960690312,698.2850730895394,559860
2016-04-12,716.4014282226562,720.0637626245937,702.6798939183922,705.1214501863504,1233470
2016-04-13,725.6695556640625,734.4201146594204,720.757175521104,721.7240222517443,1042540
2016-04-18,714.2919311523438,735.5627378061342,711.5182970768329,725.9234786810163,1455810
2016-04-20,704.476806640625,724.5854278593387,703.1681064371044,722.4075790487793,1553840
2016-04-21,682.3173217773438,705.1312086804518,678.3082459498875,704.1448104350239,1810180
2016-04-22,680.8181762695312,685.2374168716037,672.9905327212435,682.3173251694493,979300
2016-04-25,669.3623657226562,685.5791619043263,666.9794046376053,683.5282786691595,660560
2016-04-26,684.0606079101562,696.5320968477728,668.0147066960124,671.4279977120802,1335050
2016-04-27,678.327880859375,687.7132097712862,675.3882372860513,683.6358223240874,799640
2016-04-28,680.4227294921875,687.5422865401239,676.3111270298804,676.7994383129344,1536750
2016-04-29,666.9451904296875,681.9949752983651,663.6344857291147,679.7292041315969,769720
2016-05-02,688.8850708007812,693.4019496984649,659.2201634457236,671.3303058471596,783370
2016-05-03,682.2195434570312,695.916696015813,677.7759236029083,693.4018814957707,989390
2016-05-04,679.1627197265625,687.5128291651804,675.2171867650214,681.7312413580955,885130
2016-05-05,698.8222045898438,701.605614426601,679.8757642171385,683.293942901773,915040
2016-05-06,709.4625244140625,710.9811652169894,694.6764457655071,705.463224363398,669860
2016-05-09,720.6155395507812,727.5837505107874,706.7328843226932,712.9344132521809,860620
2016-05-10,723.90185546875,728.7557001483799,717.2803861083585,725.1421850822014,783390
