Date,Close,High,Low,Open,Volume
,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
2015-07-27,158.85134887695312,159.7178555787138,157.9083925640683,158.77489926582896,5118397
2015-07-28,158.6219482421875,159.99816932530828,157.7809326726449,159.0042312282571,6543582
2015-07-29,154.95205688476562,159.029738601139,153.21903194724885,158.5200240117103,9357954
2015-07-30,161.0430908203125,162.0115380195055,152.91320687687235,154.9520535240146,19974736
2015-07-31,166.16567993164062,166.87927567058944,160.711777140901,162.062507349273,16320411
2015-08-03,168.99459838867188,169.98852498151794,165.70696183886923,166.16569449717832,14353090
2015-08-04,168.153564453125,168.99459179339846,165.42661292514308,168.94360983366764,9935278
2015-08-05,169.12200927734375,169.75915543500005,166.47151906047446,168.1535620506369,5709988
2015-08-06,166.29310607910156,168.71423565026308,165.14625707165948,168.4848635155044,8460196
2015-08-07,165.37562561035156,165.96178975704888,164.12683605158287,165.14625348058053,4471840
2015-08-10,163.59164428710938,166.8028310413092,162.77610794204253,165.40111883388798,5584849
2015-08-11,163.15838623046875,164.07587480008445,161.24697115435572,163.15838623046875,5315647
2015-08-12,161.45086669921875,163.10741868213668,161.06858367756814,163.10741868213668,11926686
2015-08-13,161.24697875976562,162.95451275265833,154.4423454343951,161.78218433940233,6644727
2015-08-14,162.1644744873047,163.2348623608346,160.35499982833755,161.83316173285917,7597824
2015-08-17,161.52732849121094,163.0054903975462,160.81373268586452,162.7506389193342,4328919
2015-08-18,160.48240661621094,162.3938217100979,159.33555755987874,161.32343392406196,9079849
2015-08-19,161.52732849121094,162.08801340963018,157.50061680369726,160.0491665848757,7373896
2015-08-20,167.8732147216797,168.3829292996983,161.2469718728451,162.13896946778974,18008401
2015-08-21,168.58682250976562,168.8671649643885,164.509140593325,167.66934553686056,17768257
2015-08-24,163.20936584472656,167.94968483735857,160.8646973285124,163.64263084199072,16485139
2015-08-25,163.05645751953125,166.24215343376403,159.28459738364333,164.1523363540424,21275217
2015-08-26,161.9096221923828,163.54069509293987,159.84529591718882,161.88414287606196,16155688
2015-08-27,166.01278686523438,166.95575484754949,161.24698832364504,164.89142867881202,20038834
2015-08-28,166.6754150390625,167.8732345222897,165.50307487124797,167.8732345222897,9725322
2015-08-31,165.732421875,167.43995573707485,163.92294743404776,165.52854071724522,9634683
2015-09-01,160.7882537841797,165.095307941965,160.2020895496102,164.38171213478583,9470865
2015-09-02,163.15838623046875,164.6620389790653,160.63532766308097,162.546742739194,13014679
2015-09-03,163.10743713378906,165.50307611829433,162.64870445572507,162.7761243664551,10088448
2015-09-04,161.6292724609375,163.87200051514,160.43145298877457,163.1074343981699,15716596
2015-09-07,159.768798828125,162.852553724801,158.5964705476216,161.22148118980002,7112326
2015-09-08,159.48849487304688,160.86470453503503,158.1632438408404,159.59043546531615,10240566
2015-09-09,160.2530517578125,161.27246928818406,159.4629947136691,160.68630508319683,6123207
2015-09-10,159.7178497314453,160.96665110852024,158.1887175687073,158.52003031505737,8968275
2015-09-11,159.92173767089844,161.14503636376304,159.10620132020463,160.40596128540236,6712321
2015-09-14,159.8707733154297,160.66081871590254,158.82586477528275,159.92174361009398,7474416
2015-09-15,161.603759765625,162.03701303132704,159.28457091222532,159.53943400947406,5174854
2015-09-16,164.20330810546875,164.5601118375392,161.68023766565884,162.41932444417466,5589585
2015-09-18,162.08799743652344,167.18510816293386,160.4314338255109,165.6559761116459,12828255
2015-09-21,160.1765899658203,161.73121306929306,159.74333664183982,161.27246876561853,6798498
2015-09-22,159.10623168945312,162.21546680738655,158.01035268616593,161.01764719909886,14938507
2015-09-23,161.1195526123047,162.62319370716807,156.48118609976845,156.48118609976845,11655003
2015-09-24,164.4072265625,164.81498898683878,160.30405300264096,160.45696391176799,14121253
2015-09-28,162.7251434326172,165.65598784949034,162.2918900984768,164.7130199066867,6358347
2015-09-29,163.31130981445312,165.65597821172878,161.57828491236532,162.57222309157336,8298573
2015-09-30,167.5928955078125,168.128089472392,163.10743926555438,164.12686856283796,13463322
2015-10-01,167.56739807128906,170.16691799891026,166.7008914287487,166.7008914287487,6206746
2015-10-05,167.94969177246094,168.96910935793264,166.57347044894476,168.20454325224063,9321171
2015-10-06,174.75428771972656,175.16206166569467,167.5928518536119,169.2239243047835,10720507
2015-10-07,176.99705505371094,178.3987557045888,174.47398454904834,175.31501193938686,10707505
2015-10-08,172.84291076660156,176.74220258535254,170.95698647715108,176.74220258535254,9368313
2015-10-09,175.0601348876953,175.74825133414566,173.40358288631748,173.7603749328697,5534713
2015-10-12,173.68394470214844,177.5832250015946,172.71548570648397,174.8562732236611,6068418
2015-10-13,175.365966796875,176.30893469702158,173.12323895310456,173.30164080801922,7005234
2015-10-14,175.39144897460938,176.1815060118852,174.57591262413067,175.44241926736728,9082618
2015-10-15,178.0929412841797,179.62207357244318,175.1621082871258,175.34049849876396,9495547
2015-10-16,177.8125762939453,178.39874048586339,175.08562483626108,177.40481395742913,9636885
2015-10-19,178.908447265625,179.4181618303793,175.9521237894829,177.37931523771368,11187712
2015-10-20,177.7106475830078,179.03589859793215,177.27739423833685,178.6536155487311,7386676
2015-10-21,177.65966796875,178.39874304747394,177.20092366723017,177.94001041230632,5465787
2015-10-23,182.65484619140625,182.96067964723832,178.4497324211312,178.4497324211312,8724757
2015-10-26,181.71185302734375,183.39389586141505,180.94728704218852,182.90967229299687,7896529
2015-10-27,181.45700073242188,181.94122432968962,180.0553002315757,180.79437528362863,14940123
2015-10-28,181.0492706298828,182.96068604686562,180.43761536317754,180.61601724645698,9712458
2015-10-29,178.39874267578125,181.45700690260236,176.9205808550609,180.9982742683905,7638666
2015-10-30,170.57470703125,179.13784529181504,168.66329172012598,179.13784529181504,27778047
2015-11-02,171.8744354248047,173.1487042864094,168.17902539363817,169.73364833772533,10326031
2015-11-03,170.6766357421875,172.74096180120074,169.6317272226784,171.67057396803904,3911080
2015-11-04,171.10987854003906,172.38414746940282,170.24337193483916,171.69604271420044,4980087
2015-11-05,171.84896850585938,172.8938770517768,169.86110367026876,170.24338671553843,5388102
2015-11-06,172.12930297851562,173.02130059822818,170.7530817460984,171.08439448105722,4463298
2015-11-09,174.85623168945312,175.34045523908935,168.3829120438548,168.96907616537754,11999874
2015-11-10,171.64508056640625,175.87568487841347,170.82954421303836,173.70940659629525,7228746
2015-11-13,168.10260009765625,170.14144690387099,166.72637879512013,168.40842186872973,18630919
2015-11-16,172.43515014648438,172.79194222300072,168.0006643402341,168.20454552681488,8773749
2015-11-17,177.9400177001953,178.52618192453758,172.84290654732723,174.42300902143637,11572887
2015-11-18,177.30287170410156,178.98492643612903,175.39145647802738,178.90846516054498,9966220
2015-11-19,179.4436798095703,179.9279035005717,177.78712753327164,178.39877114315507,16937770
2015-11-20,175.5698699951172,179.54561159592959,174.88176513460573,179.54561159592959,9858141
2015-11-23,171.8999481201172,175.77374907777218,171.39024514302662,175.00918294578298,8989701
2015-11-24,171.21182250976562,173.09774662905374,169.3768686820068,172.86838615034785,13086351
2015-11-26,174.72885131835938,175.8502095290289,170.67664850463717,171.33927403808642,9415474
2015-11-27,175.5188751220703,175.85018784794642,172.7154624415075,175.54436610083854,5677126
2015-11-30,176.43638610839844,176.76769889826755,173.58201425168147,174.93274472849563,17255164
2015-12-01,176.48731994628906,176.8696029582062,173.81133886286918,175.95212606287544,10126924
2015-12-02,178.0929412841797,178.27134316217135,174.52496205611365,176.359927801842,4635016
2015-12-03,175.0091552734375,177.32834428472745,174.4739613989403,176.410867404682,5594215
2015-12-04,171.23728942871094,174.19361278884847,170.75306586105324,173.96425232674298,13623823
2015-12-07,159.81980895996094,171.21183940289208,158.29067673050156,170.75309506751304,50870427
2015-12-08,160.4314422607422,162.18994654545307,158.31614592293536,158.52002709613305,19004238
2015-12-09,161.78219604492188,162.852583948937,160.68631715921438,162.852583948937,15074449
2015-12-10,163.7445526123047,163.99940405227355,161.57827454034052,161.83313764666048,8328300
2015-12-11,163.6171417236328,164.35621682606163,160.7627585700748,163.6171417236328,9011226
2015-12-14,163.15838623046875,164.33072625478226,161.65474514822398,163.1074159395292,7292185
2015-12-15,164.611083984375,165.09530762647253,162.0880135161827,163.10743109605366,10089568
2015-12-16,162.7251434326172,165.47758598650532,162.13897921578356,164.6365586321638,7798696
2015-12-17,163.36228942871094,163.99942393906844,161.22150207432438,162.9545154089624,8683828
2015-12-18,161.6292724609375,164.6365666321101,161.2724803839829,163.5661787348932,14226303
2015-12-21,166.446044921875,166.90478926849485,161.60379663205316,163.1074379169011,8042634
2015-12-22,163.23487854003906,165.91086015544954,162.8525954521233,165.68148796942927,6092220
2015-12-23,163.87197875976562,165.1462593409954,163.10741274429805,164.12684187582252,5272521
2015-12-24,164.99334716796875,165.5285410412985,163.413244859573,164.63654347484794,3658225
2015-12-28,166.26760864257812,166.70087358382054,164.35619370442427,164.48362525575152,9082360
2015-12-29,165.5795135498047,167.1851068576623,164.81494753012993,166.39504985970098,4435326
2015-12-30,166.446044921875,166.93026858422186,165.27371640595177,166.420565606148,4799706
2015-12-31,167.08319091796875,168.20454913456766,164.81497183637174,165.91085073727808,8033028
2016-01-01,166.93023681640625,167.69480280436895,165.9872806532431,166.9812071045137,1479457
2016-01-04,165.7069549560547,166.21665788856038,163.89748037977867,165.91083612905695,5906445
2016-01-05,165.5795135498047,166.36957054776602,165.17175122803235,165.70694510853434,5816482
2016-01-06,160.60983276367188,166.67539056822332,160.32949033717205,166.67539056822332,15234480
2016-01-07,157.8064422607422,159.94722972674728,157.32221860766123,159.94722972674728,11809210
2016-01-08,159.8707733154297,161.57829568621244,157.88289682446438,158.62197193027293,9840336
2016-01-11,161.09405517578125,161.4763381788877,157.8828802829575,158.01031183944343,6876723
2016-01-12,160.63534545898438,161.5273314824208,159.28460343356525,160.68631575557063,6954766
2016-01-13,160.94117736816406,163.31133714084007,160.3804924040723,161.75671383122761,6862585
2016-01-14,161.7057342529297,162.47030037232886,159.15718441038342,159.87078023291286,11491224
2016-01-15,159.99822998046875,161.78222570267178,159.1826934121079,160.6098853233282,7979745
2016-01-18,160.7627716064453,162.41933547567302,159.66689268777984,159.9982054616254,11830011
2016-01-19,160.07464599609375,161.8331502345385,159.00424653226338,160.68630116594653,6836110
2016-01-20,157.47511291503906,163.10741761951095,155.46175723630964,158.2141996408029,9643707
2016-01-21,156.17535400390625,158.85133515551655,154.77365347994197,158.85133515551655,12559260
2016-01-22,157.3731689453125,159.41201555907253,154.23845525547264,157.50060050440737,15241477
2016-01-25,157.70449829101562,158.95328803619682,154.97754663664278,155.64017214762725,9329443
2016-01-27,159.51397705078125,160.15111159707553,156.45571256240365,157.72999332134538,8511430
2016-01-28,162.36834716796875,164.05039016673754,158.8513386253458,159.38653253408785,13890529
2016-01-29,163.20936584472656,166.165689553508,161.5018435011815,164.5601077976654,12496231
2016-02-01,165.528564453125,165.65599602817045,160.48242341064554,162.41932968611187,7351552
2016-02-02,165.27371215820312,166.11472788358648,163.84652052357026,165.09531028728574,7066827
2016-02-03,164.10133361816406,165.2736734960669,162.90351443114938,163.99939304901605,4921792
2016-02-04,164.02491760253906,165.45209752912416,163.61714357611996,164.33073937258888,3186769
2016-02-05,165.12075805664062,166.14018712453623,164.12683163165113,164.63653449924809,6504091
2016-02-08,160.68630981445312,165.6050190844628,160.17659520108313,165.55404878976108,6267885
2016-02-09,159.233642578125,159.9217591223686,157.88291213897259,159.666895957973,11473299
2016-02-10,157.5006103515625,159.51396611284068,156.48119281412292,159.08071278445243,7865656
2016-02-11,152.1741180419922,158.36709535992412,151.61343322318618,158.36709535992412,14039940
2016-02-12,152.9641876220703,155.53822833592832,152.32705310532376,152.5054433035471,13195534
2016-02-15,154.7991180419922,155.97145797433163,152.09765783507882,154.4423260334068,12016135
2016-02-16,150.61953735351562,155.97150060973192,149.6765692878212,155.20693443027244,10581429
2016-02-17,152.83676147460938,153.8306997557714,147.331887788789,151.12923904253174,13094395
2016-02-18,155.69113159179688,156.32826607732662,153.34646315207905,153.67777588447902,9389506
2016-02-19,155.23240661621094,156.02245201726066,153.42293198842572,155.4617671091914,6927288
2016-02-22,152.83676147460938,154.26395310914668,149.54913651851248,154.26395310914668,14704284
2016-02-23,149.75302124023438,151.8683177605601,149.16685698353754,151.8683177605601,8856930
2016-02-24,146.59280395507812,150.56854517738344,145.77726759322965,149.34523480143457,13820902
2016-02-25,145.87921142578125,147.9690285035427,144.75784161182042,145.0636750457882,14568018
2016-02-26,148.30032348632812,148.8355290571729,145.34401152190412,147.30639694927848,12006186
2016-02-29,150.6959686279297,153.75423273673516,136.60246741542775,147.81609470347996,76486230
2016-03-01,165.83438110351562,166.67540847336267,155.46176854049898,155.46176854049898,64902460
2016-03-02,162.87806701660156,170.19241511558562,162.31738211014456,167.18512107143357,23765316
2016-03-03,162.1644744873047,165.65599223311293,161.4508786828338,164.63656298881003,9848283
2016-03-04,160.6608123779297,163.99941904532164,160.43144022781263,163.10742142435635,11380186
2016-03-08,163.23487854003906,165.14629397961798,161.06861159730096,161.06861159730096,12623628
2016-03-09,163.05645751953125,163.46423154308656,159.386537972944,161.5782956419663,20128458
2016-03-10,161.1195526123047,164.0249058856487,159.4629889769875,162.9799974130911,13399833
2016-03-11,163.7700653076172,164.12686906265907,160.55888984400772,161.11957479258584,11699415
2016-03-14,165.6814727783203,166.16569642310196,164.1268612520585,164.38171273185068,7422849
2016-03-15,161.3234405517578,166.16568843308963,160.55887448279213,166.16568843308963,15608775
2016-03-16,164.15232849121094,164.8404449355589,161.06858498034157,161.34892742066643,9367686
2016-03-17,164.96788024902344,165.65599675767535,163.87200136459543,164.7639990611354,12552097
2016-03-18,165.528564453125,166.5734730359795,164.12686379303764,165.85987721516065,13850509
2016-03-21,168.943603515625,171.36473319279224,166.29311336000825,166.5479648173699,16159554
2016-03-22,164.7130126953125,168.61230419821197,164.2542684009648,167.43996414951894,19048381
2016-03-23,165.27371215820312,165.7069655116074,163.285835595746,165.65599521511,15421408
2016-03-28,164.35621643066406,168.1025972272843,163.26034926985315,166.67540565393872,16439958
2016-03-29,163.10743713378906,166.70090727690027,162.59773415816238,163.6936130552897,18008062
2016-03-30,166.8538055419922,167.8222527887435,163.41325821830497,163.41325821830497,13899990
2016-03-31,167.31253051757812,169.4788087330045,165.60500825717912,166.06374087950272,27471111
2016-04-01,171.28829956054688,171.6705826154113,165.91084581115604,166.21666758850637,14300010
2016-04-04,168.56129455566406,169.73363441181414,166.19114720107493,166.6753707287184,13682421
2016-04-05,166.39508056640625,168.38295725094588,165.2482313252535,167.23610800979313,8631652
2016-04-06,166.11471557617188,167.6438476905063,165.65598294168285,166.59893919019748,6636907
2016-04-07,162.82708740234375,166.67540886164295,162.5977269067173,166.67540886164295,10026688
2016-04-08,163.71908569335938,164.35622022008286,162.5977275263637,162.85257900378252,4800859
2016-04-11,166.80287170410156,167.33806573815244,161.57832795981807,164.1268898674922,13833052
2016-04-12,164.3307342529297,165.98729795497158,163.61713847869257,165.6559852145632,5958261
2016-04-13,168.8416748046875,169.58076158253257,165.40112738980164,165.65599053143575,11937850
2016-04-18,170.95697021484375,172.46061130712192,168.73972171194643,170.7530773833732,14199514
2016-04-20,171.0079345703125,172.43512600930822,169.5297728418063,170.93147330287107,8999022
2016-04-21,168.17904663085938,171.51765340259453,166.98122721653675,171.05892075437563,6944757
2016-04-22,166.0637664794922,168.79071832036107,165.37566160675425,166.14022776150915,6273474
2016-04-25,163.59164428710938,165.9108334244368,163.31131351197723,163.77004614375429,6089986
2016-04-26,166.8793182373047,167.36354195754183,159.28462629250384,159.6414300861658,14466172
2016-04-27,170.01405334472656,170.49827709036603,166.19122201983046,166.19122201983046,9318708
2016-04-28,164.5855712890625,169.22393758173254,163.8974665550452,168.20452013635656,19474996
