Date,Close,High,Low,Open,Volume
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
2015-12-15,733.59375,737.0810504383002,723.2461589474104,728.9058777682537,3333246
2015-12-16,732.2789306640625,742.6265226029251,729.4776485792883,737.9100724016364,3351052
2015-12-17,741.0259399414062,743.0268411063424,732.6506174738882,736.9097226400058,3764286
2015-12-18,735.9949340820312,748.1148067879571,734.1083434571631,738.5389658177045,3934995
2015-12-21,737.65283203125,741.8833589541906,734.3369966570958,735.4518358645317,1760169
2015-12-22,731.8788452148438,741.4260572616123,729.4777534170854,738.0531186518479,2622499
2015-12-23,738.052978515625,742.626488325821,733.4794163655631,736.3379057943182,2420179
2015-12-24,740.053955078125,744.0558092845378,735.3660821808655,741.368837320549,2227447
2015-12-28,740.4256591796875,743.3126744860045,736.4238044813482,741.5690238049798,2357763
2015-12-29,737.2241821289062,743.7700165426503,734.7944603452208,743.1983604028586,2280091
2015-12-30,733.765380859375,742.0548650697383,732.6219640208014,739.4822556927555,1811727
2015-12-31,729.1632080078125,735.508998456545,727.2766174144161,735.1945405210441,2324868
2016-01-01,737.0239868164062,738.0530410042903,727.5053010033167,731.1927495382237,1127733
2016-01-04,718.0153198242188,737.4528317809236,716.5003421237875,735.194627846389,2767263
2016-01-05,718.5584106445312,725.4758575830194,716.0429563614908,721.9313490623832,2470134
2016-01-06,707.0960693359375,720.2163686157725,706.0384373919957,719.7590227491835,2728635
2016-01-07,689.68798828125,702.2366295992325,686.0291695330651,702.1222669790368,4689760
2016-01-08,674.080810546875,695.6907397378226,671.7368740743706,694.6616855211353,5356012
2016-01-11,670.7935791015625,677.396620036423,654.6146973157196,664.3049007818773,4304283
2016-01-12,674.1093139648438,686.029090345544,670.7363759865465,678.2255303788097,4095195
2016-01-13,661.3035278320312,682.5989984008447,644.9245506122096,682.5989984008447,5619939
2016-01-14,648.6691284179688,660.3030248993739,634.6340881559443,648.5261882386839,5099718
2016-01-15,633.3764038085938,652.5852413086876,628.8600486414676,651.6705497153131,3987867
2016-01-18,619.4556884765625,634.5769381394824,613.9960644700939,632.2901569518165,4166632
2016-01-19,641.9803466796875,647.4399705713756,611.194769527168,619.8844436458479,4372536
2016-01-20,638.0643310546875,641.7231500795428,615.9113215599863,629.4032330703515,5856754
2016-01-21,630.4036254882812,650.3556358532226,623.772007078914,646.0107463161414,3802062
2016-01-22,652.9854125976562,654.5861228385833,634.7484747113494,637.9499475330733,3694869
2016-01-25,636.9495239257812,661.9324450418428,633.9481461768881,658.0163233107124,2472816
2016-01-27,633.3192749023438,641.4372939794862,627.516614814225,641.4372939794862,2618145
2016-01-28,614.2819213867188,630.8609941824014,611.7093120570305,629.4317493303954,5794726
2016-01-29,629.8033447265625,634.0052417764639,611.8236574931196,613.9960761096442,4848987
2016-02-01,641.4658203125,662.5612476676212,634.6341065149663,643.1523155853508,7053951
2016-02-02,641.380126953125,654.586157239373,635.1486987358321,642.5806466119443,4505643
2016-02-03,633.8909301757812,640.2938757373375,624.4580295848912,632.7475133927302,3731595
2016-02-04,649.2694091796875,657.3587974012167,639.2648005265823,639.7221462888011,5956549
2016-02-05,651.670654296875,658.5881021766725,644.0385576976778,652.7568638232924,4000879
2016-02-08,646.1821899414062,661.9323014843706,640.5224712069023,652.299306737767,2539246
2016-02-09,636.9779663085938,644.8387333339958,630.232038368073,637.4353120327108,2523124
2016-02-10,640.636962890625,646.0108551556907,630.5751971377592,633.262169440231,3203877
2016-02-11,624.5153198242188,643.2953923629262,616.8546455479851,639.5507879491438,4395021
2016-02-12,602.3621826171875,630.289271529946,580.8665645434364,628.6313538198702,6160240
2016-02-15,657.1016235351562,660.1315788178861,608.5936567607462,613.0242270610239,5939226
2016-02-16,631.1469116210938,661.9610728033737,628.4599392930825,661.9610728033737,3548740
2016-02-17,641.6945190429688,648.1260424578185,618.6553973688248,632.0615227056246,3479412
2016-02-18,657.2445678710938,671.7083256525943,647.725881378521,648.526262730662,5457168
2016-02-19,657.7302856445312,668.2493931989792,646.8109875391183,655.2434096520444,3036894
2016-02-22,657.3016967773438,667.8779623404009,651.8420724057279,657.4446369673418,2054481
2016-02-23,646.0965576171875,660.8747725418157,643.2094903312828,660.4460043183542,2045679
2016-02-24,636.2348022460938,646.0106850121264,634.5768847161149,641.4371753616946,1816150
2016-02-25,621.1137084960938,640.2939704493017,618.5696764363167,639.150553497117,2655282
2016-02-26,634.9486083984375,638.8646777004202,624.4580753021303,624.5723855848827,2277972
2016-02-29,615.1394653320312,642.2948038120994,602.0191680585834,636.8637570520343,5500993
2016-03-01,642.5521240234375,645.4391916454825,617.9980221489856,621.4281683360476,3647113
2016-03-02,650.527099609375,657.9590992750763,647.840180106305,653.442744338961,3652203
2016-03-03,690.088134765625,692.4320711008056,648.5547741616336,656.8157326412032,5552958
2016-03-04,682.1416015625,699.7210970648914,678.5970934912185,694.6044564359531,3438969
2016-03-08,678.8544921875,692.889481601598,670.7078955597584,686.6008981425974,3022782
2016-03-09,693.3753662109375,697.4629530816762,673.4519327848003,675.9673869636766,3121141
2016-03-10,678.1112670898438,698.3205297122125,675.3099847166404,694.0328472695671,2932767
2016-03-11,677.8253173828125,687.1724320262159,669.6215147324125,679.711907786942,2996377
2016-03-14,676.996337890625,689.8308049511631,673.2803646676564,684.3139740767067,2726301
2016-03-15,675.0241088867188,684.7999927600575,672.0513089582591,679.5690414862432,2444158
2016-03-16,676.4247436523438,681.2841343325906,665.9627884578636,678.597162354608,2704711
2016-03-17,682.1702270507812,688.8875782761435,677.1393711089498,684.8857765137391,3872653
2016-03-18,685.6289672851562,687.7442308341184,680.3694383222197,685.4574495276972,2566830
2016-03-21,702.1221923828125,704.6376463611479,682.7990464725812,686.6008050071289,3575446
2016-03-22,707.353271484375,711.7553167441322,698.6064407890586,705.4667329986407,2979816
2016-03-23,710.3546142578125,714.0420630103242,703.3514345328425,708.8968441071431,2438136
2016-03-28,689.659423828125,712.4412956423688,684.9143956272563,709.4684955392015,3717456
2016-03-29,682.5704345703125,695.2048083848399,680.3122308335212,690.6026682024645,2703178
2016-03-30,702.0650634765625,704.2660596198979,686.8866586782456,690.6026323106146,2874000
2016-03-31,695.576416015625,703.1798813644555,692.6036160425892,700.8645225066227,4945963
2016-04-01,707.6961669921875,713.6417663546129,692.8893760591263,692.8893760591263,2539944
2016-04-04,706.5244140625,714.6138041402855,698.3778164964092,708.839720972538,1740162
2016-04-05,683.25634765625,705.895327304796,680.3407032497427,702.2650867491835,3151113
2016-04-06,692.8036499023438,694.604455332073,676.0244833189553,685.51459080318,2583834
2016-04-07,676.2531127929688,691.7173962701414,673.3375207443397,690.602557195807,2707579
2016-04-08,681.5985717773438,684.3141214519524,675.1670480794871,676.8821210655822,1565038
2016-04-11,693.6612548828125,695.1190249749528,677.7968305682904,683.7423782351246,2529934
2016-04-12,698.8349609375,705.9810796470078,690.0595022484488,694.6044343757742,2837052
2016-04-13,705.9812622070312,716.3288560795985,702.6654785984272,706.6101258407131,4955905
2016-04-18,716.3287963867188,718.5870002330959,691.2029877262214,704.9521491216275,2644515
2016-04-20,723.732177734375,724.8755422076625,713.4703180245235,718.6155366641234,2522848
2016-04-21,715.7284545898438,728.9059055551984,712.3554642852712,725.8759507303629,1723543
2016-04-22,723.2462158203125,725.475789509335,709.7543063952745,714.6136444026041,2008374
2016-04-25,723.4749145507812,730.3923610873272,718.6726791676615,726.0475238253515,2128689
2016-04-26,732.3360595703125,733.7367267324665,720.5306457059078,720.959413890668,1877685
2016-04-27,729.73486328125,736.7666718866527,726.6477009877274,732.3360499225447,1557685
