Date,Close,High,Low,Open,Volume
,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
2015-03-25,158.3125762939453,161.41589076752564,157.79173455555107,160.1572053528878,254420
2015-03-26,162.3056640625,166.88467922145944,157.55302615706054,157.98705653214887,1642370
2015-03-27,167.88296508789062,168.40380690230637,162.7614113102188,163.19544174037935,1275454
2015-03-30,163.499267578125,169.2718669741486,161.78484208875358,169.2284612822232,868596
2015-03-31,167.4272003173828,171.4636771006948,164.063465249438,164.063465249438,1400022
2015-04-01,168.16505432128906,170.1398869971413,165.69107617642524,168.18675053926594,573584
2015-04-06,166.10345458984375,168.40381062228585,165.49580137775004,168.40381062228585,337008
2015-04-07,169.57568359375,171.85434320739606,166.60257268683378,167.53573540331084,748474
2015-04-08,177.10606384277344,177.95242825096915,168.8160954645983,170.1398826204388,2207546
2015-04-09,171.24668884277344,180.33963101149126,170.2050185329736,178.60350941330603,1025820
2015-04-10,174.26319885253906,175.78230519371934,168.40378867941507,171.83262605753936,724850
2015-04-13,173.9376983642578,175.47850112390896,170.4003529368411,174.48023641280508,2076428
2015-04-15,175.28318786621094,176.36826391683059,171.94114833207948,174.84915744596307,1096110
2015-04-16,181.88043212890625,183.59485749117172,176.21634075984804,176.21634075984804,2399766
2015-04-17,180.6434326171875,185.93859481231348,179.79706815685125,185.22244740117387,1495118
2015-04-20,171.65904235839844,179.68860565455614,169.3803825040834,178.8205447576742,1659718
2015-04-21,172.63560485839844,175.04446846517627,167.57915295917473,171.1816002576197,2068118
2015-04-22,172.24501037597656,174.4585686239471,170.63909219230618,172.50543133083661,386566
2015-04-23,172.7657928466797,179.2545525281865,171.52881682156232,172.2449643217767,1319548
2015-04-24,171.87603759765625,182.07575195004242,168.8378248118391,173.15643256990182,1968460
2015-04-27,170.72586059570312,176.28144442094907,168.90292761634234,172.04964801830698,925574
2015-04-28,173.6338653564453,174.48022997919418,169.6407934137086,170.72586947079313,1310780
2015-04-29,173.5470428466797,175.78229656124867,170.57393221869316,174.41510357043893,695864
2015-04-30,174.35000610351562,178.75541173962657,172.5270732389945,175.26145929022036,3069906
2015-05-04,168.59909057617188,175.34825705313887,165.12684786224835,175.34825705313887,2171044
2015-05-05,167.53575134277344,169.6190921752376,166.23366001109386,169.6190921752376,1602862
2015-05-06,162.8048095703125,170.53054557626828,162.2188658672325,167.53573839398462,2126696
2015-05-07,160.1355438232422,164.23712373079644,156.25096590054684,163.62948373473935,1197890
2015-05-08,160.3525390625,162.7614025215969,158.5079098339219,162.7614025215969,836790
2015-05-11,164.7145233154297,165.32216317657313,158.61640199288303,160.07039311740482,1294368
2015-05-12,164.86643981933594,167.0148822181723,161.93673480183162,164.4541056667982,3229186
2015-05-13,176.21633911132812,182.2493589096244,167.0582951931306,168.83782244903114,10174958
2015-05-14,174.58872985839844,182.29276952275288,173.1998272685738,174.9359488830762,4942854
2015-05-15,176.04275512695312,178.88564930784682,173.19984770050112,174.48024284046417,3867164
2015-05-18,177.95248413085938,179.90562115180782,174.4802405380621,175.63041857906458,2023828
2015-05-19,178.29966735839844,179.68856981460794,176.32483451010742,177.69202750089008,1951934
2015-05-20,178.6903076171875,183.16081510469596,175.34826848885587,178.29966968995097,4062448
2015-05-21,177.3231201171875,179.90560637544382,174.91425662075721,179.6668949462686,2381126
2015-05-22,178.06100463867188,179.9056341809372,175.7823446158735,177.86568562420837,2918736
2015-05-25,181.22940063476562,182.29278048582262,177.38824192811757,178.03928757270978,4583166
2015-05-26,184.74502563476562,186.58965472017965,180.12260481101578,181.64171111665087,7227350
2015-05-27,178.51670837402344,185.2875856481946,175.6087124759797,182.29277836699123,3195882
2015-05-28,177.86561584472656,179.99237496142456,176.433321119103,177.51839689474323,2622984
2015-05-29,190.7997589111328,197.89615831839703,178.16947212365756,178.92902529349044,44809688
2015-06-01,193.25198364257812,194.87959720498054,182.33612466651,184.35436283477836,3935578
2015-06-02,182.94378662109375,192.362250210366,181.48978234640592,191.51588575695757,1568138
2015-06-03,180.79534912109375,185.0922604707524,178.86392188137668,182.72678960636682,1162300
2015-06-04,184.37611389160156,185.2007822716175,180.8170724572113,181.05578388581148,1015418
2015-06-05,190.56103515625,194.35880102341008,182.37957299887006,184.35440595157084,1451038
2015-06-08,187.4794464111328,195.22687886102435,185.37439621161593,192.6878114843008,1518418
2015-06-09,184.00721740722656,187.9351877419469,181.33791950220487,187.06712682858918,994294
2015-06-10,183.09573364257812,185.4394952399162,180.621754973103,184.89695721990472,1131028
2015-06-11,176.06443786621094,183.8118835405868,173.69898001591557,183.37785311900336,727906
2015-06-12,179.58009338378906,180.9472866117988,175.78232705845213,175.78232705845213,668806
2015-06-15,180.79534912109375,182.50977441681056,178.06096303090732,178.06096303090732,292506
2015-06-16,176.9324951171875,182.29277336402683,176.30315896600305,180.99068212571237,357456
2015-06-17,182.66168212890625,184.0288751323111,177.56182532983865,177.82224619847662,1408726
2015-06-18,183.35618591308594,184.24594311991714,180.5566839526161,182.81364780024757,466132
2015-06-19,190.60446166992188,191.8414510509228,182.3795929262723,183.76848236211183,1734460
2015-06-22,195.29200744628906,198.0914959182341,191.27722575972476,191.27722575972476,1034138
2015-06-23,193.31716918945312,200.95610813034475,191.97167207985743,197.158341508011,870362
2015-06-24,199.48036193847656,202.69218404728818,190.973363984597,193.5775462207506,2218774
2015-06-25,195.20518493652344,201.6071337476712,192.90482896701195,201.6071337476712,1748280
2015-06-26,194.7928466796875,195.66090751737872,192.70950596745146,195.66090751737872,660256
2015-06-29,188.52108764648438,192.27544757415995,187.39260607255883,190.9733565070663,435618
2015-06-30,195.16177368164062,196.3987630149345,188.17388134293705,188.36920032813606,1891738
2015-07-01,194.2502899169922,197.0931968335128,193.2086196613631,196.57235508292027,614828
2015-07-02,192.83970642089844,196.52896491653772,190.8865695702659,195.92132498989676,1263066
2015-07-03,188.39089965820312,194.20691791831933,187.58795397272436,194.20691791831933,468902
2015-07-06,191.81971740722656,194.402190027941,187.06707980310208,188.3691708458151,347568
2015-07-07,190.71295166015625,193.9030776915459,189.69297758950017,192.14525990157426,400592
2015-07-08,190.4308319091797,194.44561298076923,188.41259326284322,188.82491418232138,668130
2015-07-09,186.06884765625,193.4907572938192,184.96206213015896,189.82320816645026,460298
2015-07-10,186.67648315429688,188.8032295274487,186.04713375764925,186.0688432256188,401424
2015-07-13,190.36573791503906,190.92997214222837,185.89521680482525,186.69817570163832,424322
2015-07-14,190.73468017578125,192.51419436485784,189.23726987510605,191.84145248806624,523630
2015-07-15,190.2572479248047,191.754645010437,189.32408511858893,190.97339550885127,267040
2015-07-16,191.25547790527344,193.07841073856528,189.671269720336,190.7780418541203,447148
2015-07-17,190.95169067382812,192.1669705649487,190.10532604731233,192.1669705649487,281536
2015-07-20,189.5193634033203,192.79630073046815,188.80321592306817,191.4073982116622,505016
2015-07-21,186.13394165039062,190.90827610069744,185.02715617139452,189.6061848869774,1193640
2015-07-22,186.8066864013672,187.82666051718076,184.89695524048298,187.69645669199477,278944
2015-07-23,187.5228271484375,188.8032221138691,186.30754733880073,187.3709271064003,405902
2015-07-24,188.7381134033203,191.4073975913676,185.8518140252601,187.6096317661421,1448052
2015-07-27,185.61312866210938,190.34405815678883,185.07059057222506,190.10534669546325,407274
2015-07-28,181.81536865234375,186.80671926100152,181.01240960096956,185.63484489152182,507068
2015-07-29,186.82839965820312,188.8032327717305,182.40128407429827,182.92212587671906,972734
2015-07-30,189.58450317382812,190.97340597001536,187.15394314883855,188.73815170834172,520662
2015-07-31,190.99505615234375,193.0567003788866,189.73637074735498,190.92995424693245,1582696
2015-08-03,187.6964569091797,194.01159410359054,187.28412271968529,191.40741163240142,687974
2015-08-04,191.8848419189453,193.10012173711158,186.6981733561343,187.11050753313177,1087794
2015-08-05,191.14698791503906,198.3518952947701,188.41260165887,195.3353786786072,4277354
2015-08-06,191.2989044189453,194.6192344273607,189.88830557751237,193.14353367312688,1114822
2015-08-07,190.49595642089844,191.2555096867278,187.9351794880709,189.3457784103255,1328012
2015-08-10,189.6278839111328,192.6660967880422,188.41260405859185,190.10532001232997,382870
2015-08-11,189.5410919189453,190.97338702339783,187.11051888953605,190.95169080036814,400526
2015-08-12,183.76844787597656,189.258929164377,181.9455283499857,189.258929164377,654956
2015-08-13,182.09744262695312,187.06709583065353,181.3161932326114,184.89694390686404,417966
2015-08-14,181.33790588378906,184.46293023541193,181.12089067174742,182.2710818920141,339512
2015-08-17,184.35440063476562,185.6347955312753,181.4246956217352,181.77191462135355,282002
2015-08-18,186.54624938964844,187.76154238380846,185.07054876761313,186.1990303887775,1175502
2015-08-19,187.43601989746094,188.30408064655597,185.3526661522993,187.0019895229134,1238402
2015-08-20,183.1824951171875,188.3691628486853,182.07572307609098,187.54450787242178,427730
2015-08-21,186.89352416992188,188.13051366607104,181.42473756548682,181.85876803813153,609206
2015-08-24,171.98452758789062,183.33441868369653,165.79959505002958,180.88214983533987,1237362
2015-08-25,173.1998291015625,175.78231532868818,166.25534257005876,173.65556897752654,1548900
2015-08-26,174.2198028564453,178.40819363814765,170.44374625993703,172.31007171326857,1241146
2015-08-27,177.99586486816406,180.51323582175942,174.5887236713338,176.650368015495,736874
2015-08-28,178.42990112304688,180.8387645587827,176.78057764615568,179.2111505493513,801288
2015-08-31,176.02102661132812,182.24936561329872,174.5670353414267,176.43336079702237,1408430
2015-09-01,175.71722412109375,178.19118965131946,173.65557955646014,175.26148421736644,922644
2015-09-02,175.76065063476562,178.82056026337887,174.21983446185968,178.82056026337887,1640322
2015-09-03,175.9993438720703,176.7588971440213,174.69725254872577,175.56531343095546,903636
2015-09-04,174.37171936035156,176.58527712766534,172.87430912922713,176.58527712766534,436216
2015-09-07,172.09303283691406,175.97760974646113,170.29180954334362,174.95763578041002,288692
2015-09-08,166.58087158203125,174.00279448818375,165.06176509667196,172.5270936943748,466496
2015-09-09,171.4420166015625,174.04619913221916,168.0348751415086,168.0348751415086,682422
2015-09-10,171.13818359375,172.98281281716083,167.10170612074435,170.8994721689431,477468
2015-09-11,175.9342041015625,177.9307463502326,172.28835182973953,172.310048048904,817246
2015-09-14,177.17120361328125,178.56009285999033,173.17811888218645,176.21633149415462,687510
2015-09-15,175.08782958984375,177.69201152696255,174.97932200913047,177.69201152696255,1934100
2015-09-16,176.56356811523438,178.71202397490416,175.78231866384016,176.84569848237513,1579074
2015-09-18,175.6955108642578,179.90561128791572,174.6104348010014,176.84570208775554,1214264
2015-09-21,175.28318786621094,177.64864570922742,173.33005097509556,174.67554792697538,437942
2015-09-22,170.87777709960938,176.1729401351986,170.5739505154812,175.82572110667226,555216
2015-09-23,169.4888458251953,171.00795199776428,166.6676486475672,170.57392166274457,583672
2015-09-24,171.61563110351562,174.54533653555973,170.5956569336184,172.74411288200713,865814
2015-09-28,172.63560485839844,176.21635593339977,171.63734015995445,173.39515811673206,1191950
2015-09-29,172.07131958007812,173.61212186339426,167.57910327775204,171.18154950819599,777724
2015-09-30,175.43507385253906,175.80398905587515,171.83261397794016,173.56873538867066,2576848
2015-10-01,173.5470428466797,177.51841800876718,173.00450489433015,177.08438764688756,1675576
2015-10-05,174.892578125,175.56532003581376,173.74238681632855,173.74238681632855,1022008
2015-10-06,174.45852661132812,176.21634445359072,173.65556771285927,175.13126844094546,1202424
2015-10-07,174.9793243408203,177.08437408381977,174.06785800157212,177.08437408381977,854448
2015-10-08,174.37171936035156,174.89256115697495,172.76580152539367,174.48022696418502,1034506
2015-10-09,173.65557861328125,175.3482946501489,172.9394310490939,174.52363947788595,869120
2015-10-12,171.50709533691406,174.3500021626694,168.0999543373277,173.89426233406232,735318
2015-10-13,169.81439208984375,171.50710798169192,168.88122938945176,171.44200607153553,574426
2015-10-14,171.29010009765625,171.72413051130573,169.2284556328212,170.55225634178638,447232
2015-10-15,173.46026611328125,174.48024031648174,171.37692525847189,171.85436140098682,1353120
2015-10-16,173.48194885253906,174.4368077448839,171.98453873754806,174.4368077448839,744130
2015-10-19,174.08961486816406,174.8274586804213,173.00453875111685,173.61217872755168,1394086
2015-10-20,170.94288635253906,174.0462012570127,169.59738937949555,173.6772727448876,1108910
2015-10-21,170.55224609375,172.2015562682925,169.81438913665895,171.0079727024757,375044
2015-10-23,167.3621368408203,172.3100811050529,165.4306961246691,171.0079898120676,1175290
2015-10-26,168.6642303466797,169.27187030893356,165.53920590429166,167.53574856217526,1201116
2015-10-27,169.85781860351562,171.26841756059193,167.62256444372173,169.0114539310466,1078472
2015-10-28,170.87777709960938,172.5270873534447,168.36039278334448,170.5739505154812,680954
2015-10-29,170.16165161132812,171.8760773783512,169.16338676316258,170.57398588306066,1125000
2015-10-30,168.0565948486328,171.11650421035375,167.1017225643277,170.35695092597044,1031808
2015-11-02,167.51402282714844,168.68589685242327,165.4740748358677,168.36037408225437,1112308
2015-11-03,169.4888458251953,170.81263304878354,164.32388748757174,168.40376998764603,2420776
2015-11-04,173.35174560546875,176.65037941816257,166.27705511863988,169.6841965353989,9408310
2015-11-05,175.0227508544922,180.77365339341847,173.65555780566999,174.74063375641077,5275728
2015-11-06,174.80575561523438,177.77886670870183,174.04620236302665,175.76062785908996,1364176
2015-11-09,176.26611328125,176.9417910845787,172.19021564270577,174.3480477170418,1086156
2015-11-10,175.9609375,179.09959950202537,172.19019289846534,176.50584317372932,575662
2015-11-13,173.3671875,176.8545836715596,172.64790139692732,175.67758214231398,1249188
2015-11-16,170.77342224121094,174.78393294767076,170.01055436904215,172.66969646984532,690964
2015-11-17,175.21987915039062,176.06992404551423,171.42733022334204,171.536311361437,1239886
2015-11-18,182.63059997558594,185.22434312900918,175.24167335244053,175.89556019330786,3302042
2015-11-19,183.76394653320312,186.1397401064912,182.69593961296783,184.83196675679687,1429046
2015-11-20,182.73956298828125,184.83199535014623,180.95226980653462,183.08829728080522,1018468
2015-11-23,187.27317810058594,188.1668180531053,182.0202796063466,183.52422453492483,2320414
2015-11-24,188.64634704589844,190.28106409135682,186.35774318225668,188.10144136407897,1445838
2015-11-26,187.16424560546875,190.93499105582998,185.61670516169636,188.75536787026115,1943676
2015-11-27,183.52423095703125,188.73353452050523,182.52160983846795,188.73353452050523,956058
2015-11-30,184.59226989746094,185.46411906301114,180.66894865248503,182.21647559999164,3077504
2015-12-01,185.0281524658203,185.7038300943503,183.13187830066383,185.420481840559,1154952
2015-12-02,188.29762268066406,189.36562989144767,185.2679416083127,185.72565708388254,1422034
2015-12-03,185.33334350585938,187.55656165623992,184.50508941546437,187.05525102021372,524698
2015-12-04,184.8974151611328,186.33597431328369,183.63323649047632,183.63323649047632,634686
2015-12-07,185.68209838867188,188.2540510023206,184.85383096272483,184.91923029883077,1169112
2015-12-08,185.8128204345703,187.88346183530746,184.1781035392515,184.22169865046538,573096
2015-12-09,184.67942810058594,189.58357915939428,183.6332118687124,186.51031648388553,1484666
2015-12-10,184.96278381347656,187.18600171003763,182.06388817637242,187.18600171003763,869270
2015-12-11,186.9244384765625,187.97066802110547,185.04996826541867,185.1807403068059,973032
2015-12-14,187.66552734375,189.14766822075177,185.26794220927698,189.14766822075177,859454
2015-12-15,188.71176147460938,189.62720581854398,187.57835482513622,189.1912812074669,2373902
2015-12-16,189.86692810058594,190.93494854507065,188.79892095946244,189.58357981022098,2572340
2015-12-17,196.558349609375,198.2148706511073,190.41181164817598,192.242699824996,19343570
2015-12-18,198.17132568359375,199.63167575325622,193.9864468658159,196.99432394306268,9324454
2015-12-21,201.83303833007812,204.27421812821967,193.9863975310686,201.7458481109675,10922390
2015-12-22,192.85301208496094,196.16604121956357,188.8860961462931,196.16604121956357,4847658
2015-12-23,194.3787384033203,196.77632323366785,193.0709648594944,193.72485163140738,2171754
2015-12-24,197.12509155273438,200.30733552260844,194.16079655971893,195.73012763797865,3905231
2015-12-28,195.55575561523438,198.7815946216681,194.72750163164972,197.43022585720814,1072054
2015-12-29,194.8582763671875,197.03789914534397,194.33516157908528,197.03789914534397,1217508
2015-12-30,196.6019744873047,198.17130554743224,194.46594682649632,195.73012537649623,3092677
2015-12-31,197.16868591308594,198.78161221070206,195.3814057442325,197.90976303433933,3893216
2016-01-01,198.04052734375,200.30734043497927,195.6429422025261,196.95071591592094,275593
2016-01-04,196.4276123046875,197.77898112136623,194.90187632209972,197.6917908867307,549120
2016-01-05,200.22015380859375,203.83833579622515,195.16343933500391,197.0379097033144,1173777
2016-01-06,197.77894592285156,203.53314119395435,195.94805774824272,201.39711385915047,1507146
2016-01-07,195.03262329101562,196.77632133260425,193.37611547285056,195.33777576963774,1808363
2016-01-08,198.95596313476562,199.65344507955865,195.51216183009183,195.73012410637955,942938
2016-01-11,193.1145782470703,196.68916492648717,190.9785505840166,196.16605013810755,1761502
2016-01-12,192.7222442626953,195.2941964209598,191.3708755107173,193.15816880827782,1188532
2016-01-13,196.4276123046875,197.5610188381394,192.72225348983147,192.72225348983147,1419934
2016-01-14,196.2968292236328,198.9559717704353,193.37614257662202,195.55576543410567,828936
2016-01-15,196.2532501220703,199.56626626855305,194.90188127107743,197.8225679584622,650453
2016-01-18,191.5016326904297,196.9942841991517,189.0168709554709,194.4223322404988,2183695
2016-01-19,195.29417419433594,197.90972117015292,192.28629783281835,192.46066497053417,870082
2016-01-20,197.12509155273438,199.2175241215061,193.11458027533305,195.29420307753773,2664817
2016-01-21,191.676025390625,199.65343914425853,190.93494835193283,198.3456655254097,2974984
2016-01-22,191.19650268554688,195.29419063188294,189.0168800222446,192.8530105883122,3104923
2016-01-25,187.40399169921875,194.3787856274771,186.57573758091078,194.3787856274771,640993
2016-01-27,186.22695922851562,188.66812588423582,183.91655130336258,184.87559056336733,1411309
2016-01-28,185.8346710205078,188.23225657030886,180.73436065113145,184.35252988675822,2012048
2016-01-29,193.24534606933594,195.25060164315312,184.48327333067456,185.9218190122383,2138703
2016-02-01,197.03790283203125,201.92026326779802,192.7222523112056,196.95071259792894,3107761
2016-02-02,194.2043914794922,198.738004242808,192.59146528615167,197.08149623615705,959010
2016-02-03,192.80941772460938,196.86352390768275,191.10931468806427,192.59145545573537,1086283
2016-02-04,196.2532501220703,200.43811542359848,195.25061561175067,195.90450247803474,1961021
2016-02-05,200.07119750976562,200.99278281692312,196.6481816747289,197.30645498089788,3948713
2016-02-08,204.72300720214844,209.02372096746655,199.28128364421366,199.28128364421366,1782502
2016-02-09,202.13381958007812,205.77626033741444,200.9928096850044,201.87050754389088,1527114
2016-02-10,200.4661865234375,204.02086554659954,198.44749215291196,202.26546982085102,842947
2016-02-11,200.3345184326172,203.53810997493565,197.83307440073187,203.53810997493565,1885533
2016-02-12,200.3345184326172,202.39711357417912,199.06185932920047,200.1150939874555,2248724
2016-02-15,201.12442016601562,204.50356162719757,199.28126305386502,204.50356162719757,3516834
2016-02-16,194.32229614257812,202.2215766913432,193.26906141459733,199.45683385631787,609126
2016-02-17,199.500732421875,201.43166509502709,189.23166982104206,195.72662882871913,1085499
2016-02-18,203.0553741455078,203.58198474522968,200.1150814081273,202.04601372564977,1954535
2016-02-19,204.54747009277344,205.7323540589663,201.65106474329323,204.02084606828421,2913559
2016-02-22,211.65684509277344,212.75396747743972,205.3813104095253,206.2590083172583,2502756
2016-02-23,208.45321655273438,212.75393018983306,207.136669921875,212.75393018983306,1338472
2016-02-24,207.53163146972656,210.64746117817472,203.27480539398056,209.2870269795447,1459405
2016-02-25,211.5690460205078,213.80717796898136,205.4251617500498,205.4251617500498,2425643
2016-02-26,208.49713134765625,215.9136756582075,207.79497037431148,213.192806908724,912625
2016-02-29,207.7949676513672,210.64748568670802,205.9956843659386,209.72590025830738,1066114
2016-03-01,206.91725158691406,208.93595915896597,205.7323542271473,208.01437381165908,1400288
2016-03-02,207.97048950195312,211.43739310793455,207.22445441300323,207.83884018996358,990160
2016-03-03,209.94529724121094,212.18342916218722,208.27767688818807,210.03307237246676,1651384
2016-03-04,208.23377990722656,212.35895643023986,207.57550663038603,210.73522371626228,1181073
2016-03-08,209.19927978515625,211.83237323296132,206.25898674473157,208.05826994591953,931508
2016-03-09,209.59423828125,210.99854673213707,207.61941822217906,210.38416094783614,1198626
2016-03-10,208.5848846435547,210.99855368416755,207.66331263304195,210.99855368416755,986531
2016-03-11,215.95755004882812,217.71294567874324,207.7949576912017,209.76977777485618,2708517
2016-03-14,220.1704864501953,221.96975612774375,218.63451538416774,219.42443800394,1750551
2016-03-15,213.1927947998047,220.96042585214593,211.96402321069806,220.96042585214593,1749372
2016-03-16,210.82301330566406,213.1927947368735,208.9359683531061,213.1927947368735,1082071
2016-03-17,216.37559509277344,218.35867081154632,212.10095983064807,213.99590691996457,5781830
2016-03-18,218.31463623046875,219.46041619348713,211.70438273066492,216.6400440566232,2292028
2016-03-21,218.0061798095703,220.78248107842344,214.65698179810255,214.65698179810255,3331874
2016-03-22,215.97901916503906,220.91466705287763,215.0095099369054,217.9620952191891,1555683
2016-03-23,212.2332000732422,217.21291880184796,211.48403265985087,216.11120992838698,1054395
2016-03-28,209.589111328125,213.95187603857457,207.42976449654847,210.64674922026498,1173159
2016-03-29,211.79249572753906,212.80606241216122,208.0466859255801,208.443298391363,964252
2016-03-30,217.8739471435547,221.22314485498256,212.1891319674783,215.05357507815037,1845890
2016-03-31,215.3179931640625,218.4468491742233,212.4535499833764,217.78582382483418,2119813
2016-04-01,213.2908477783203,217.1688578130335,211.61625559255674,215.53833667396796,943923
2016-04-04,214.30441284179688,215.49426384985375,211.52811175445768,213.29084601907817,660303
2016-04-05,215.93492126464844,217.16882972100902,212.23318244697316,214.17218721350844,680853
2016-04-06,222.016357421875,223.64689186515713,216.02307216229482,217.25698066900978,1541763
2016-04-07,217.8298797607422,224.66047498565175,216.37562938261883,224.39607560678937,1149821
2016-04-08,222.1926727294922,223.42658140911797,216.24344423043283,219.0197454838888,1214850
2016-04-11,223.9113006591797,224.44011281746555,220.51803215365507,222.98586257143717,680455
2016-04-12,227.5689697265625,228.53845190697174,221.7959997492176,224.74858457304586,977437
2016-04-13,221.57574462890625,227.56905869903315,220.38590678513262,227.56905869903315,1520188
2016-04-18,227.26046752929688,228.58251791993015,219.01968138157932,222.67734874956122,1447032
2016-04-20,223.3824920654297,227.83339867510725,222.06044139613508,227.2605154311842,1144256
2016-04-21,228.4503631591797,229.8605290019239,223.64690170361544,223.7350437930843,852818
2016-04-22,228.2741241455078,232.2402768816267,227.39275687081474,230.91822596958707,1068428
2016-04-25,224.2638397216797,230.2571382589029,222.5451766904229,227.39269539061033,757006
2016-04-26,221.70790100097656,224.74861486531776,221.31128848799204,223.86724774819885,1170519
2016-04-27,220.34173583984375,222.67735286030918,217.91797674560547,222.67735286030918,815551
2016-04-28,221.3553466796875,223.77910625827639,218.13836207299846,221.22314699120247,2352779
2016-04-29,228.36224365234375,229.59615233536027,222.2367309405658,223.074040527537,2361478
2016-05-02,235.67759704589844,236.82339060812254,228.49445934468463,230.8300771755194,1554850
